Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,3,6,20,30,0,0,0,0,0,0,7,7.6000000000000005,118.03,0,0.15,2.1,0.8,358,68.34,13.3,1018
2018,3,6,21,0,0,0,0,0,0,0,7,7.1000000000000005,124.38000000000001,0,0.15,2.3000000000000003,0.8,358,66.76,13.100000000000001,1018
2018,3,6,21,30,0,0,0,0,0,0,7,7.1000000000000005,130.57,0,0.15,2.5,0.7000000000000001,357,67.64,12.9,1018
2018,3,6,22,0,0,0,0,0,0,0,7,6.6000000000000005,136.54,0,0.15,2.7,0.7000000000000001,357,66.23,12.700000000000001,1019
2018,3,6,22,30,0,0,0,0,0,0,0,6.6000000000000005,142.15,0,0.15,2.6,0.7000000000000001,356,67.98,12.3,1019
2018,3,6,23,0,0,0,0,0,0,0,7,6.300000000000001,147.22,0,0.15,2.6,0.6000000000000001,356,67.93,12.0,1019
2018,3,6,23,30,0,0,0,0,0,0,7,6.300000000000001,151.43,0,0.15,2.5,0.6000000000000001,356,69.74,11.600000000000001,1019
2018,3,7,0,0,0,0,0,0,0,0,7,6.0,154.35,0,0.15,2.3000000000000003,0.6000000000000001,355,69.96000000000001,11.3,1019
2018,3,7,0,30,0,0,0,0,0,0,7,6.0,155.51,0,0.15,2.4000000000000004,0.5,355,71.36,11.0,1019
2018,3,7,1,0,0,0,0,0,0,0,7,5.5,154.67000000000002,0,0.15,2.4000000000000004,0.5,355,69.73,10.8,1019
2018,3,7,1,30,0,0,0,0,0,0,0,5.5,152.0,0,0.15,2.5,0.5,355,71.68,10.4,1020
2018,3,7,2,0,0,0,0,0,0,0,0,5.0,147.96,0,0.15,2.6,0.5,355,71.24,10.0,1020
2018,3,7,2,30,0,0,0,0,0,0,0,5.0,143.01,0,0.15,2.5,0.5,356,74.15,9.4,1020
2018,3,7,3,0,0,0,0,0,0,0,0,4.5,137.47,0,0.15,2.5,0.5,358,74.29,8.8,1020
2018,3,7,3,30,0,0,0,0,0,0,0,4.5,131.55,0,0.15,2.5,0.5,181,77.37,8.200000000000001,1020
2018,3,7,4,0,0,0,0,0,0,0,0,3.8000000000000003,125.38000000000001,0,0.15,2.4000000000000004,0.4,3,76.44,7.7,1021
2018,3,7,4,30,0,0,0,0,0,0,0,3.8000000000000003,119.05,0,0.15,2.3000000000000003,0.4,5,79.09,7.2,1021
2018,3,7,5,0,0,0,0,0,0,0,0,3.3000000000000003,112.62,0,0.15,2.2,0.4,7,78.69,6.7,1021
2018,3,7,5,30,0,0,0,0,0,0,0,3.3000000000000003,106.13,0,0.15,2.1,0.4,6,80.96000000000001,6.300000000000001,1022
2018,3,7,6,0,0,0,0,0,0,0,0,2.9000000000000004,99.62,0,0.15,2.0,0.4,6,80.75,6.0,1022
2018,3,7,6,30,0,0,0,0,0,0,0,3.0,93.11,0,0.15,2.4000000000000004,0.4,4,74.44,7.2,1023
2018,3,7,7,0,25,329,46,25,329,46,0,2.9000000000000004,86.41,0,0.15,2.7,0.4,1,68.25,8.4,1023
2018,3,7,7,30,42,616,148,42,616,148,0,2.9000000000000004,80.12,0,0.15,3.3000000000000003,0.5,4,63.800000000000004,9.4,1023
2018,3,7,8,0,53,761,265,53,761,265,0,0.5,73.83,0,0.15,3.8000000000000003,0.5,7,49.84,10.5,1024
2018,3,7,8,30,62,848,384,62,848,384,0,0.5,67.65,0,0.15,3.8000000000000003,0.5,4,47.26,11.3,1024
2018,3,7,9,0,69,905,499,69,905,499,0,-0.4,61.64,0,0.15,3.8000000000000003,0.5,2,42.32,12.0,1024
2018,3,7,9,30,74,940,601,74,940,601,0,-0.4,55.89,0,0.15,3.7,0.6000000000000001,178,40.160000000000004,12.8,1024
2018,3,7,10,0,78,966,693,78,966,693,0,0.30000000000000004,50.49,0,0.15,3.6,0.6000000000000001,354,40.45,13.5,1024
2018,3,7,10,30,83,985,773,83,985,773,0,0.30000000000000004,45.57,0,0.15,3.6,0.6000000000000001,352,38.37,14.3,1023
2018,3,7,11,0,87,997,836,87,997,836,0,1.3,41.300000000000004,0,0.15,3.5,0.6000000000000001,350,39.39,15.0,1023
2018,3,7,11,30,91,1004,883,91,1004,883,0,1.3,37.93,0,0.15,3.5,0.6000000000000001,348,37.910000000000004,15.600000000000001,1023
2018,3,7,12,0,95,1000,907,95,1000,907,0,2.2,35.7,0,0.15,3.4000000000000004,0.7000000000000001,347,38.81,16.2,1022
2018,3,7,12,30,97,999,917,97,999,917,0,2.2,34.84,0,0.15,3.4000000000000004,0.7000000000000001,346,37.84,16.6,1022
2018,3,7,13,0,98,995,909,98,995,909,0,2.8000000000000003,35.45,0,0.15,3.3000000000000003,0.7000000000000001,345,38.660000000000004,17.0,1021
2018,3,7,13,30,97,989,882,97,989,882,0,2.8000000000000003,37.45,0,0.15,3.3000000000000003,0.7000000000000001,345,38.18,17.2,1021
2018,3,7,14,0,96,978,838,96,978,838,0,3.3000000000000003,40.65,0,0.15,3.3000000000000003,0.7000000000000001,345,38.93,17.400000000000002,1021
2018,3,7,14,30,93,962,776,93,962,776,0,3.3000000000000003,44.78,0,0.15,3.2,0.7000000000000001,346,38.89,17.400000000000002,1020
2018,3,7,15,0,90,938,698,90,938,698,0,3.6,49.6,0,0.15,3.2,0.7000000000000001,347,39.97,17.3,1020
2018,3,7,15,30,85,905,605,85,905,605,0,3.6,54.93,0,0.15,3.0,0.8,348,40.730000000000004,17.0,1020
2018,3,7,16,0,79,864,503,79,864,503,0,3.8000000000000003,60.63,0,0.15,2.8000000000000003,0.8,350,42.25,16.7,1020
2018,3,7,16,30,72,805,392,72,805,392,0,3.8000000000000003,66.59,0,0.15,2.2,0.8,351,45.31,15.600000000000001,1020
2018,3,7,17,0,62,719,275,62,719,275,0,6.9,72.74,0,0.15,1.6,0.8,352,60.18,14.5,1020
2018,3,7,17,30,49,581,160,49,581,160,0,6.9,79.01,0,0.15,1.6,0.8,352,60.18,14.5,1020
2018,3,7,18,0,30,342,58,30,342,58,0,6.5,85.32000000000001,0,0.15,1.3,0.8,357,72.63,11.200000000000001,1020
2018,3,7,18,30,4,24,3,4,24,3,0,6.5,91.96000000000001,0,0.15,1.3,0.8,180,74.58,10.8,1020
2018,3,7,19,0,0,0,0,0,0,0,0,6.0,98.46000000000001,0,0.15,1.3,0.8,2,74.37,10.4,1021
2018,3,7,19,30,0,0,0,0,0,0,7,6.0,104.97,0,0.15,1.4000000000000001,0.8,5,76.38,10.0,1021
2018,3,7,20,0,0,0,0,0,0,0,7,5.5,111.45,0,0.15,1.4000000000000001,0.7000000000000001,8,76.09,9.5,1021
2018,3,7,20,30,0,0,0,0,0,0,7,5.5,117.88,0,0.15,1.4000000000000001,0.7000000000000001,10,77.64,9.200000000000001,1021
2018,3,7,21,0,0,0,0,0,0,0,7,5.1000000000000005,124.21000000000001,0,0.15,1.4000000000000001,0.7000000000000001,12,77.53,8.8,1021
2018,3,7,21,30,0,0,0,0,0,0,7,5.1000000000000005,130.4,0,0.15,1.4000000000000001,0.7000000000000001,13,78.58,8.6,1021
2018,3,7,22,0,0,0,0,0,0,0,7,4.9,136.34,0,0.15,1.4000000000000001,0.7000000000000001,14,78.63,8.4,1021
2018,3,7,22,30,0,0,0,0,0,0,7,4.9,141.93,0,0.15,1.5,0.7000000000000001,16,79.17,8.3,1021
2018,3,7,23,0,0,0,0,0,0,0,7,4.800000000000001,146.95000000000002,0,0.15,1.6,0.7000000000000001,18,78.47,8.3,1021
2018,3,7,23,30,0,0,0,0,0,0,7,4.800000000000001,151.12,0,0.15,1.8,0.7000000000000001,20,77.94,8.4,1021
2018,3,8,0,0,0,0,0,0,0,0,7,4.5,153.99,0,0.15,1.9000000000000001,0.7000000000000001,23,76.65,8.4,1021
2018,3,8,0,30,0,0,0,0,0,0,7,4.5,155.12,0,0.15,2.1,0.7000000000000001,25,76.65,8.4,1021
2018,3,8,1,0,0,0,0,0,0,0,7,4.3,154.27,0,0.15,2.2,0.8,27,75.65,8.3,1021
2018,3,8,1,30,0,0,0,0,0,0,7,4.3,151.63,0,0.15,2.3000000000000003,0.8,30,76.17,8.200000000000001,1021
2018,3,8,2,0,0,0,0,0,0,0,7,4.1000000000000005,147.62,0,0.15,2.4000000000000004,0.8,32,76.21000000000001,8.0,1021
2018,3,8,2,30,0,0,0,0,0,0,7,4.1000000000000005,142.69,0,0.15,2.4000000000000004,0.8,36,76.73,7.9,1021
2018,3,8,3,0,0,0,0,0,0,0,7,4.0,137.17000000000002,0,0.15,2.4000000000000004,0.8,40,77.42,7.7,1021
2018,3,8,3,30,0,0,0,0,0,0,7,4.0,131.27,0,0.15,2.4000000000000004,0.9,42,77.42,7.7,1021
2018,3,8,4,0,0,0,0,0,0,0,7,4.0,125.11,0,0.15,2.4000000000000004,0.9,45,77.9,7.6000000000000005,1021
2018,3,8,4,30,0,0,0,0,0,0,7,4.0,118.79,0,0.15,2.4000000000000004,0.9,49,78.43,7.5,1021
2018,3,8,5,0,0,0,0,0,0,0,7,4.0,112.37,0,0.15,2.3000000000000003,0.9,52,79.22,7.4,1021
2018,3,8,5,30,0,0,0,0,0,0,7,4.0,105.89,0,0.15,2.2,0.9,56,79.22,7.4,1021
2018,3,8,6,0,0,0,0,0,0,0,7,4.1000000000000005,99.37,0,0.15,2.1,0.9,60,80.39,7.300000000000001,1022
2018,3,8,6,30,0,0,0,0,0,0,7,4.1000000000000005,92.86,0,0.15,2.3000000000000003,0.9,63,78.23,7.7,1022
2018,3,8,7,0,17,9,18,27,239,43,7,4.2,86.17,86,0.15,2.4000000000000004,0.9,67,76.2,8.1,1022
2018,3,8,7,30,51,0,51,50,510,140,7,4.2,79.86,100,0.15,2.4000000000000004,0.9,71,72.75,8.8,1023
2018,3,8,8,0,91,2,92,66,664,254,7,4.4,73.56,29,0.15,2.4000000000000004,0.9,76,70.86,9.4,1023
2018,3,8,8,30,150,39,165,78,760,370,7,4.4,67.37,0,0.15,2.6,0.9,84,65.84,10.5,1023
2018,3,8,9,0,203,78,240,86,826,482,7,3.3000000000000003,61.36,0,0.15,2.9000000000000004,0.9,92,56.93,11.600000000000001,1023
2018,3,8,9,30,240,61,274,92,872,585,7,3.4000000000000004,55.59,0,0.15,2.9000000000000004,0.9,98,53.660000000000004,12.5,1023
2018,3,8,10,0,285,81,337,98,902,676,7,3.0,50.17,0,0.15,3.0,1.0,104,49.19,13.4,1022
2018,3,8,10,30,332,220,487,102,925,754,7,3.0,45.22,0,0.15,2.9000000000000004,1.0,109,47.01,14.100000000000001,1022
2018,3,8,11,0,345,192,490,107,940,817,7,3.4000000000000004,40.94,0,0.15,2.7,1.0,114,46.36,14.8,1022
2018,3,8,11,30,335,69,390,110,949,862,6,3.4000000000000004,37.54,0,0.15,2.6,1.0,119,44.57,15.4,1021
2018,3,8,12,0,387,299,631,113,949,888,7,4.0,35.300000000000004,0,0.15,2.5,1.1,124,44.86,16.0,1021
2018,3,8,12,30,386,324,653,115,949,898,7,4.0,34.45,0,0.15,2.3000000000000003,1.1,129,43.46,16.5,1021
2018,3,8,13,0,366,376,674,116,943,888,7,4.5,35.07,0,0.15,2.2,1.1,134,43.660000000000004,17.0,1020
2018,3,8,13,30,314,471,690,117,931,859,7,4.5,37.11,0,0.15,2.2,1.2000000000000002,140,43.11,17.2,1020
2018,3,8,14,0,219,668,728,115,917,814,7,4.800000000000001,40.34,0,0.15,2.1,1.2000000000000002,146,43.02,17.5,1019
2018,3,8,14,30,283,434,593,117,887,750,7,4.800000000000001,44.5,0,0.15,2.1,1.2000000000000002,149,43.29,17.400000000000002,1019
2018,3,8,15,0,261,405,525,120,842,668,7,5.1000000000000005,49.36,0,0.15,2.1,1.3,152,44.37,17.400000000000002,1019
2018,3,8,15,30,205,449,464,112,809,579,7,5.1000000000000005,54.71,0,0.15,1.9000000000000001,1.3,153,45.22,17.1,1019
2018,3,8,16,0,148,540,414,102,763,479,7,6.2,60.43,0,0.15,1.8,1.3,154,49.58,16.8,1019
2018,3,8,16,30,104,594,342,91,699,371,7,6.2,66.41,0,0.15,1.5,1.3,153,53.17,15.700000000000001,1019
2018,3,8,17,0,98,371,209,77,609,259,7,9.200000000000001,72.58,29,0.15,1.2000000000000002,1.3,152,70.09,14.600000000000001,1019
2018,3,8,17,30,66,215,108,58,465,148,7,9.200000000000001,78.86,89,0.15,1.2000000000000002,1.3,152,70.09,14.600000000000001,1019
2018,3,8,18,0,31,149,44,31,245,52,7,7.6000000000000005,85.18,75,0.15,1.3,1.2000000000000002,149,76.61,11.600000000000001,1018
2018,3,8,18,30,2,14,2,2,15,2,7,7.6000000000000005,91.82000000000001,14,0.15,1.4000000000000001,1.2000000000000002,149,78.66,11.200000000000001,1018
2018,3,8,19,0,0,0,0,0,0,0,7,7.1000000000000005,98.32000000000001,0,0.15,1.5,1.2000000000000002,149,77.76,10.8,1018
2018,3,8,19,30,0,0,0,0,0,0,7,7.1000000000000005,104.83,0,0.15,1.5,1.2000000000000002,149,78.8,10.600000000000001,1018
2018,3,8,20,0,0,0,0,0,0,0,7,6.800000000000001,111.31,0,0.15,1.6,1.1,150,78.32000000000001,10.4,1018
2018,3,8,20,30,0,0,0,0,0,0,7,6.800000000000001,117.73,0,0.15,1.6,1.1,151,79.37,10.200000000000001,1018
2018,3,8,21,0,0,0,0,0,0,0,7,6.6000000000000005,124.05,0,0.15,1.5,1.1,152,80.02,9.9,1018
2018,3,8,21,30,0,0,0,0,0,0,7,6.6000000000000005,130.22,0,0.15,1.5,1.1,153,80.55,9.8,1018
2018,3,8,22,0,0,0,0,0,0,0,7,6.5,136.14000000000001,0,0.15,1.5,1.1,153,80.71000000000001,9.700000000000001,1018
2018,3,8,22,30,0,0,0,0,0,0,7,6.5,141.70000000000002,0,0.15,1.5,1.1,152,80.18,9.8,1018
2018,3,8,23,0,0,0,0,0,0,0,0,6.800000000000001,146.68,0,0.15,1.5,1.2000000000000002,152,81.53,9.8,1018
2018,3,8,23,30,0,0,0,0,0,0,0,6.800000000000001,150.8,0,0.15,1.5,1.2000000000000002,149,82.0,9.700000000000001,1017
2018,3,9,0,0,0,0,0,0,0,0,0,6.7,153.63,0,0.15,1.5,1.2000000000000002,147,82.66,9.5,1017
2018,3,9,0,30,0,0,0,0,0,0,7,6.7,154.73,0,0.15,1.5,1.2000000000000002,145,82.66,9.5,1017
2018,3,9,1,0,0,0,0,0,0,0,3,6.9,153.88,0,0.15,1.5,1.3,144,83.61,9.5,1016
2018,3,9,1,30,0,0,0,0,0,0,0,6.9,151.25,0,0.15,1.5,1.3,144,83.61,9.5,1016
2018,3,9,2,0,0,0,0,0,0,0,0,7.2,147.27,0,0.15,1.5,1.4000000000000001,144,84.89,9.600000000000001,1016
2018,3,9,2,30,0,0,0,0,0,0,0,7.2,142.37,0,0.15,1.6,1.4000000000000001,142,84.8,9.600000000000001,1015
2018,3,9,3,0,0,0,0,0,0,0,0,7.5,136.87,0,0.15,1.6,1.4000000000000001,140,86.7,9.600000000000001,1015
2018,3,9,3,30,0,0,0,0,0,0,3,7.5,130.99,0,0.15,1.6,1.5,138,86.7,9.600000000000001,1015
2018,3,9,4,0,0,0,0,0,0,0,0,7.800000000000001,124.85000000000001,0,0.15,1.6,1.5,137,88.67,9.600000000000001,1014
2018,3,9,4,30,0,0,0,0,0,0,0,7.800000000000001,118.54,0,0.15,1.6,1.5,135,88.67,9.600000000000001,1014
2018,3,9,5,0,0,0,0,0,0,0,3,8.200000000000001,112.12,0,0.15,1.6,1.6,134,91.24,9.600000000000001,1014
2018,3,9,5,30,0,0,0,0,0,0,0,8.200000000000001,105.64,0,0.15,1.7000000000000002,1.6,135,88.83,10.0,1014
2018,3,9,6,0,0,0,0,0,0,0,0,8.8,99.13,0,0.15,1.7000000000000002,1.7000000000000002,135,89.92,10.4,1014
2018,3,9,6,30,2,8,2,2,8,2,0,8.8,92.62,0,0.15,2.0,1.7000000000000002,138,80.9,12.0,1014
2018,3,9,7,0,29,196,43,30,209,45,0,10.4,85.94,4,0.15,2.3000000000000003,1.8,141,81.21000000000001,13.600000000000001,1015
2018,3,9,7,30,56,314,113,55,450,136,0,10.4,79.61,32,0.15,2.8000000000000003,1.8,143,73.25,15.200000000000001,1015
2018,3,9,8,0,105,236,173,74,596,245,3,11.4,73.3,50,0.15,3.3000000000000003,1.9000000000000001,146,70.82000000000001,16.7,1015
2018,3,9,8,30,142,327,269,86,693,356,3,11.4,67.1,4,0.15,3.5,1.9000000000000001,151,65.66,17.900000000000002,1015
2018,3,9,9,0,201,224,309,96,758,463,3,11.700000000000001,61.07,4,0.15,3.7,2.0,157,62.09,19.1,1015
2018,3,9,9,30,252,218,376,105,804,563,3,11.700000000000001,55.29,0,0.15,3.8000000000000003,2.1,160,59.03,19.900000000000002,1014
2018,3,9,10,0,287,280,468,112,837,652,3,12.100000000000001,49.84,0,0.15,3.8000000000000003,2.1,164,57.94,20.700000000000003,1014
2018,3,9,10,30,327,278,524,119,859,728,2,12.100000000000001,44.88,4,0.15,3.9000000000000004,2.1,165,56.2,21.200000000000003,1014
2018,3,9,11,0,298,426,622,125,873,788,2,12.700000000000001,40.57,21,0.15,3.9000000000000004,2.2,166,56.5,21.700000000000003,1014
2018,3,9,11,30,383,264,593,129,883,833,7,12.700000000000001,37.160000000000004,18,0.15,3.9000000000000004,2.2,167,55.76,21.900000000000002,1013
2018,3,9,12,0,398,252,605,133,884,858,7,13.100000000000001,34.910000000000004,7,0.15,4.0,2.3000000000000003,168,56.83,22.1,1013
2018,3,9,12,30,393,92,469,135,883,867,7,13.100000000000001,34.06,7,0.15,4.0,2.3000000000000003,168,56.78,22.1,1012
2018,3,9,13,0,396,166,532,138,877,859,7,13.5,34.7,11,0.15,4.0,2.3000000000000003,168,58.21,22.1,1012
2018,3,9,13,30,369,180,513,138,865,831,3,13.5,36.77,4,0.15,4.0,2.4000000000000004,168,58.15,22.1,1011
2018,3,9,14,0,345,137,450,136,848,785,3,13.8,40.04,4,0.15,4.0,2.4000000000000004,167,59.870000000000005,22.0,1011
2018,3,9,14,30,224,22,240,136,821,724,4,13.8,44.230000000000004,0,0.15,3.9000000000000004,2.4000000000000004,167,60.54,21.8,1010
2018,3,9,15,0,172,11,179,135,782,647,3,14.200000000000001,49.120000000000005,0,0.15,3.8000000000000003,2.4000000000000004,167,62.730000000000004,21.6,1010
2018,3,9,15,30,216,86,266,129,740,559,7,14.200000000000001,54.5,0,0.15,3.6,2.5,166,64.28,21.200000000000003,1010
2018,3,9,16,0,145,4,147,121,683,460,7,14.700000000000001,60.24,0,0.15,3.4000000000000004,2.5,165,68.47,20.700000000000003,1010
2018,3,9,16,30,74,1,74,108,611,354,7,14.700000000000001,66.24,0,0.15,2.9000000000000004,2.6,163,71.04,20.1,1010
2018,3,9,17,0,23,0,23,91,510,245,3,15.4,72.42,29,0.15,2.5,2.7,161,77.64,19.400000000000002,1010
2018,3,9,17,30,10,0,10,69,364,140,3,15.4,78.72,100,0.15,2.5,2.7,161,77.64,19.400000000000002,1010
2018,3,9,18,0,4,0,4,35,159,49,4,15.700000000000001,85.05,100,0.15,2.5,2.8000000000000003,156,85.18,18.2,1010
2018,3,9,18,30,0,0,0,2,6,2,4,15.700000000000001,91.68,14,0.15,2.7,2.9000000000000004,155,85.72,18.1,1010
2018,3,9,19,0,0,0,0,0,0,0,7,16.1,98.19,0,0.15,2.9000000000000004,3.0,155,89.41,17.900000000000002,1010
2018,3,9,19,30,0,0,0,0,0,0,7,16.1,104.69,0,0.15,2.7,3.1,157,89.98,17.8,1010
2018,3,9,20,0,0,0,0,0,0,0,7,16.6,111.17,0,0.15,2.6,3.2,159,93.51,17.7,1010
2018,3,9,20,30,0,0,0,0,0,0,7,16.6,117.58,0,0.15,2.5,3.2,161,93.51,17.7,1010
2018,3,9,21,0,0,0,0,0,0,0,7,17.0,123.89,0,0.15,2.5,3.3000000000000003,162,95.12,17.8,1010
2018,3,9,21,30,0,0,0,0,0,0,4,17.0,130.04,0,0.15,2.6,3.3000000000000003,164,95.12,17.8,1010
2018,3,9,22,0,0,0,0,0,0,0,4,17.3,135.94,0,0.15,2.7,3.4000000000000004,166,96.11,17.900000000000002,1010
2018,3,9,22,30,0,0,0,0,0,0,4,17.3,141.46,0,0.15,2.6,3.4000000000000004,169,96.11,17.900000000000002,1010
2018,3,9,23,0,0,0,0,0,0,0,7,17.5,146.41,0,0.15,2.6,3.5,172,97.24000000000001,17.900000000000002,1010
2018,3,9,23,30,0,0,0,0,0,0,7,17.5,150.49,0,0.15,2.6,3.6,176,97.24000000000001,17.900000000000002,1010
2018,3,10,0,0,0,0,0,0,0,0,7,17.6,153.27,0,0.15,2.5,3.6,180,97.97,17.900000000000002,1010
2018,3,10,0,30,0,0,0,0,0,0,4,17.6,154.34,0,0.15,2.5,3.7,182,97.97,17.900000000000002,1010
2018,3,10,1,0,0,0,0,0,0,0,7,17.7,153.49,0,0.15,2.5,3.7,185,98.07000000000001,18.0,1010
2018,3,10,1,30,0,0,0,0,0,0,3,17.7,150.87,0,0.15,2.5,3.7,187,97.97,18.0,1009
2018,3,10,2,0,0,0,0,0,0,0,7,17.8,146.92000000000002,0,0.15,2.5,3.7,190,97.98,18.1,1009
2018,3,10,2,30,0,0,0,0,0,0,7,17.8,142.05,0,0.15,2.6,3.6,188,98.60000000000001,18.0,1009
2018,3,10,3,0,0,0,0,0,0,0,7,17.8,136.57,0,0.15,2.6,3.5,187,98.94,18.0,1009
2018,3,10,3,30,0,0,0,0,0,0,3,17.8,130.7,0,0.15,2.6,3.4000000000000004,185,99.47,17.900000000000002,1008
2018,3,10,4,0,0,0,0,0,0,0,3,17.8,124.58,0,0.15,2.7,3.2,183,100.0,17.8,1008
2018,3,10,4,30,0,0,0,0,0,0,3,17.6,118.28,0,0.15,2.7,3.1,186,100.0,17.6,1008
2018,3,10,5,0,0,0,0,0,0,0,3,17.400000000000002,111.87,0,0.15,2.6,3.0,189,100.0,17.400000000000002,1008
2018,3,10,5,30,0,0,0,0,0,0,3,17.3,105.39,0,0.15,2.4000000000000004,3.0,189,100.0,17.3,1009
2018,3,10,6,0,0,0,0,0,0,0,2,17.2,98.88,0,0.15,2.2,2.9000000000000004,190,100.0,17.2,1009
2018,3,10,6,30,2,3,2,2,3,2,2,17.5,92.37,0,0.15,2.4000000000000004,2.9000000000000004,190,96.45,18.1,1009
2018,3,10,7,0,29,101,37,33,139,43,0,18.8,85.7,14,0.15,2.6,2.9000000000000004,190,97.9,19.1,1009
2018,3,10,7,30,44,108,64,63,365,130,3,18.8,79.36,71,0.15,2.6,2.9000000000000004,193,92.60000000000001,20.0,1009
2018,3,10,8,0,57,37,68,85,519,236,7,19.900000000000002,73.04,46,0.15,2.5,2.9000000000000004,195,94.36,20.8,1009
2018,3,10,8,30,73,11,77,98,627,345,3,19.900000000000002,66.82000000000001,29,0.15,2.6,3.0,199,89.31,21.700000000000003,1009
2018,3,10,9,0,72,0,72,107,705,451,3,20.400000000000002,60.78,0,0.15,2.7,3.0,202,86.94,22.700000000000003,1009
2018,3,10,9,30,94,0,94,112,763,550,3,20.400000000000002,54.980000000000004,0,0.15,2.9000000000000004,3.1,207,82.85000000000001,23.5,1009
2018,3,10,10,0,147,7,152,114,809,639,3,20.5,49.52,0,0.15,3.1,3.2,213,78.96000000000001,24.400000000000002,1009
2018,3,10,10,30,265,35,290,117,839,715,3,20.5,44.53,0,0.15,3.2,3.3000000000000003,210,76.19,25.0,1009
2018,3,10,11,0,336,108,418,117,864,777,2,20.400000000000002,40.2,4,0.15,3.2,3.3000000000000003,208,72.7,25.700000000000003,1008
2018,3,10,11,30,273,469,649,127,863,818,2,20.400000000000002,36.77,7,0.15,3.3000000000000003,3.3000000000000003,202,71.01,26.1,1008
2018,3,10,12,0,245,579,722,140,852,842,0,20.400000000000002,34.51,11,0.15,3.4000000000000004,3.3000000000000003,197,69.79,26.400000000000002,1007
2018,3,10,12,30,327,416,673,141,854,852,2,20.400000000000002,33.660000000000004,11,0.15,3.5,3.3000000000000003,193,68.91,26.6,1006
2018,3,10,13,0,284,512,707,142,851,845,2,20.5,34.33,4,0.15,3.6,3.2,189,68.48,26.8,1006
2018,3,10,13,30,245,599,727,142,843,820,0,20.5,36.43,0,0.15,3.7,3.2,188,68.41,26.8,1005
2018,3,10,14,0,308,411,624,138,829,776,2,20.5,39.730000000000004,4,0.15,3.7,3.2,187,68.51,26.8,1005
2018,3,10,14,30,238,538,625,136,807,717,0,20.5,43.96,0,0.15,3.7,3.2,186,69.32000000000001,26.6,1005
2018,3,10,15,0,267,362,505,133,776,643,7,20.5,48.88,4,0.15,3.7,3.2,185,70.11,26.400000000000002,1005
2018,3,10,15,30,181,521,485,125,740,557,0,20.5,54.29,7,0.15,3.7,3.2,181,72.21000000000001,25.900000000000002,1005
2018,3,10,16,0,153,469,387,116,691,461,0,20.6,60.050000000000004,4,0.15,3.6,3.1,178,74.69,25.400000000000002,1004
2018,3,10,16,30,124,366,272,102,628,357,0,20.6,66.07000000000001,0,0.15,3.4000000000000004,3.1,173,78.32000000000001,24.6,1004
2018,3,10,17,0,94,293,183,86,537,250,7,20.700000000000003,72.26,14,0.15,3.2,3.1,169,83.45,23.700000000000003,1005
2018,3,10,17,30,63,341,131,66,390,143,0,20.700000000000003,78.57000000000001,14,0.15,3.2,3.1,169,83.45,23.700000000000003,1005
2018,3,10,18,0,36,170,51,36,179,52,0,20.5,84.91,25,0.15,2.7,3.0,165,92.05,21.8,1005
2018,3,10,18,30,1,2,1,3,10,3,0,20.400000000000002,91.55,14,0.15,2.7,3.0,165,94.32000000000001,21.400000000000002,1005
2018,3,10,19,0,0,0,0,0,0,0,0,20.3,98.05,0,0.15,2.7,3.0,164,96.29,20.900000000000002,1006
2018,3,10,19,30,0,0,0,0,0,0,3,20.3,104.55,0,0.15,2.5,3.0,165,98.69,20.5,1006
2018,3,10,20,0,0,0,0,0,0,0,7,20.1,111.02,0,0.15,2.4000000000000004,3.0,166,100.0,20.1,1006
2018,3,10,20,30,0,0,0,0,0,0,7,19.900000000000002,117.43,0,0.15,2.4000000000000004,3.0,166,100.0,19.900000000000002,1006
2018,3,10,21,0,0,0,0,0,0,0,7,19.8,123.73,0,0.15,2.5,3.0,166,100.0,19.8,1006
2018,3,10,21,30,0,0,0,0,0,0,7,19.8,129.86,0,0.15,2.6,3.1,167,100.0,19.8,1006
