Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,4,23,0,0,0,0,0,0,0,3,11,159.37,0,0.135,1.3,2.6270000000000002,155.9,100.0,12,1020.0
2008,1,4,23,30,0,0,0,0,0,0,3,11,165.48,0,0.135,1.4000000000000001,2.686,155.9,100.0,12,1020.0
2008,1,5,0,0,0,0,0,0,0,0,3,11,170.73,0,0.135,1.5,2.745,158.9,100.0,12,1020.0
2008,1,5,0,30,0,0,0,0,0,0,3,11,172.86,0,0.135,1.6,2.803,158.9,100.0,12,1020.0
2008,1,5,1,0,0,0,0,0,0,0,1,11,169.68,0,0.135,1.8,2.861,162.0,100.0,12,1020.0
2008,1,5,1,30,0,0,0,0,0,0,3,11,164.12,0,0.135,1.8,2.923,162.0,100.0,12,1020.0
2008,1,5,2,0,0,0,0,0,0,0,3,13,157.93,0,0.135,1.9000000000000001,2.985,168.4,100.0,13,1020.0
2008,1,5,2,30,0,0,0,0,0,0,1,13,151.52,0,0.135,1.9000000000000001,3.0420000000000003,168.4,100.0,13,1020.0
2008,1,5,3,0,0,0,0,0,0,0,1,13,145.03,0,0.135,1.9000000000000001,3.1,174.8,100.0,13,1020.0
2008,1,5,3,30,0,0,0,0,0,0,7,13,138.53,0,0.135,1.9000000000000001,3.145,174.8,100.0,13,1020.0
2008,1,5,4,0,0,0,0,0,0,0,7,14,132.03,0,0.135,1.9000000000000001,3.19,179.60000000000002,100.0,14,1020.0
2008,1,5,4,30,0,0,0,0,0,0,7,14,125.56,0,0.135,2.0,3.221,179.60000000000002,100.0,14,1020.0
2008,1,5,5,0,0,0,0,0,0,0,7,14,119.14,0,0.135,2.2,3.2520000000000002,184.3,100.0,14,1020.0
2008,1,5,5,30,0,0,0,0,0,0,7,14,112.78,0,0.135,2.2,3.269,184.3,100.0,14,1020.0
2008,1,5,6,0,0,0,0,0,0,0,7,14,106.51,0,0.135,2.3000000000000003,3.287,185.5,100.0,15,1020.0
2008,1,5,6,30,0,0,0,0,0,0,7,14,100.34,0,0.135,2.3000000000000003,3.287,185.5,100.0,15,1020.0
2008,1,5,7,0,0,0,0,0,0,0,7,15,94.31,0,0.135,2.3000000000000003,3.2880000000000003,183.8,100.0,15,1020.0
2008,1,5,7,30,10,0,10,13,48,14,7,15,88.43,4,0.135,2.4000000000000004,3.269,183.8,100.0,15,1020.0
2008,1,5,8,0,45,118,60,43,307,82,8,16,82.75,0,0.135,2.6,3.2520000000000002,183.60000000000002,100.0,16,1020.0
2008,1,5,8,30,78,258,135,64,480,169,8,16,77.32000000000001,0,0.135,2.7,3.208,183.60000000000002,100.0,16,1020.0
2008,1,5,9,0,123,185,179,74,612,261,3,16,72.2,0,0.135,2.8000000000000003,3.164,183.0,99.43,17,1020.0
2008,1,5,9,30,84,687,348,84,687,348,0,16,67.45,0,0.135,3.0,3.112,183.0,93.36,18,1020.0
2008,1,5,10,0,88,750,427,88,750,427,0,17,63.160000000000004,0,0.135,3.3000000000000003,3.06,187.20000000000002,90.56,19,1020.0
2008,1,5,10,30,93,787,494,93,787,494,0,17,59.44,0,0.135,3.5,3.029,187.20000000000002,90.53,19,1020.0
2008,1,5,11,0,175,2,177,97,812,547,3,17,56.39,0,0.135,3.8000000000000003,2.999,194.60000000000002,85.25,20,1010.0
2008,1,5,11,30,100,829,586,100,829,586,0,17,54.14,0,0.135,3.9000000000000004,2.975,194.60000000000002,85.2,20,1010.0
2008,1,5,12,0,106,827,607,106,827,607,2,17,52.78,4,0.135,4.0,2.952,198.8,79.38,21,1010.0
2008,1,5,12,30,290,160,388,107,831,614,3,17,52.39,0,0.135,3.9000000000000004,2.9290000000000003,198.8,79.33,21,1010.0
2008,1,5,13,0,276,264,435,108,822,603,2,17,52.980000000000004,0,0.135,3.9000000000000004,2.908,198.5,78.99,21,1010.0
2008,1,5,13,30,264,258,414,106,812,578,2,17,54.54,0,0.135,3.8000000000000003,2.8850000000000002,198.5,78.96000000000001,21,1010.0
2008,1,5,14,0,102,798,537,102,798,537,0,17,56.96,0,0.135,3.8000000000000003,2.862,193.10000000000002,79.23,21,1010.0
2008,1,5,14,30,203,38,222,97,771,481,3,17,60.160000000000004,0,0.135,3.6,2.83,193.10000000000002,79.22,21,1010.0
2008,1,5,15,0,184,60,210,92,730,412,3,17,64.01,0,0.135,3.5,2.799,187.0,79.48,21,1010.0
2008,1,5,15,30,102,0,102,84,674,332,3,17,68.4,0,0.135,3.2,2.763,187.0,84.52,20,1010.0
2008,1,5,16,0,70,0,70,73,598,245,3,17,73.24,0,0.135,3.0,2.728,180.8,84.85000000000001,20,1010.0
2008,1,5,16,30,58,477,154,58,477,154,1,17,78.43,0,0.135,2.7,2.677,180.8,90.28,19,1010.0
2008,1,5,17,0,37,295,68,37,295,68,1,17,83.92,0,0.135,2.4000000000000004,2.6270000000000002,174.20000000000002,94.66,18,1010.0
2008,1,5,17,30,0,0,0,0,0,0,3,17,89.64,0,0.135,2.4000000000000004,2.567,174.20000000000002,100.0,17,1010.0
2008,1,5,18,0,0,0,0,0,0,0,1,16,95.56,0,0.135,2.4000000000000004,2.508,169.3,100.0,17,1010.0
2008,1,5,18,30,0,0,0,0,0,0,0,16,101.62,0,0.135,2.3000000000000003,2.459,169.3,100.0,16,1010.0
2008,1,5,19,0,0,0,0,0,0,0,0,16,107.81,0,0.135,2.2,2.41,164.8,100.0,16,1010.0
2008,1,5,19,30,0,0,0,0,0,0,0,15,114.10000000000001,0,0.135,2.1,2.38,164.8,100.0,15,1010.0
2008,1,5,20,0,0,0,0,0,0,0,0,15,120.48,0,0.135,2.1,2.351,163.3,100.0,15,1010.0
2008,1,5,20,30,0,0,0,0,0,0,1,15,126.91,0,0.135,2.1,2.334,163.3,100.0,15,1010.0
2008,1,5,21,0,0,0,0,0,0,0,0,15,133.38,0,0.135,2.1,2.318,164.20000000000002,100.0,15,1010.0
2008,1,5,21,30,0,0,0,0,0,0,0,15,139.89000000000001,0,0.135,2.0,2.305,164.20000000000002,100.0,15,1010.0
2008,1,5,22,0,0,0,0,0,0,0,0,15,146.39000000000001,0,0.135,1.9000000000000001,2.293,166.0,100.0,15,1010.0
2008,1,5,22,30,0,0,0,0,0,0,0,15,152.86,0,0.135,1.8,2.2840000000000003,166.0,100.0,15,1010.0
2008,1,5,23,0,0,0,0,0,0,0,0,15,159.23,0,0.135,1.8,2.2760000000000002,168.20000000000002,100.0,15,1010.0
2008,1,5,23,30,0,0,0,0,0,0,0,14,165.33,0,0.135,1.7000000000000002,2.277,168.20000000000002,100.0,14,1010.0
2008,1,6,0,0,0,0,0,0,0,0,0,14,170.58,0,0.135,1.7000000000000002,2.279,170.20000000000002,100.0,14,1010.0
2008,1,6,0,30,0,0,0,0,0,0,0,14,172.76,0,0.135,1.6,2.293,170.20000000000002,100.0,14,1010.0
2008,1,6,1,0,0,0,0,0,0,0,0,14,169.67000000000002,0,0.135,1.6,2.307,171.5,100.0,14,1010.0
2008,1,6,1,30,0,0,0,0,0,0,0,14,164.15,0,0.135,1.6,2.328,171.5,100.0,14,1010.0
2008,1,6,2,0,0,0,0,0,0,0,0,14,157.97,0,0.135,1.6,2.35,172.5,100.0,14,1010.0
2008,1,6,2,30,0,0,0,0,0,0,0,14,151.57,0,0.135,1.9000000000000001,2.366,172.5,100.0,14,1010.0
2008,1,6,3,0,0,0,0,0,0,0,0,15,145.09,0,0.135,2.2,2.382,179.70000000000002,100.0,15,1010.0
2008,1,6,3,30,0,0,0,0,0,0,0,15,138.58,0,0.135,2.2,2.39,179.70000000000002,100.0,15,1010.0
2008,1,6,4,0,0,0,0,0,0,0,0,16,132.08,0,0.135,2.2,2.398,184.4,100.0,16,1010.0
2008,1,6,4,30,0,0,0,0,0,0,0,16,125.61,0,0.135,2.2,2.396,184.4,100.0,16,1010.0
2008,1,6,5,0,0,0,0,0,0,0,0,16,119.19,0,0.135,2.2,2.394,187.3,100.0,16,1010.0
2008,1,6,5,30,0,0,0,0,0,0,0,16,112.83,0,0.135,2.2,2.376,187.3,100.0,16,1010.0
2008,1,6,6,0,0,0,0,0,0,0,0,16,106.55,0,0.135,2.3000000000000003,2.358,187.60000000000002,100.0,16,1010.0
2008,1,6,6,30,0,0,0,0,0,0,0,16,100.38,0,0.135,2.3000000000000003,2.327,187.60000000000002,100.0,16,1010.0
2008,1,6,7,0,0,0,0,0,0,0,0,16,94.34,0,0.135,2.3000000000000003,2.297,185.10000000000002,100.0,16,1010.0
2008,1,6,7,30,14,70,15,14,70,15,0,16,88.45,0,0.135,2.5,2.265,185.10000000000002,100.0,17,1010.0
2008,1,6,8,0,42,347,86,42,347,86,0,17,82.77,0,0.135,2.8000000000000003,2.234,180.3,100.0,18,1010.0
2008,1,6,8,30,61,526,177,61,526,177,1,17,77.33,0,0.135,2.9000000000000004,2.228,180.3,96.71000000000001,18,1010.0
2008,1,6,9,0,74,637,269,74,637,269,1,18,72.19,0,0.135,3.1,2.223,176.60000000000002,94.55,19,1010.0
2008,1,6,9,30,84,711,357,84,711,357,2,18,67.43,4,0.135,3.4000000000000004,2.244,176.60000000000002,88.87,20,1010.0
2008,1,6,10,0,88,770,437,88,770,437,0,18,63.13,0,0.135,3.8000000000000003,2.265,177.9,83.73,21,1010.0
2008,1,6,10,30,94,806,504,94,806,504,2,18,59.39,4,0.135,4.0,2.301,177.9,83.7,21,1010.0
2008,1,6,11,0,95,835,559,95,835,559,2,17,56.32,4,0.135,4.2,2.338,181.20000000000002,77.64,22,1010.0
2008,1,6,11,30,98,850,597,98,850,597,0,17,54.050000000000004,0,0.135,4.2,2.378,181.20000000000002,77.60000000000001,22,1010.0
2008,1,6,12,0,93,873,623,93,873,623,0,17,52.68,0,0.135,4.3,2.419,182.4,72.60000000000001,23,1010.0
2008,1,6,12,30,238,24,253,94,875,629,2,17,52.27,0,0.135,4.3,2.446,182.4,72.57000000000001,23,1010.0
2008,1,6,13,0,234,24,249,91,876,620,2,17,52.85,4,0.135,4.3,2.474,182.3,72.03,23,1010.0
2008,1,6,13,30,238,392,467,89,866,594,2,17,54.4,0,0.135,4.2,2.486,182.3,72.0,23,1010.0
2008,1,6,14,0,86,850,552,86,850,552,1,17,56.82,0,0.135,4.2,2.499,180.70000000000002,71.62,23,1010.0
2008,1,6,14,30,83,825,496,83,825,496,0,17,60.01,0,0.135,4.1000000000000005,2.49,180.70000000000002,76.08,22,1010.0
2008,1,6,15,0,97,725,416,97,725,416,0,17,63.86,0,0.135,4.0,2.482,177.3,76.25,22,1010.0
2008,1,6,15,30,88,669,336,88,669,336,1,17,68.25,0,0.135,3.6,2.458,177.3,81.05,21,1010.0
2008,1,6,16,0,75,599,250,75,599,250,0,17,73.09,0,0.135,3.2,2.434,171.0,82.26,21,1010.0
2008,1,6,16,30,60,479,158,60,479,158,1,17,78.28,0,0.135,2.7,2.414,171.0,87.48,20,1010.0
2008,1,6,17,0,38,305,71,38,305,71,3,17,83.77,4,0.135,2.3000000000000003,2.395,161.3,93.63,19,1010.0
2008,1,6,17,30,0,0,0,0,0,0,1,17,89.49,0,0.135,2.4000000000000004,2.387,161.3,99.67,18,1010.0
2008,1,6,18,0,0,0,0,0,0,0,1,18,95.41,0,0.135,2.5,2.379,153.4,100.0,18,1010.0
2008,1,6,18,30,0,0,0,0,0,0,3,17,101.48,0,0.135,2.4000000000000004,2.373,153.4,100.0,17,1010.0
2008,1,6,19,0,0,0,0,0,0,0,0,17,107.67,0,0.135,2.4000000000000004,2.368,146.6,100.0,17,1010.0
2008,1,6,19,30,0,0,0,0,0,0,0,17,113.96000000000001,0,0.135,2.4000000000000004,2.361,146.6,100.0,17,1010.0
2008,1,6,20,0,0,0,0,0,0,0,0,17,120.34,0,0.135,2.4000000000000004,2.355,144.9,100.0,17,1010.0
2008,1,6,20,30,0,0,0,0,0,0,0,17,126.77,0,0.135,2.3000000000000003,2.364,144.9,100.0,17,1010.0
2008,1,6,21,0,0,0,0,0,0,0,1,17,133.25,0,0.135,2.3000000000000003,2.373,146.70000000000002,100.0,17,1010.0
2008,1,6,21,30,0,0,0,0,0,0,1,16,139.75,0,0.135,2.2,2.392,146.70000000000002,100.0,16,1010.0
2008,1,6,22,0,0,0,0,0,0,0,1,16,146.25,0,0.135,2.1,2.412,149.5,100.0,16,1010.0
2008,1,6,22,30,0,0,0,0,0,0,0,16,152.72,0,0.135,2.4000000000000004,2.4290000000000003,149.5,100.0,16,1010.0
2008,1,6,23,0,0,0,0,0,0,0,3,17,159.09,0,0.135,2.7,2.446,158.9,100.0,17,1010.0
2008,1,6,23,30,0,0,0,0,0,0,1,17,165.18,0,0.135,2.9000000000000004,2.461,158.9,100.0,17,1010.0
2008,1,7,0,0,0,0,0,0,0,0,3,17,170.43,0,0.135,3.1,2.476,164.70000000000002,100.0,17,1010.0
2008,1,7,0,30,0,0,0,0,0,0,3,17,172.64000000000001,0,0.135,3.1,2.489,164.70000000000002,100.0,17,1010.0
2008,1,7,1,0,0,0,0,0,0,0,3,17,169.65,0,0.135,3.2,2.503,166.0,100.0,17,1010.0
2008,1,7,1,30,0,0,0,0,0,0,3,17,164.18,0,0.135,3.1,2.517,166.0,100.0,17,1010.0
2008,1,7,2,0,0,0,0,0,0,0,3,17,158.02,0,0.135,3.0,2.532,164.5,100.0,17,1010.0
2008,1,7,2,30,0,0,0,0,0,0,3,17,151.62,0,0.135,3.0,2.547,164.5,100.0,17,1010.0
2008,1,7,3,0,0,0,0,0,0,0,3,17,145.14000000000001,0,0.135,3.0,2.563,164.8,100.0,17,1010.0
2008,1,7,3,30,0,0,0,0,0,0,3,17,138.64000000000001,0,0.135,2.8000000000000003,2.58,164.8,100.0,17,1010.0
2008,1,7,4,0,0,0,0,0,0,0,3,17,132.14000000000001,0,0.135,2.7,2.598,166.70000000000002,100.0,17,1010.0
2008,1,7,4,30,0,0,0,0,0,0,3,17,125.66,0,0.135,2.6,2.622,166.70000000000002,100.0,17,1010.0
2008,1,7,5,0,0,0,0,0,0,0,3,17,119.23,0,0.135,2.5,2.646,168.10000000000002,100.0,17,1010.0
2008,1,7,5,30,0,0,0,0,0,0,3,17,112.87,0,0.135,2.4000000000000004,2.67,168.10000000000002,100.0,17,1010.0
2008,1,7,6,0,0,0,0,0,0,0,3,17,106.59,0,0.135,2.4000000000000004,2.695,167.4,100.0,17,1010.0
2008,1,7,6,30,0,0,0,0,0,0,3,17,100.41,0,0.135,2.5,2.71,167.4,100.0,17,1010.0
2008,1,7,7,0,0,0,0,0,0,0,3,17,94.36,0,0.135,2.6,2.726,166.8,100.0,18,1010.0
2008,1,7,7,30,13,67,15,13,67,15,1,17,88.47,0,0.135,2.8000000000000003,2.73,166.8,100.0,18,1010.0
2008,1,7,8,0,36,0,36,43,325,84,3,18,82.78,0,0.135,3.1,2.735,164.60000000000002,100.0,19,1010.0
2008,1,7,8,30,59,0,59,63,501,173,3,18,77.33,0,0.135,3.3000000000000003,2.743,164.60000000000002,96.02,19,1010.0
2008,1,7,9,0,106,0,106,80,593,262,3,18,72.18,0,0.135,3.6,2.7520000000000002,161.9,92.36,20,1010.0
2008,1,7,9,30,139,8,142,91,670,348,3,18,67.4,4,0.135,3.9000000000000004,2.777,161.9,92.35000000000001,20,1010.0
2008,1,7,10,0,146,0,146,103,710,424,3,18,63.08,0,0.135,4.3,2.8040000000000003,162.9,86.88,21,1010.0
2008,1,7,10,30,109,748,491,109,748,491,0,18,59.33,0,0.135,4.5,2.844,162.9,86.84,21,1010.0
2008,1,7,11,0,118,762,542,118,762,542,3,18,56.25,4,0.135,4.800000000000001,2.884,165.4,81.12,22,1010.0
2008,1,7,11,30,273,107,336,122,780,581,3,18,53.96,0,0.135,4.9,2.924,165.4,81.06,22,1010.0
2008,1,7,12,0,274,294,453,121,796,605,3,18,52.57,0,0.135,5.0,2.964,166.60000000000002,80.62,23,1010.0
2008,1,7,12,30,268,53,301,121,798,611,3,18,52.15,0,0.135,4.9,3.0060000000000002,166.60000000000002,80.57000000000001,23,1010.0
2008,1,7,13,0,284,110,351,123,786,600,3,18,52.72,0,0.135,4.9,3.0500000000000003,166.20000000000002,80.51,23,1010.0
2008,1,7,13,30,273,107,336,121,774,574,2,18,54.25,4,0.135,4.800000000000001,3.094,166.20000000000002,80.49,22,1010.0
2008,1,7,14,0,198,13,206,121,745,531,3,18,56.660000000000004,0,0.135,4.7,3.1390000000000002,164.70000000000002,80.71000000000001,22,1010.0
2008,1,7,14,30,200,31,216,116,715,475,3,18,59.85,0,0.135,4.5,3.1790000000000003,164.70000000000002,85.78,21,1010.0
2008,1,7,15,0,168,19,176,120,634,401,3,18,63.7,0,0.135,4.3,3.22,162.0,86.8,21,1010.0
2008,1,7,15,30,69,0,69,109,572,322,3,18,68.09,0,0.135,3.9000000000000004,3.25,162.0,92.3,21,1010.0
2008,1,7,16,0,71,0,71,100,455,234,3,18,72.93,0,0.135,3.6,3.281,158.0,93.54,21,1010.0
2008,1,7,16,30,44,0,44,78,329,146,3,18,78.13,4,0.135,3.3000000000000003,3.2920000000000003,158.0,99.52,20,1010.0
2008,1,7,17,0,19,0,19,48,129,62,3,18,83.62,4,0.135,3.0,3.3040000000000003,153.4,99.62,19,1010.0
2008,1,7,17,30,0,0,0,0,0,0,3,18,89.34,0,0.135,3.1,3.2880000000000003,153.4,99.64,19,1010.0
2008,1,7,18,0,0,0,0,0,0,0,3,18,95.26,0,0.135,3.3000000000000003,3.273,153.9,99.14,19,1010.0
2008,1,7,18,30,0,0,0,0,0,0,3,18,101.33,0,0.135,3.5,3.237,153.9,99.15,19,1010.0
2008,1,7,19,0,0,0,0,0,0,0,3,18,107.53,0,0.135,3.7,3.201,158.70000000000002,99.16,19,1010.0
2008,1,7,19,30,0,0,0,0,0,0,3,18,113.82000000000001,0,0.135,3.7,3.1590000000000003,158.70000000000002,99.17,19,1010.0
2008,1,7,20,0,0,0,0,0,0,0,7,18,120.2,0,0.135,3.7,3.117,158.9,99.86,19,1010.0
2008,1,7,20,30,0,0,0,0,0,0,7,18,126.63000000000001,0,0.135,3.6,3.082,158.9,99.85000000000001,19,1010.0
2008,1,7,21,0,0,0,0,0,0,0,3,19,133.11,0,0.135,3.6,3.047,158.3,100.0,19,1010.0
2008,1,7,21,30,0,0,0,0,0,0,3,19,139.61,0,0.135,3.9000000000000004,3.02,158.3,100.0,19,1010.0
2008,1,7,22,0,0,0,0,0,0,0,3,19,146.12,0,0.135,4.2,2.994,162.0,100.0,19,1010.0
2008,1,7,22,30,0,0,0,0,0,0,1,19,152.58,0,0.135,4.1000000000000005,2.982,162.0,100.0,19,1010.0
2008,1,7,23,0,0,0,0,0,0,0,3,18,158.95000000000002,0,0.135,4.0,2.97,164.10000000000002,99.48,19,1010.0
2008,1,7,23,30,0,0,0,0,0,0,3,18,165.03,0,0.135,3.9000000000000004,2.97,164.10000000000002,99.48,19,1010.0
2008,1,8,0,0,0,0,0,0,0,0,1,18,170.27,0,0.135,3.9000000000000004,2.971,167.70000000000002,99.04,19,1010.0
2008,1,8,0,30,0,0,0,0,0,0,3,18,172.52,0,0.135,3.6,2.968,167.70000000000002,99.04,19,1010.0
2008,1,8,1,0,0,0,0,0,0,0,3,18,169.63,0,0.135,3.3000000000000003,2.966,168.3,98.7,19,1010.0
2008,1,8,1,30,0,0,0,0,0,0,3,18,164.20000000000002,0,0.135,3.0,2.955,168.3,100.0,18,1010.0
2008,1,8,2,0,0,0,0,0,0,0,3,18,158.06,0,0.135,2.8000000000000003,2.944,166.20000000000002,100.0,18,1010.0
2008,1,8,2,30,0,0,0,0,0,0,3,18,151.67000000000002,0,0.135,2.6,2.924,166.20000000000002,100.0,18,1010.0
2008,1,8,3,0,0,0,0,0,0,0,3,18,145.19,0,0.135,2.5,2.9050000000000002,164.8,100.0,18,1010.0
2008,1,8,3,30,0,0,0,0,0,0,3,18,138.69,0,0.135,2.5,2.8890000000000002,164.8,100.0,18,1010.0
2008,1,8,4,0,0,0,0,0,0,0,3,18,132.18,0,0.135,2.5,2.874,167.5,100.0,18,1010.0
2008,1,8,4,30,0,0,0,0,0,0,3,18,125.71000000000001,0,0.135,2.6,2.878,167.5,100.0,18,1010.0
2008,1,8,5,0,0,0,0,0,0,0,3,18,119.28,0,0.135,2.7,2.883,173.4,100.0,18,1010.0
2008,1,8,5,30,0,0,0,0,0,0,1,18,112.91,0,0.135,2.4000000000000004,2.9210000000000003,173.4,100.0,18,1010.0
2008,1,8,6,0,0,0,0,0,0,0,1,18,106.62,0,0.135,2.2,2.959,177.4,100.0,18,1010.0
2008,1,8,6,30,0,0,0,0,0,0,1,18,100.44,0,0.135,2.1,3.02,177.4,100.0,18,1010.0
2008,1,8,7,0,0,0,0,0,0,0,1,18,94.38,0,0.135,2.0,3.082,179.3,100.0,18,1010.0
2008,1,8,7,30,12,34,13,12,34,13,1,18,88.48,0,0.135,2.2,3.148,179.3,100.0,18,1010.0
2008,1,8,8,0,25,0,25,47,245,78,3,19,82.78,0,0.135,2.4000000000000004,3.215,180.5,100.0,19,1010.0
2008,1,8,8,30,52,0,52,72,418,164,3,19,77.32000000000001,4,0.135,2.6,3.277,180.5,95.25,20,1010.0
2008,1,8,9,0,9,0,9,89,535,253,3,19,72.16,4,0.135,2.9000000000000004,3.339,182.0,92.28,21,1010.0
2008,1,8,9,30,13,0,13,102,614,338,3,19,67.37,0,0.135,3.2,3.38,182.0,92.29,21,1010.0
2008,1,8,10,0,34,0,34,110,673,415,3,19,63.04,0,0.135,3.5,3.4210000000000003,188.9,87.02,22,1010.0
2008,1,8,10,30,60,0,60,117,713,482,3,19,59.27,0,0.135,3.5,3.444,188.9,87.0,22,1010.0
2008,1,8,11,0,198,11,204,120,747,536,3,19,56.17,0,0.135,3.6,3.468,199.9,82.09,23,1010.0
2008,1,8,11,30,211,13,219,123,765,574,3,19,53.86,4,0.135,3.3000000000000003,3.504,199.9,82.05,23,1010.0
2008,1,8,12,0,290,168,392,131,761,595,3,19,52.45,4,0.135,3.1,3.54,220.9,77.41,24,1010.0
2008,1,8,12,30,293,168,397,131,764,602,3,19,52.02,0,0.135,2.7,3.579,220.9,82.17,23,1010.0
2008,1,8,13,0,28,0,28,137,744,589,3,19,52.57,0,0.135,2.4000000000000004,3.619,263.3,80.97,23,1010.0
2008,1,8,13,30,166,0,166,135,733,565,3,19,54.09,0,0.135,2.6,3.606,263.3,86.02,22,1010.0
2008,1,8,14,0,154,0,154,131,712,524,7,18,56.5,4,0.135,2.9000000000000004,3.593,317.0,81.47,22,1010.0
2008,1,8,14,30,19,0,19,125,684,470,3,18,59.69,0,0.135,3.3000000000000003,3.477,317.0,86.62,21,1010.0
2008,1,8,15,0,141,566,394,141,566,394,1,16,63.53,0,0.135,3.8000000000000003,3.363,343.70000000000005,76.72,21,1010.0
2008,1,8,15,30,78,0,78,128,505,318,3,16,67.93,0,0.135,3.7,3.181,343.70000000000005,86.84,19,1010.0
2008,1,8,16,0,82,0,82,98,479,240,3,14,72.77,0,0.135,3.7,2.999,353.90000000000003,78.81,18,1010.0
2008,1,8,16,30,77,360,152,77,360,152,0,14,77.97,0,0.135,3.4000000000000004,2.827,353.90000000000003,83.95,17,1010.0
2008,1,8,17,0,42,258,72,42,258,72,1,11,83.46000000000001,0,0.135,3.1,2.6550000000000002,1.7000000000000002,75.58,16,1010.0
2008,1,8,17,30,0,0,0,0,0,0,1,11,89.18,0,0.135,3.1,2.529,1.7000000000000002,80.61,15,1010.0
2008,1,8,18,0,0,0,0,0,0,0,1,9,95.11,0,0.134,3.2,2.404,2.0,74.7,14,1010.0
2008,1,8,18,30,0,0,0,0,0,0,1,9,101.18,0,0.134,3.1,2.311,2.0,79.76,13,1010.0
2008,1,8,19,0,0,0,0,0,0,0,1,7,107.38,0,0.134,3.1,2.219,1.2000000000000002,71.43,13,1010.0
2008,1,8,19,30,0,0,0,0,0,0,0,7,113.68,0,0.134,3.1,2.149,1.2000000000000002,76.29,12,1010.0
2008,1,8,20,0,0,0,0,0,0,0,1,6,120.05,0,0.134,3.1,2.08,3.9000000000000004,70.14,12,1010.0
2008,1,8,20,30,0,0,0,0,0,0,0,6,126.49000000000001,0,0.134,2.9000000000000004,2.033,3.9000000000000004,74.94,11,1010.0
2008,1,8,21,0,0,0,0,0,0,0,0,5,132.97,0,0.134,2.8000000000000003,1.986,8.6,70.58,11,1010.0
2008,1,8,21,30,0,0,0,0,0,0,1,5,139.47,0,0.134,2.6,1.96,8.6,75.44,10,1010.0
2008,1,8,22,0,0,0,0,0,0,0,0,5,145.98,0,0.134,2.5,1.936,11.9,72.93,10,1010.0
2008,1,8,22,30,0,0,0,0,0,0,0,5,152.44,0,0.134,2.5,1.928,11.9,72.92,10,1010.0
2008,1,8,23,0,0,0,0,0,0,0,1,5,158.8,0,0.134,2.5,1.92,12.600000000000001,71.45,10,1010.0
2008,1,8,23,30,0,0,0,0,0,0,1,5,164.88,0,0.134,2.5,1.924,12.600000000000001,76.39,9,1010.0
2008,1,9,0,0,0,0,0,0,0,0,1,4,170.1,0,0.134,2.5,1.928,13.3,75.99,9,1010.0
2008,1,9,0,30,0,0,0,0,0,0,1,4,172.4,0,0.134,2.4000000000000004,1.936,13.3,75.98,9,1010.0
2008,1,9,1,0,0,0,0,0,0,0,1,5,169.59,0,0.134,2.3000000000000003,1.945,15.600000000000001,76.74,9,1010.0
2008,1,9,1,30,0,0,0,0,0,0,1,5,164.21,0,0.134,2.2,1.952,15.600000000000001,76.72,9,1010.0
2008,1,9,2,0,0,0,0,0,0,0,1,5,158.09,0,0.134,2.1,1.96,17.6,78.0,9,1010.0
2008,1,9,2,30,0,0,0,0,0,0,3,5,151.71,0,0.134,2.1,1.969,17.6,83.44,8,1010.0
2008,1,9,3,0,0,0,0,0,0,0,3,5,145.24,0,0.134,2.1,1.979,18.3,84.35000000000001,8,1010.0
2008,1,9,3,30,0,0,0,0,0,0,3,5,138.73,0,0.134,2.1,1.983,18.3,84.35000000000001,8,1010.0
2008,1,9,4,0,0,0,0,0,0,0,1,5,132.23,0,0.134,2.1,1.988,18.1,84.84,8,1010.0
2008,1,9,4,30,0,0,0,0,0,0,0,5,125.75,0,0.134,1.9000000000000001,1.978,18.1,84.85000000000001,8,1010.0
2008,1,9,5,0,0,0,0,0,0,0,0,5,119.31,0,0.134,1.8,1.969,21.400000000000002,85.29,8,1010.0
