Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,11,6,15,0,201,96,246,92,715,426,3,22,62.26,0,0.14300000000000002,0.4,4.39,104.30000000000001,73.11,28,1010.0
2015,11,6,15,30,84,656,336,84,656,336,1,22,67.35,0,0.14300000000000002,0.4,4.4030000000000005,104.30000000000001,77.49,27,1010.0
2015,11,6,16,0,71,565,238,72,574,242,7,23,72.8,0,0.14300000000000002,0.5,4.416,92.9,80.79,27,1010.0
2015,11,6,16,30,65,0,65,56,446,145,3,23,78.52,0,0.14300000000000002,0.5,4.434,92.9,85.67,26,1010.0
2015,11,6,17,0,25,0,25,33,249,57,7,23,84.47,4,0.14300000000000002,0.5,4.452,73.10000000000001,90.63,25,1010.0
2015,11,6,17,30,0,0,0,0,0,0,3,23,90.58,0,0.14300000000000002,0.5,4.487,73.10000000000001,96.22,24,1010.0
2015,11,6,18,0,0,0,0,0,0,0,0,22,96.83,0,0.14300000000000002,0.5,4.523,56.1,98.60000000000001,23,1010.0
2015,11,6,18,30,0,0,0,0,0,0,0,22,103.17,0,0.14300000000000002,0.5,4.572,56.1,98.62,23,1010.0
2015,11,6,19,0,0,0,0,0,0,0,3,22,109.59,0,0.14300000000000002,0.6000000000000001,4.621,62.400000000000006,97.91,23,1010.0
2015,11,6,19,30,0,0,0,0,0,0,1,22,116.07000000000001,0,0.14300000000000002,0.5,4.68,62.400000000000006,100.0,22,1010.0
2015,11,6,20,0,0,0,0,0,0,0,2,22,122.57000000000001,0,0.14300000000000002,0.5,4.74,54.300000000000004,100.0,22,1010.0
2015,11,6,20,30,0,0,0,0,0,0,3,22,129.08,0,0.14300000000000002,0.5,4.774,54.300000000000004,100.0,22,1010.0
2015,11,6,21,0,0,0,0,0,0,0,0,22,135.57,0,0.14300000000000002,0.5,4.809,49.1,100.0,22,1010.0
2015,11,6,21,30,0,0,0,0,0,0,0,21,141.99,0,0.14300000000000002,0.5,4.824,49.1,100.0,21,1010.0
2015,11,6,22,0,0,0,0,0,0,0,3,21,148.27,0,0.14300000000000002,0.5,4.84,48.6,100.0,21,1010.0
2015,11,6,22,30,0,0,0,0,0,0,3,21,154.29,0,0.14300000000000002,0.6000000000000001,4.853,48.6,100.0,21,1010.0
2015,11,6,23,0,0,0,0,0,0,0,3,21,159.79,0,0.14300000000000002,0.7000000000000001,4.867,40.2,100.0,21,1010.0
2015,11,6,23,30,0,0,0,0,0,0,1,21,164.19,0,0.14300000000000002,0.7000000000000001,4.87,40.2,100.0,21,1010.0
2015,11,7,0,0,0,0,0,0,0,0,0,21,166.36,0,0.14300000000000002,0.8,4.873,36.4,100.0,21,1010.0
2015,11,7,0,30,0,0,0,0,0,0,0,20,165.28,0,0.14300000000000002,0.8,4.868,36.4,100.0,21,1010.0
2015,11,7,1,0,0,0,0,0,0,0,0,20,161.51,0,0.14300000000000002,0.8,4.863,34.7,100.0,21,1010.0
2015,11,7,1,30,0,0,0,0,0,0,0,20,156.3,0,0.14300000000000002,0.8,4.8580000000000005,34.7,100.0,20,1010.0
2015,11,7,2,0,0,0,0,0,0,0,1,20,150.43,0,0.14300000000000002,0.8,4.853,27.900000000000002,100.0,20,1010.0
2015,11,7,2,30,0,0,0,0,0,0,1,20,144.22,0,0.14300000000000002,0.9,4.856,27.900000000000002,100.0,20,1010.0
2015,11,7,3,0,0,0,0,0,0,0,3,20,137.84,0,0.14300000000000002,1.1,4.86,4.800000000000001,100.0,20,1010.0
2015,11,7,3,30,0,0,0,0,0,0,1,20,131.38,0,0.14300000000000002,1.4000000000000001,4.874,4.800000000000001,100.0,20,1010.0
2015,11,7,4,0,0,0,0,0,0,0,3,20,124.87,0,0.14300000000000002,1.7000000000000002,4.889,350.5,100.0,20,1010.0
2015,11,7,4,30,0,0,0,0,0,0,3,19,118.37,0,0.14300000000000002,1.8,4.891,350.5,100.0,19,1010.0
2015,11,7,5,0,0,0,0,0,0,0,8,19,111.89,0,0.14300000000000002,2.0,4.893,346.40000000000003,100.0,19,1010.0
2015,11,7,5,30,0,0,0,0,0,0,8,19,105.45,0,0.14300000000000002,2.1,4.88,346.40000000000003,100.0,19,1010.0
2015,11,7,6,0,0,0,0,0,0,0,4,19,99.09,0,0.14300000000000002,2.3000000000000003,4.868,349.6,100.0,19,1010.0
2015,11,7,6,30,0,0,0,0,0,0,3,19,92.81,0,0.14300000000000002,2.4000000000000004,4.838,349.6,100.0,19,1010.0
2015,11,7,7,0,3,0,3,22,140,30,3,19,86.66,4,0.14300000000000002,2.5,4.808,357.20000000000005,100.0,19,1010.0
2015,11,7,7,30,11,0,11,50,369,110,3,19,80.67,0,0.14300000000000002,2.6,4.765,357.20000000000005,100.0,19,1010.0
2015,11,7,8,0,21,0,21,65,540,206,8,19,74.88,4,0.14300000000000002,2.7,4.722,11.700000000000001,99.79,20,1010.0
2015,11,7,8,30,20,0,20,77,636,302,4,19,69.34,0,0.14300000000000002,2.8000000000000003,4.7170000000000005,11.700000000000001,93.85000000000001,21,1010.0
2015,11,7,9,0,6,0,6,87,701,393,8,20,64.13,0,0.14300000000000002,3.0,4.712,26.1,93.12,22,1010.0
2015,11,7,9,30,99,0,99,94,747,475,8,20,59.34,0,0.14300000000000002,3.2,4.758,26.1,93.13,22,1010.0
2015,11,7,10,0,28,0,28,99,780,546,7,21,55.08,0,0.14300000000000002,3.4000000000000004,4.804,33.300000000000004,89.29,23,1010.0
2015,11,7,10,30,157,0,157,103,803,604,7,21,51.480000000000004,0,0.14300000000000002,3.6,4.836,33.300000000000004,89.28,23,1010.0
2015,11,7,11,0,112,0,112,104,823,647,6,20,48.7,0,0.14300000000000002,3.9000000000000004,4.869,35.7,87.41,23,1010.0
2015,11,7,11,30,156,0,156,106,832,675,7,20,46.87,0,0.14300000000000002,4.1000000000000005,4.872,35.7,92.85000000000001,22,1010.0
2015,11,7,12,0,120,0,120,116,816,682,4,19,46.12,0,0.14300000000000002,4.3,4.875,34.2,88.39,22,1010.0
2015,11,7,12,30,140,0,140,116,814,677,4,19,46.49,0,0.14300000000000002,4.4,4.86,34.2,93.94,21,1010.0
2015,11,7,13,0,77,0,77,116,803,654,8,18,47.97,0,0.14300000000000002,4.5,4.846,29.6,88.3,21,1010.0
2015,11,7,13,30,273,49,304,113,789,616,7,18,50.44,0,0.14300000000000002,4.4,4.819,29.6,93.92,20,1010.0
2015,11,7,14,0,47,0,47,103,784,566,8,17,53.79,0,0.14300000000000002,4.4,4.792,23.3,87.9,20,1010.0
2015,11,7,14,30,35,0,35,98,754,499,4,17,57.84,0,0.14300000000000002,4.2,4.739,23.3,93.53,19,1010.0
2015,11,7,15,0,183,34,199,89,718,421,8,17,62.46,0,0.14300000000000002,4.1000000000000005,4.687,19.700000000000003,89.01,19,1010.0
2015,11,7,15,30,6,0,6,81,660,333,8,17,67.54,0,0.14300000000000002,3.8000000000000003,4.618,19.700000000000003,94.76,18,1010.0
2015,11,7,16,0,117,126,154,66,598,241,8,16,72.98,0,0.14300000000000002,3.6,4.549,22.200000000000003,92.83,18,1010.0
2015,11,7,16,30,3,0,3,51,474,144,8,16,78.69,0,0.14300000000000002,3.3000000000000003,4.463,22.200000000000003,92.84,18,1010.0
2015,11,7,17,0,1,0,1,29,297,57,8,16,84.62,4,0.14300000000000002,3.1,4.377,27.700000000000003,92.03,18,1010.0
2015,11,7,17,30,0,0,0,0,0,0,8,16,90.72,0,0.14300000000000002,2.9000000000000004,4.274,27.700000000000003,98.02,17,1010.0
2015,11,7,18,0,0,0,0,0,0,0,8,16,96.96000000000001,0,0.14300000000000002,2.7,4.172,27.700000000000003,97.67,17,1010.0
2015,11,7,18,30,0,0,0,0,0,0,3,16,103.3,0,0.14300000000000002,2.6,4.056,27.700000000000003,97.69,17,1010.0
2015,11,7,19,0,0,0,0,0,0,0,1,16,109.71000000000001,0,0.14300000000000002,2.5,3.9410000000000003,22.3,97.38,17,1010.0
2015,11,7,19,30,0,0,0,0,0,0,0,16,116.19,0,0.14300000000000002,2.5,3.835,22.3,97.4,17,1010.0
2015,11,7,20,0,0,0,0,0,0,0,0,16,122.69,0,0.14300000000000002,2.5,3.729,16.6,96.68,17,1010.0
2015,11,7,20,30,0,0,0,0,0,0,0,16,129.2,0,0.14300000000000002,2.5,3.6470000000000002,16.6,100.0,16,1010.0
2015,11,7,21,0,0,0,0,0,0,0,0,16,135.69,0,0.14300000000000002,2.5,3.5660000000000003,12.4,100.0,16,1010.0
2015,11,7,21,30,0,0,0,0,0,0,0,16,142.11,0,0.14300000000000002,2.5,3.494,12.4,100.0,16,1010.0
2015,11,7,22,0,0,0,0,0,0,0,0,15,148.41,0,0.14300000000000002,2.6,3.423,11.600000000000001,98.66,16,1010.0
2015,11,7,22,30,0,0,0,0,0,0,0,15,154.46,0,0.14300000000000002,2.6,3.347,11.600000000000001,100.0,15,1010.0
2015,11,7,23,0,0,0,0,0,0,0,0,15,159.99,0,0.14300000000000002,2.6,3.2720000000000002,10.600000000000001,100.0,15,1010.0
2015,11,7,23,30,0,0,0,0,0,0,1,14,164.44,0,0.14300000000000002,2.6,3.2,10.600000000000001,100.0,14,1010.0
2015,11,8,0,0,0,0,0,0,0,0,0,14,166.65,0,0.14300000000000002,2.7,3.13,9.0,100.0,14,1010.0
2015,11,8,0,30,0,0,0,0,0,0,0,13,165.56,0,0.14300000000000002,2.8000000000000003,3.072,9.0,100.0,13,1010.0
2015,11,8,1,0,0,0,0,0,0,0,0,13,161.74,0,0.14300000000000002,2.9000000000000004,3.015,9.600000000000001,100.0,13,1010.0
2015,11,8,1,30,0,0,0,0,0,0,0,11,156.5,0,0.14300000000000002,2.8000000000000003,2.975,9.600000000000001,100.0,12,1010.0
2015,11,8,2,0,0,0,0,0,0,0,0,11,150.59,0,0.14300000000000002,2.8000000000000003,2.935,8.4,100.0,12,1010.0
2015,11,8,2,30,0,0,0,0,0,0,0,11,144.37,0,0.14300000000000002,2.7,2.922,8.4,100.0,12,1010.0
2015,11,8,3,0,0,0,0,0,0,0,1,11,137.98,0,0.14300000000000002,2.7,2.91,7.5,96.19,12,1010.0
2015,11,8,3,30,0,0,0,0,0,0,0,11,131.51,0,0.14300000000000002,2.6,2.918,7.5,100.0,11,1010.0
2015,11,8,4,0,0,0,0,0,0,0,0,10,125.01,0,0.14300000000000002,2.6,2.927,9.4,98.73,11,1010.0
2015,11,8,4,30,0,0,0,0,0,0,0,10,118.51,0,0.14300000000000002,2.5,2.943,9.4,98.74000000000001,11,1010.0
2015,11,8,5,0,0,0,0,0,0,0,0,10,112.03,0,0.14300000000000002,2.5,2.96,12.4,95.84,11,1010.0
2015,11,8,5,30,0,0,0,0,0,0,0,10,105.60000000000001,0,0.14300000000000002,2.5,2.979,12.4,95.86,11,1010.0
2015,11,8,6,0,0,0,0,0,0,0,0,10,99.24000000000001,0,0.14300000000000002,2.5,2.999,17.8,93.81,11,1010.0
2015,11,8,6,30,0,0,0,0,0,0,0,10,92.97,0,0.14300000000000002,2.5,3.011,17.8,93.83,11,1020.0
2015,11,8,7,0,20,193,31,20,193,31,0,9,86.83,0,0.14300000000000002,2.6,3.023,19.5,93.22,11,1020.0
2015,11,8,7,30,45,437,114,45,437,114,0,9,80.85000000000001,0,0.14300000000000002,2.7,3.028,19.5,93.24,11,1020.0
2015,11,8,8,0,61,586,212,61,586,212,1,10,75.07000000000001,0,0.14300000000000002,2.9000000000000004,3.0340000000000003,21.400000000000002,88.01,12,1020.0
2015,11,8,8,30,144,121,186,72,680,310,3,10,69.55,0,0.14300000000000002,2.9000000000000004,3.0100000000000002,21.400000000000002,82.43,13,1020.0
2015,11,8,9,0,183,207,273,79,749,404,3,10,64.36,0,0.14300000000000002,2.9000000000000004,2.986,23.700000000000003,79.03,14,1020.0
2015,11,8,9,30,86,795,488,86,795,488,0,10,59.58,0,0.14300000000000002,2.8000000000000003,2.942,23.700000000000003,74.09,15,1020.0
2015,11,8,10,0,89,832,563,89,832,563,0,11,55.34,0,0.14300000000000002,2.8000000000000003,2.899,19.900000000000002,73.38,16,1020.0
2015,11,8,10,30,92,856,622,92,856,622,0,11,51.75,0,0.14300000000000002,2.7,2.854,19.900000000000002,68.84,17,1020.0
2015,11,8,11,0,94,875,668,94,875,668,0,12,48.980000000000004,0,0.14300000000000002,2.7,2.81,13.700000000000001,69.73,18,1010.0
2015,11,8,11,30,95,885,697,95,885,697,0,12,47.160000000000004,0,0.14300000000000002,2.7,2.765,13.700000000000001,69.69,18,1010.0
2015,11,8,12,0,94,893,710,94,893,710,0,13,46.410000000000004,0,0.14300000000000002,2.7,2.721,8.0,70.28,19,1010.0
2015,11,8,12,30,93,892,705,93,892,705,0,13,46.78,0,0.14300000000000002,2.6,2.674,8.0,70.24,20,1010.0
2015,11,8,13,0,91,889,683,91,889,683,0,14,48.24,0,0.14300000000000002,2.6,2.6270000000000002,4.9,69.92,21,1010.0
2015,11,8,13,30,89,878,645,89,878,645,0,14,50.7,0,0.14300000000000002,2.6,2.573,4.9,69.89,21,1010.0
2015,11,8,14,0,85,863,592,85,863,592,0,14,54.03,0,0.14300000000000002,2.6,2.519,4.4,68.08,21,1010.0
2015,11,8,14,30,81,836,524,81,836,524,0,14,58.06,0,0.14300000000000002,2.5,2.476,4.4,68.06,21,1010.0
2015,11,8,15,0,75,800,443,75,800,443,0,15,62.67,0,0.14300000000000002,2.5,2.434,5.5,69.18,21,1010.0
2015,11,8,15,30,68,747,352,68,747,352,0,15,67.73,0,0.14300000000000002,2.3000000000000003,2.4050000000000002,5.5,73.56,20,1010.0
2015,11,8,16,0,59,672,254,59,672,254,0,15,73.15,0,0.14300000000000002,2.1,2.3770000000000002,6.5,74.66,20,1010.0
2015,11,8,16,30,46,552,153,46,552,153,0,15,78.85000000000001,0,0.14300000000000002,1.6,2.353,6.5,79.43,19,1010.0
2015,11,8,17,0,28,354,60,28,354,60,0,15,84.76,0,0.14300000000000002,1.2000000000000002,2.33,7.300000000000001,86.45,18,1010.0
2015,11,8,17,30,0,0,0,0,0,0,0,15,90.85000000000001,0,0.14300000000000002,1.2000000000000002,2.316,7.300000000000001,92.09,17,1010.0
2015,11,8,18,0,0,0,0,0,0,0,0,15,97.08,0,0.139,1.3,2.303,14.4,93.92,16,1010.0
2015,11,8,18,30,0,0,0,0,0,0,0,15,103.42,0,0.139,1.3,2.302,14.4,93.95,16,1010.0
2015,11,8,19,0,0,0,0,0,0,0,0,14,109.83,0,0.139,1.4000000000000001,2.301,25.200000000000003,91.59,16,1010.0
2015,11,8,19,30,0,0,0,0,0,0,0,14,116.3,0,0.139,1.3,2.31,25.200000000000003,97.65,15,1010.0
2015,11,8,20,0,0,0,0,0,0,0,0,14,122.8,0,0.139,1.3,2.319,35.7,95.28,15,1010.0
2015,11,8,20,30,0,0,0,0,0,0,0,14,129.31,0,0.139,1.2000000000000002,2.318,35.7,100.0,14,1010.0
2015,11,8,21,0,0,0,0,0,0,0,0,13,135.8,0,0.139,1.2000000000000002,2.318,41.300000000000004,99.04,14,1010.0
2015,11,8,21,30,0,0,0,0,0,0,0,13,142.23,0,0.139,1.1,2.302,41.300000000000004,99.04,14,1010.0
2015,11,8,22,0,0,0,0,0,0,0,0,13,148.54,0,0.139,1.0,2.287,42.5,96.21000000000001,14,1010.0
2015,11,8,22,30,0,0,0,0,0,0,0,13,154.61,0,0.139,0.9,2.27,42.5,100.0,13,1010.0
2015,11,8,23,0,0,0,0,0,0,0,0,12,160.18,0,0.139,0.9,2.254,41.5,99.53,13,1010.0
2015,11,8,23,30,0,0,0,0,0,0,0,11,164.68,0,0.139,0.9,2.259,41.5,100.0,13,1010.0
2015,11,9,0,0,0,0,0,0,0,0,0,11,166.94,0,0.139,0.9,2.265,39.300000000000004,100.0,13,1010.0
2015,11,9,0,30,0,0,0,0,0,0,0,11,165.83,0,0.139,0.9,2.299,39.300000000000004,100.0,12,1010.0
2015,11,9,1,0,0,0,0,0,0,0,0,11,161.97,0,0.139,0.9,2.333,36.1,100.0,12,1010.0
2015,11,9,1,30,0,0,0,0,0,0,0,11,156.69,0,0.139,0.9,2.359,36.1,100.0,12,1010.0
2015,11,9,2,0,0,0,0,0,0,0,0,11,150.76,0,0.139,1.0,2.3850000000000002,30.900000000000002,100.0,12,1010.0
2015,11,9,2,30,0,0,0,0,0,0,0,11,144.52,0,0.139,0.9,2.383,30.900000000000002,100.0,12,1010.0
2015,11,9,3,0,0,0,0,0,0,0,0,11,138.13,0,0.139,0.9,2.382,23.6,99.38,12,1010.0
2015,11,9,3,30,0,0,0,0,0,0,0,11,131.65,0,0.139,0.8,2.372,23.6,100.0,11,1010.0
2015,11,9,4,0,0,0,0,0,0,0,0,11,125.15,0,0.139,0.8,2.362,17.8,100.0,11,1010.0
2015,11,9,4,30,0,0,0,0,0,0,0,11,118.65,0,0.139,0.8,2.36,17.8,100.0,11,1010.0
2015,11,9,5,0,0,0,0,0,0,0,0,11,112.17,0,0.139,0.9,2.359,17.6,100.0,11,1010.0
2015,11,9,5,30,0,0,0,0,0,0,0,11,105.75,0,0.139,0.9,2.361,17.6,100.0,11,1010.0
2015,11,9,6,0,0,0,0,0,0,0,0,11,99.39,0,0.139,1.0,2.364,19.8,100.0,11,1010.0
2015,11,9,6,30,0,0,0,0,0,0,0,11,93.13,0,0.139,1.2000000000000002,2.362,19.8,100.0,11,1010.0
2015,11,9,7,0,19,222,31,19,222,31,0,11,87.0,0,0.139,1.4000000000000001,2.36,25.700000000000003,95.93,12,1010.0
2015,11,9,7,30,42,476,116,42,476,116,0,11,81.03,0,0.139,1.4000000000000001,2.351,25.700000000000003,89.87,13,1010.0
2015,11,9,8,0,56,627,215,56,627,215,3,11,75.26,4,0.139,1.4000000000000001,2.342,30.1,84.91,14,1010.0
2015,11,9,8,30,66,719,315,66,719,315,3,11,69.75,4,0.139,1.2000000000000002,2.342,30.1,79.63,15,1010.0
2015,11,9,9,0,73,783,410,73,783,410,3,11,64.57000000000001,4,0.139,1.0,2.342,43.300000000000004,73.14,17,1010.0
2015,11,9,9,30,79,826,495,79,826,495,3,11,59.82,4,0.139,0.8,2.364,43.300000000000004,68.64,18,1010.0
2015,11,9,10,0,84,854,567,84,854,567,3,11,55.59,4,0.139,0.6000000000000001,2.386,25.5,63.63,19,1010.0
2015,11,9,10,30,88,875,627,88,875,627,3,11,52.02,4,0.139,0.5,2.42,25.5,63.61,19,1010.0
2015,11,9,11,0,92,886,670,92,886,670,0,12,49.26,0,0.139,0.5,2.454,349.5,63.25,20,1010.0
2015,11,9,11,30,93,894,698,93,894,698,0,12,47.45,0,0.139,0.5,2.488,349.5,63.22,20,1010.0
2015,11,9,12,0,99,886,707,99,886,707,0,13,46.7,0,0.139,0.6000000000000001,2.523,329.6,63.11,21,1010.0
2015,11,9,12,30,99,883,701,99,883,701,0,13,47.06,0,0.139,0.6000000000000001,2.547,329.6,63.08,21,1010.0
2015,11,9,13,0,100,871,677,100,871,677,0,14,48.51,0,0.139,0.6000000000000001,2.572,311.8,63.2,22,1010.0
2015,11,9,13,30,98,858,638,98,858,638,0,14,50.96,0,0.139,0.6000000000000001,2.586,311.8,63.18,22,1010.0
2015,11,9,14,0,95,835,583,95,835,583,0,15,54.26,0,0.139,0.6000000000000001,2.602,293.8,62.09,23,1010.0
2015,11,9,14,30,90,806,515,90,806,515,0,15,58.28,0,0.139,0.5,2.603,293.8,62.07,23,1010.0
2015,11,9,15,0,86,759,433,86,759,433,0,15,62.870000000000005,0,0.139,0.5,2.605,293.40000000000003,63.32,23,1010.0
2015,11,9,15,30,78,701,342,78,701,342,0,15,67.91,0,0.139,0.4,2.6,293.40000000000003,67.27,22,1010.0
2015,11,9,16,0,68,617,245,68,617,245,0,16,73.31,0,0.139,0.4,2.596,299.40000000000003,70.61,22,1010.0
2015,11,9,16,30,52,489,146,52,489,146,0,16,79.0,0,0.139,0.30000000000000004,2.585,299.40000000000003,75.05,21,1010.0
2015,11,9,17,0,30,284,55,30,284,55,0,15,84.9,0,0.139,0.30000000000000004,2.575,323.70000000000005,72.25,21,1010.0
2015,11,9,17,30,0,0,0,0,0,0,0,15,90.98,0,0.139,0.30000000000000004,2.551,323.70000000000005,76.84,20,1010.0
2015,11,9,18,0,0,0,0,0,0,0,0,14,97.21000000000001,0,0.139,0.30000000000000004,2.527,43.5,71.60000000000001,20,1010.0
2015,11,9,18,30,0,0,0,0,0,0,0,14,103.53,0,0.139,0.4,2.5,43.5,76.18,19,1010.0
2015,11,9,19,0,0,0,0,0,0,0,0,14,109.94,0,0.139,0.5,2.474,83.2,75.94,19,1010.0
2015,11,9,19,30,0,0,0,0,0,0,0,14,116.4,0,0.139,0.6000000000000001,2.458,83.2,80.84,18,1010.0
2015,11,9,20,0,0,0,0,0,0,0,0,14,122.9,0,0.139,0.7000000000000001,2.442,101.10000000000001,81.0,18,1010.0
2015,11,9,20,30,0,0,0,0,0,0,0,14,129.41,0,0.139,0.7000000000000001,2.434,101.10000000000001,86.27,17,1010.0
2015,11,9,21,0,0,0,0,0,0,0,0,14,135.91,0,0.139,0.8,2.426,114.10000000000001,86.29,17,1010.0
2015,11,9,21,30,0,0,0,0,0,0,0,14,142.35,0,0.139,0.8,2.424,114.10000000000001,91.94,17,1010.0
2015,11,9,22,0,0,0,0,0,0,0,0,14,148.67000000000002,0,0.139,0.9,2.423,124.30000000000001,91.64,17,1010.0
2015,11,9,22,30,0,0,0,0,0,0,0,14,154.76,0,0.139,0.9,2.431,124.30000000000001,91.64,16,1010.0
2015,11,9,23,0,0,0,0,0,0,0,0,14,160.36,0,0.139,0.9,2.439,132.70000000000002,91.87,16,1010.0
2015,11,9,23,30,0,0,0,0,0,0,0,14,164.92000000000002,0,0.139,0.8,2.458,132.70000000000002,97.93,15,1010.0
2015,11,10,0,0,0,0,0,0,0,0,0,14,167.22,0,0.139,0.8,2.478,139.4,98.57000000000001,15,1010.0
2015,11,10,0,30,0,0,0,0,0,0,4,14,166.1,0,0.139,0.8,2.504,139.4,98.57000000000001,15,1010.0
2015,11,10,1,0,0,0,0,0,0,0,0,14,162.19,0,0.139,0.8,2.531,145.1,98.99000000000001,15,1010.0
2015,11,10,1,30,0,0,0,0,0,0,0,14,156.88,0,0.139,0.8,2.557,145.1,98.99000000000001,15,1010.0
2015,11,10,2,0,0,0,0,0,0,0,3,14,150.93,0,0.139,0.8,2.583,148.4,99.71000000000001,15,1010.0
2015,11,10,2,30,0,0,0,0,0,0,3,14,144.67000000000002,0,0.139,0.8,2.607,148.4,99.69,15,1010.0
2015,11,10,3,0,0,0,0,0,0,0,0,15,138.27,0,0.139,0.8,2.6310000000000002,145.4,100.0,15,1010.0
2015,11,10,3,30,0,0,0,0,0,0,0,15,131.79,0,0.139,0.8,2.656,145.4,100.0,15,1010.0
2015,11,10,4,0,0,0,0,0,0,0,0,15,125.29,0,0.139,0.8,2.682,138.70000000000002,100.0,15,1010.0
2015,11,10,4,30,0,0,0,0,0,0,0,15,118.79,0,0.139,0.8,2.697,138.70000000000002,100.0,15,1010.0
2015,11,10,5,0,0,0,0,0,0,0,0,15,112.32000000000001,0,0.139,0.8,2.712,127.4,100.0,15,1010.0
2015,11,10,5,30,0,0,0,0,0,0,1,14,105.89,0,0.139,0.8,2.726,127.4,100.0,15,1010.0
2015,11,10,6,0,0,0,0,0,0,0,1,14,99.55,0,0.139,0.8,2.74,116.4,100.0,15,1010.0
2015,11,10,6,30,0,0,0,0,0,0,1,15,93.3,0,0.139,0.8,2.758,116.4,100.0,15,1010.0
2015,11,10,7,0,19,144,27,19,144,27,0,16,87.17,0,0.139,0.8,2.777,109.60000000000001,100.0,16,1010.0
2015,11,10,7,30,38,0,38,48,384,107,3,16,81.21000000000001,0,0.139,1.2000000000000002,2.806,109.60000000000001,94.33,17,1010.0
2015,11,10,8,0,72,0,72,68,534,202,2,17,75.45,4,0.139,1.6,2.836,109.0,95.87,19,1010.0
2015,11,10,8,30,82,633,299,82,633,299,1,17,69.96000000000001,0,0.139,1.6,2.907,109.0,90.08,20,1010.0
2015,11,10,9,0,172,47,192,92,702,391,3,17,64.79,0,0.139,1.6,2.978,116.4,82.53,21,1010.0
2015,11,10,9,30,173,8,178,99,749,473,3,17,60.050000000000004,0,0.139,1.6,3.077,116.4,77.64,22,1010.0
2015,11,10,10,0,198,12,204,105,782,545,3,17,55.83,4,0.139,1.6,3.176,127.5,72.83,23,1010.0
2015,11,10,10,30,253,39,277,109,805,602,3,17,52.28,4,0.139,1.5,3.266,127.5,72.8,23,1010.0
2015,11,10,11,0,271,39,297,115,814,644,3,18,49.53,0,0.139,1.5,3.356,135.1,69.8,24,1010.0
2015,11,10,11,30,268,29,288,117,824,672,3,18,47.730000000000004,0,0.139,1.5,3.416,135.1,69.76,24,1010.0
2015,11,10,12,0,277,32,300,123,817,680,3,18,46.980000000000004,0,0.139,1.5,3.476,143.3,71.82000000000001,24,1010.0
2015,11,10,12,30,223,10,230,122,814,675,3,18,47.34,0,0.139,1.5,3.5,143.3,71.77,24,1010.0
2015,11,10,13,0,236,16,247,125,797,650,3,18,48.78,0,0.139,1.6,3.525,149.5,69.11,25,1010.0
2015,11,10,13,30,296,158,395,122,782,612,3,18,51.21,0,0.139,1.7000000000000002,3.519,149.5,73.33,24,1010.0
2015,11,10,14,0,267,116,334,117,760,559,3,19,54.49,0,0.139,1.8,3.513,151.0,74.46000000000001,24,1010.0
2015,11,10,14,30,109,0,109,111,728,492,3,19,58.49,0,0.139,1.8,3.474,151.0,74.44,24,1010.0
2015,11,10,15,0,52,0,52,99,699,415,3,19,63.06,0,0.139,1.9000000000000001,3.435,146.3,75.75,24,1010.0
2015,11,10,15,30,147,41,163,89,638,327,3,19,68.09,0,0.139,1.8,3.38,146.3,80.43,23,1010.0
2015,11,10,16,0,112,73,133,76,548,232,3,19,73.47,0,0.139,1.7000000000000002,3.325,139.9,82.82000000000001,23,1010.0
2015,11,10,16,30,58,416,137,58,416,137,0,19,79.15,0,0.139,1.5,3.271,139.9,87.99,22,1010.0
2015,11,10,17,0,31,229,51,31,229,51,1,19,85.04,0,0.139,1.4000000000000001,3.217,134.8,93.82000000000001,21,1010.0
2015,11,10,17,30,0,0,0,0,0,0,1,19,91.11,0,0.139,1.6,3.178,134.8,99.78,20,1010.0
2015,11,10,18,0,0,0,0,0,0,0,1,19,97.32000000000001,0,0.139,1.8,3.14,135.3,97.34,20,1010.0
