Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,4,21,30,0,0,0,0,0,0,0,13,140.02,0,0.14100000000000001,0.1,2.2960000000000003,159.60000000000002,93.9,14,1020.0
2012,1,4,22,0,0,0,0,0,0,0,3,13,146.52,0,0.14100000000000001,0.0,2.307,335.5,94.08,14,1020.0
2012,1,4,22,30,0,0,0,0,0,0,1,13,153.0,0,0.14100000000000001,0.1,2.315,335.5,100.0,13,1020.0
2012,1,4,23,0,0,0,0,0,0,0,3,12,159.37,0,0.14100000000000001,0.30000000000000004,2.323,349.8,99.89,13,1020.0
2012,1,4,23,30,0,0,0,0,0,0,3,12,165.48,0,0.14100000000000001,0.30000000000000004,2.327,349.8,99.89,13,1020.0
2012,1,5,0,0,0,0,0,0,0,0,1,12,170.73,0,0.14100000000000001,0.4,2.332,353.6,99.02,13,1020.0
2012,1,5,0,30,0,0,0,0,0,0,0,11,172.85,0,0.14100000000000001,0.4,2.331,353.6,100.0,12,1020.0
2012,1,5,1,0,0,0,0,0,0,0,3,11,169.68,0,0.14100000000000001,0.5,2.33,356.3,100.0,12,1020.0
2012,1,5,1,30,0,0,0,0,0,0,1,11,164.12,0,0.14100000000000001,0.5,2.326,356.3,100.0,12,1020.0
2012,1,5,2,0,0,0,0,0,0,0,3,11,157.93,0,0.14100000000000001,0.6000000000000001,2.322,1.0,100.0,12,1020.0
2012,1,5,2,30,0,0,0,0,0,0,3,11,151.52,0,0.14100000000000001,0.6000000000000001,2.316,1.0,100.0,11,1020.0
2012,1,5,3,0,0,0,0,0,0,0,3,11,145.03,0,0.14100000000000001,0.6000000000000001,2.31,5.2,100.0,11,1020.0
2012,1,5,3,30,0,0,0,0,0,0,3,11,138.53,0,0.14100000000000001,0.6000000000000001,2.3000000000000003,5.2,100.0,11,1020.0
2012,1,5,4,0,0,0,0,0,0,0,3,11,132.03,0,0.14100000000000001,0.6000000000000001,2.29,9.700000000000001,100.0,11,1020.0
2012,1,5,4,30,0,0,0,0,0,0,3,9,125.56,0,0.14100000000000001,0.6000000000000001,2.274,9.700000000000001,100.0,10,1020.0
2012,1,5,5,0,0,0,0,0,0,0,3,9,119.14,0,0.14100000000000001,0.7000000000000001,2.258,14.8,100.0,10,1020.0
2012,1,5,5,30,0,0,0,0,0,0,3,9,112.78,0,0.14100000000000001,0.7000000000000001,2.235,14.8,100.0,10,1020.0
2012,1,5,6,0,0,0,0,0,0,0,3,9,106.51,0,0.14100000000000001,0.7000000000000001,2.214,18.7,100.0,10,1020.0
2012,1,5,6,30,0,0,0,0,0,0,0,9,100.34,0,0.14100000000000001,0.6000000000000001,2.191,18.7,100.0,10,1020.0
2012,1,5,7,0,0,0,0,0,0,0,0,9,94.3,0,0.14100000000000001,0.6000000000000001,2.168,20.700000000000003,100.0,10,1020.0
2012,1,5,7,30,13,87,15,13,87,15,0,10,88.43,0,0.14100000000000001,0.8,2.153,20.700000000000003,94.42,11,1020.0
2012,1,5,8,0,41,365,87,41,365,87,0,10,82.75,0,0.14100000000000001,1.0,2.138,15.9,88.22,12,1020.0
2012,1,5,8,30,60,533,177,60,533,177,0,10,77.32000000000001,0,0.14100000000000001,0.8,2.137,15.9,82.64,13,1020.0
2012,1,5,9,0,75,629,268,75,629,268,0,10,72.2,0,0.14100000000000001,0.6000000000000001,2.137,353.90000000000003,80.93,14,1020.0
2012,1,5,9,30,85,703,355,85,703,355,0,10,67.45,0,0.14100000000000001,0.5,2.149,353.90000000000003,71.17,16,1020.0
2012,1,5,10,0,92,757,434,92,757,434,0,12,63.160000000000004,0,0.14100000000000001,0.5,2.162,275.1,69.41,18,1020.0
2012,1,5,10,30,97,793,501,97,793,501,0,12,59.43,0,0.14100000000000001,1.0,2.183,275.1,65.17,19,1020.0
2012,1,5,11,0,101,819,555,101,819,555,0,13,56.39,0,0.14100000000000001,1.5,2.204,235.60000000000002,66.71000000000001,20,1020.0
2012,1,5,11,30,104,835,593,104,835,593,0,13,54.13,0,0.14100000000000001,1.7000000000000002,2.234,235.60000000000002,66.65,20,1020.0
2012,1,5,12,0,98,861,619,98,861,619,2,13,52.78,4,0.14100000000000001,1.9000000000000001,2.2640000000000002,240.3,64.1,21,1020.0
2012,1,5,12,30,99,863,625,99,863,625,1,13,52.38,0,0.14100000000000001,1.9000000000000001,2.301,240.3,64.06,21,1020.0
2012,1,5,13,0,102,849,613,102,849,613,2,14,52.980000000000004,4,0.14100000000000001,1.9000000000000001,2.338,246.5,60.54,22,1020.0
2012,1,5,13,30,100,838,586,100,838,586,0,14,54.53,0,0.14100000000000001,1.8,2.376,246.5,64.32000000000001,21,1020.0
2012,1,5,14,0,99,814,543,99,814,543,0,14,56.96,0,0.14100000000000001,1.8,2.415,251.4,64.64,21,1010.0
2012,1,5,14,30,202,37,221,95,786,486,3,14,60.160000000000004,0,0.14100000000000001,1.5,2.45,251.4,64.63,21,1010.0
2012,1,5,15,0,174,29,187,98,716,412,3,14,64.01,4,0.14100000000000001,1.2000000000000002,2.485,254.5,67.75,21,1010.0
2012,1,5,15,30,83,650,322,89,658,332,7,14,68.4,0,0.14100000000000001,0.8,2.513,254.5,72.04,20,1010.0
2012,1,5,16,0,78,574,243,78,574,243,0,16,73.24,0,0.14100000000000001,0.5,2.5420000000000003,259.0,87.05,19,1010.0
2012,1,5,16,30,61,453,152,61,453,152,1,16,78.43,0,0.14100000000000001,0.5,2.564,259.0,92.66,18,1010.0
2012,1,5,17,0,37,282,67,37,282,67,8,15,83.92,4,0.14100000000000001,0.5,2.587,263.8,83.96000000000001,18,1010.0
2012,1,5,17,30,0,0,0,0,0,0,7,15,89.64,0,0.14100000000000001,0.30000000000000004,2.605,263.8,89.42,18,1010.0
2012,1,5,18,0,0,0,0,0,0,0,7,15,95.55,0,0.14100000000000001,0.2,2.623,201.0,88.52,18,1010.0
2012,1,5,18,30,0,0,0,0,0,0,0,15,101.62,0,0.14100000000000001,0.30000000000000004,2.636,201.0,88.52,17,1010.0
2012,1,5,19,0,0,0,0,0,0,0,0,15,107.81,0,0.14100000000000001,0.5,2.65,150.70000000000002,89.63,17,1020.0
2012,1,5,19,30,0,0,0,0,0,0,7,15,114.10000000000001,0,0.14100000000000001,0.7000000000000001,2.652,150.70000000000002,95.48,16,1010.0
2012,1,5,20,0,0,0,0,0,0,0,3,15,120.47,0,0.14100000000000001,0.9,2.654,159.4,96.74000000000001,16,1010.0
2012,1,5,20,30,0,0,0,0,0,0,1,15,126.91,0,0.14100000000000001,1.0,2.644,159.4,100.0,15,1010.0
2012,1,5,21,0,0,0,0,0,0,0,7,15,133.38,0,0.14100000000000001,1.1,2.634,173.10000000000002,100.0,15,1010.0
2012,1,5,21,30,0,0,0,0,0,0,7,15,139.88,0,0.14100000000000001,1.2000000000000002,2.617,173.10000000000002,100.0,15,1010.0
2012,1,5,22,0,0,0,0,0,0,0,0,15,146.39000000000001,0,0.14100000000000001,1.3,2.6,180.60000000000002,100.0,15,1010.0
2012,1,5,22,30,0,0,0,0,0,0,0,15,152.86,0,0.14100000000000001,1.4000000000000001,2.578,180.60000000000002,100.0,15,1010.0
2012,1,5,23,0,0,0,0,0,0,0,7,15,159.23,0,0.14100000000000001,1.6,2.5580000000000003,184.10000000000002,100.0,15,1010.0
2012,1,5,23,30,0,0,0,0,0,0,7,14,165.33,0,0.14100000000000001,1.6,2.54,184.10000000000002,100.0,15,1010.0
2012,1,6,0,0,0,0,0,0,0,0,7,14,170.58,0,0.14100000000000001,1.6,2.5220000000000002,186.8,100.0,15,1010.0
2012,1,6,0,30,0,0,0,0,0,0,7,14,172.75,0,0.14100000000000001,1.5,2.5140000000000002,186.8,100.0,14,1010.0
2012,1,6,1,0,0,0,0,0,0,0,3,14,169.67000000000002,0,0.14100000000000001,1.4000000000000001,2.508,188.9,100.0,14,1010.0
2012,1,6,1,30,0,0,0,0,0,0,7,14,164.15,0,0.14100000000000001,1.3,2.5140000000000002,188.9,100.0,14,1010.0
2012,1,6,2,0,0,0,0,0,0,0,7,14,157.97,0,0.14100000000000001,1.3,2.521,190.4,100.0,14,1010.0
2012,1,6,2,30,0,0,0,0,0,0,7,14,151.57,0,0.14100000000000001,1.2000000000000002,2.532,190.4,100.0,14,1010.0
2012,1,6,3,0,0,0,0,0,0,0,7,14,145.09,0,0.14100000000000001,1.2000000000000002,2.544,192.60000000000002,100.0,14,1010.0
2012,1,6,3,30,0,0,0,0,0,0,7,14,138.58,0,0.14100000000000001,1.2000000000000002,2.549,192.60000000000002,100.0,14,1010.0
2012,1,6,4,0,0,0,0,0,0,0,6,14,132.08,0,0.14100000000000001,1.2000000000000002,2.5540000000000003,194.3,100.0,14,1010.0
2012,1,6,4,30,0,0,0,0,0,0,7,14,125.61,0,0.14100000000000001,1.2000000000000002,2.553,194.3,100.0,14,1010.0
2012,1,6,5,0,0,0,0,0,0,0,7,14,119.19,0,0.14100000000000001,1.2000000000000002,2.553,195.8,100.0,14,1010.0
2012,1,6,5,30,0,0,0,0,0,0,7,14,112.83,0,0.14100000000000001,1.2000000000000002,2.5500000000000003,195.8,100.0,14,1010.0
2012,1,6,6,0,0,0,0,0,0,0,8,14,106.55,0,0.14100000000000001,1.2000000000000002,2.548,197.8,100.0,14,1010.0
2012,1,6,6,30,0,0,0,0,0,0,7,14,100.38,0,0.14100000000000001,1.2000000000000002,2.548,197.8,100.0,14,1010.0
2012,1,6,7,0,0,0,0,0,0,0,6,14,94.33,0,0.14100000000000001,1.3,2.548,200.9,100.0,14,1010.0
2012,1,6,7,30,4,0,4,12,80,15,7,15,88.45,4,0.14100000000000001,1.5,2.5500000000000003,200.9,100.0,15,1010.0
2012,1,6,8,0,24,0,24,42,330,84,6,16,82.77,0,0.14100000000000001,1.8,2.552,203.20000000000002,100.0,16,1010.0
2012,1,6,8,30,81,28,88,63,498,172,7,16,77.33,0,0.14100000000000001,1.9000000000000001,2.569,203.20000000000002,100.0,16,1010.0
2012,1,6,9,0,123,177,177,78,605,263,7,16,72.19,0,0.14100000000000001,2.1,2.587,205.4,96.89,17,1010.0
2012,1,6,9,30,163,172,229,88,680,349,7,16,67.43,0,0.14100000000000001,2.2,2.61,205.4,96.88,17,1010.0
2012,1,6,10,0,117,0,117,95,736,428,6,16,63.120000000000005,0,0.14100000000000001,2.4000000000000004,2.6350000000000002,211.20000000000002,88.8,18,1010.0
2012,1,6,10,30,153,0,153,101,773,495,7,16,59.38,0,0.14100000000000001,2.5,2.652,211.20000000000002,88.75,18,1010.0
2012,1,6,11,0,212,438,455,104,803,549,7,15,56.32,0,0.14100000000000001,2.8000000000000003,2.67,212.10000000000002,80.83,19,1010.0
2012,1,6,11,30,233,424,482,106,820,588,7,15,54.050000000000004,0,0.14100000000000001,3.0,2.681,212.10000000000002,80.77,19,1010.0
2012,1,6,12,0,281,249,432,102,843,613,7,15,52.67,0,0.14100000000000001,3.2,2.693,209.8,75.04,20,1010.0
2012,1,6,12,30,201,558,543,102,846,620,8,15,52.27,0,0.14100000000000001,3.2,2.699,209.8,74.99,20,1010.0
2012,1,6,13,0,268,312,457,100,845,611,8,15,52.85,0,0.14100000000000001,3.3000000000000003,2.706,206.3,70.39,21,1010.0
2012,1,6,13,30,268,234,405,99,835,585,4,15,54.39,0,0.14100000000000001,3.2,2.708,206.3,70.37,21,1010.0
2012,1,6,14,0,233,326,412,93,825,545,3,15,56.81,0,0.14100000000000001,3.2,2.71,201.3,70.47,21,1010.0
2012,1,6,14,30,89,799,489,89,799,489,0,15,60.0,0,0.14100000000000001,3.1,2.6870000000000003,201.3,74.92,20,1010.0
2012,1,6,15,0,86,755,419,86,755,419,0,15,63.85,0,0.14100000000000001,3.0,2.665,194.3,75.87,20,1010.0
2012,1,6,15,30,78,703,339,78,703,339,0,15,68.25,0,0.14100000000000001,2.6,2.622,194.3,80.71000000000001,19,1010.0
2012,1,6,16,0,66,639,252,66,639,252,0,15,73.08,0,0.14100000000000001,2.2,2.58,186.3,82.29,19,1010.0
2012,1,6,16,30,53,526,160,53,526,160,0,15,78.28,0,0.14100000000000001,1.9000000000000001,2.533,186.3,93.27,17,1010.0
2012,1,6,17,0,34,353,72,34,353,72,0,15,83.77,0,0.14100000000000001,1.6,2.487,178.9,98.3,16,1010.0
2012,1,6,17,30,0,0,0,0,0,0,0,15,89.49,0,0.14100000000000001,1.6,2.443,178.9,100.0,15,1010.0
2012,1,6,18,0,0,0,0,0,0,0,3,15,95.41,0,0.14100000000000001,1.6,2.399,176.0,100.0,15,1010.0
2012,1,6,18,30,0,0,0,0,0,0,0,15,101.47,0,0.14100000000000001,1.6,2.36,176.0,100.0,15,1010.0
2012,1,6,19,0,0,0,0,0,0,0,0,15,107.67,0,0.14100000000000001,1.6,2.323,175.5,100.0,15,1010.0
2012,1,6,19,30,0,0,0,0,0,0,0,14,113.96000000000001,0,0.14100000000000001,1.5,2.291,175.5,100.0,14,1010.0
2012,1,6,20,0,0,0,0,0,0,0,0,14,120.33,0,0.14100000000000001,1.5,2.259,176.60000000000002,100.0,14,1010.0
2012,1,6,20,30,0,0,0,0,0,0,0,14,126.77,0,0.14100000000000001,1.5,2.236,176.60000000000002,100.0,14,1010.0
2012,1,6,21,0,0,0,0,0,0,0,0,14,133.25,0,0.14100000000000001,1.5,2.214,178.0,100.0,14,1010.0
2012,1,6,21,30,0,0,0,0,0,0,0,14,139.75,0,0.14100000000000001,1.4000000000000001,2.208,178.0,100.0,14,1010.0
2012,1,6,22,0,0,0,0,0,0,0,0,14,146.25,0,0.14100000000000001,1.4000000000000001,2.203,181.3,100.0,14,1010.0
2012,1,6,22,30,0,0,0,0,0,0,0,13,152.72,0,0.14100000000000001,1.3,2.219,181.3,100.0,13,1010.0
2012,1,6,23,0,0,0,0,0,0,0,0,13,159.09,0,0.14100000000000001,1.3,2.237,185.8,100.0,13,1010.0
2012,1,6,23,30,0,0,0,0,0,0,0,13,165.18,0,0.14100000000000001,1.2000000000000002,2.2640000000000002,185.8,100.0,13,1010.0
2012,1,7,0,0,0,0,0,0,0,0,0,13,170.42000000000002,0,0.14100000000000001,1.2000000000000002,2.291,188.5,100.0,13,1010.0
2012,1,7,0,30,0,0,0,0,0,0,0,13,172.64000000000001,0,0.14100000000000001,1.2000000000000002,2.316,188.5,100.0,13,1010.0
2012,1,7,1,0,0,0,0,0,0,0,0,13,169.65,0,0.14100000000000001,1.2000000000000002,2.341,189.70000000000002,100.0,13,1010.0
2012,1,7,1,30,0,0,0,0,0,0,1,13,164.18,0,0.14100000000000001,1.1,2.36,189.70000000000002,100.0,13,1010.0
2012,1,7,2,0,0,0,0,0,0,0,0,13,158.02,0,0.14100000000000001,1.1,2.379,190.8,100.0,13,1010.0
2012,1,7,2,30,0,0,0,0,0,0,0,13,151.62,0,0.14100000000000001,1.0,2.3890000000000002,190.8,100.0,13,1010.0
2012,1,7,3,0,0,0,0,0,0,0,0,13,145.14000000000001,0,0.14100000000000001,1.0,2.399,191.10000000000002,100.0,13,1010.0
2012,1,7,3,30,0,0,0,0,0,0,0,13,138.64000000000001,0,0.14100000000000001,0.9,2.395,191.10000000000002,100.0,13,1010.0
2012,1,7,4,0,0,0,0,0,0,0,0,13,132.14000000000001,0,0.14100000000000001,0.9,2.392,193.70000000000002,100.0,13,1010.0
2012,1,7,4,30,0,0,0,0,0,0,0,13,125.66,0,0.14100000000000001,0.9,2.382,193.70000000000002,100.0,13,1010.0
2012,1,7,5,0,0,0,0,0,0,0,0,13,119.23,0,0.14100000000000001,0.9,2.373,202.5,100.0,13,1010.0
2012,1,7,5,30,0,0,0,0,0,0,0,13,112.87,0,0.14100000000000001,0.9,2.362,202.5,100.0,13,1010.0
2012,1,7,6,0,0,0,0,0,0,0,0,13,106.59,0,0.14100000000000001,0.9,2.351,210.10000000000002,100.0,13,1010.0
2012,1,7,6,30,0,0,0,0,0,0,0,13,100.41,0,0.14100000000000001,0.8,2.33,210.10000000000002,100.0,13,1010.0
2012,1,7,7,0,0,0,0,0,0,0,0,13,94.36,0,0.14100000000000001,0.8,2.31,217.20000000000002,100.0,14,1010.0
2012,1,7,7,30,13,77,15,13,77,15,0,15,88.47,0,0.14100000000000001,1.0,2.282,217.20000000000002,100.0,15,1010.0
2012,1,7,8,0,42,349,86,42,349,86,3,16,82.77,4,0.14100000000000001,1.2000000000000002,2.254,219.0,97.2,17,1010.0
2012,1,7,8,30,61,522,176,61,522,176,3,16,77.32000000000001,4,0.14100000000000001,1.5,2.221,219.0,91.29,18,1010.0
2012,1,7,9,0,71,652,271,71,652,271,0,17,72.18,0,0.14100000000000001,1.9000000000000001,2.189,227.10000000000002,89.48,19,1010.0
2012,1,7,9,30,80,725,359,80,725,359,0,17,67.4,0,0.14100000000000001,2.0,2.165,227.10000000000002,89.48,20,1010.0
2012,1,7,10,0,84,786,440,84,786,440,0,17,63.08,0,0.14100000000000001,2.3000000000000003,2.142,232.60000000000002,83.06,21,1010.0
2012,1,7,10,30,89,821,509,89,821,509,0,17,59.33,0,0.14100000000000001,2.3000000000000003,2.123,232.60000000000002,78.08,21,1010.0
2012,1,7,11,0,92,850,564,92,850,564,2,16,56.25,4,0.14100000000000001,2.4000000000000004,2.106,233.0,71.74,22,1010.0
2012,1,7,11,30,94,867,604,94,867,604,1,16,53.96,0,0.14100000000000001,2.3000000000000003,2.089,233.0,71.69,22,1010.0
2012,1,7,12,0,98,870,627,98,870,627,0,16,52.57,0,0.14100000000000001,2.3000000000000003,2.072,234.10000000000002,70.25,22,1010.0
2012,1,7,12,30,99,873,635,99,873,635,0,16,52.14,0,0.14100000000000001,2.2,2.056,234.10000000000002,70.22,22,1010.0
2012,1,7,13,0,100,866,625,100,866,625,0,15,52.71,0,0.14100000000000001,2.2,2.041,236.4,64.68,23,1010.0
2012,1,7,13,30,98,857,599,98,857,599,0,15,54.24,0,0.14100000000000001,2.0,2.029,236.4,64.67,23,1010.0
2012,1,7,14,0,96,837,556,96,837,556,0,15,56.660000000000004,0,0.14100000000000001,1.9000000000000001,2.017,239.4,63.410000000000004,23,1010.0
2012,1,7,14,30,92,811,500,92,811,500,0,15,59.85,0,0.14100000000000001,1.7000000000000002,2.009,239.4,67.36,23,1010.0
2012,1,7,15,0,88,769,429,88,769,429,0,15,63.690000000000005,0,0.14100000000000001,1.6,2.004,240.60000000000002,66.82000000000001,23,1010.0
2012,1,7,15,30,81,715,348,81,715,348,0,15,68.09,0,0.14100000000000001,1.1,2.004,240.60000000000002,71.03,22,1010.0
2012,1,7,16,0,71,634,258,71,634,258,0,17,72.92,0,0.14100000000000001,0.7000000000000001,2.004,244.3,78.60000000000001,21,1010.0
2012,1,7,16,30,57,519,164,57,519,164,0,17,78.12,0,0.14100000000000001,0.6000000000000001,2.007,244.3,88.94,19,1010.0
2012,1,7,17,0,37,332,74,37,332,74,0,15,83.61,0,0.14100000000000001,0.5,2.011,259.2,85.98,18,1010.0
2012,1,7,17,30,0,0,0,0,0,0,0,15,89.34,0,0.14100000000000001,0.30000000000000004,2.016,259.2,91.58,17,1010.0
2012,1,7,18,0,0,0,0,0,0,0,0,14,95.26,0,0.14100000000000001,0.2,2.021,302.90000000000003,87.75,17,1010.0
2012,1,7,18,30,0,0,0,0,0,0,0,14,101.33,0,0.14100000000000001,0.2,2.027,302.90000000000003,93.5,16,1010.0
2012,1,7,19,0,0,0,0,0,0,0,0,14,107.52,0,0.14100000000000001,0.2,2.033,46.2,93.69,16,1010.0
2012,1,7,19,30,0,0,0,0,0,0,0,14,113.82000000000001,0,0.14100000000000001,0.30000000000000004,2.043,46.2,99.88,15,1010.0
2012,1,7,20,0,0,0,0,0,0,0,0,15,120.19,0,0.14100000000000001,0.4,2.053,106.2,100.0,15,1010.0
2012,1,7,20,30,0,0,0,0,0,0,0,14,126.63000000000001,0,0.14100000000000001,0.5,2.074,106.2,100.0,15,1010.0
2012,1,7,21,0,0,0,0,0,0,0,7,14,133.11,0,0.14100000000000001,0.6000000000000001,2.096,140.1,100.0,15,1010.0
2012,1,7,21,30,0,0,0,0,0,0,7,14,139.61,0,0.14100000000000001,0.6000000000000001,2.126,140.1,100.0,14,1010.0
2012,1,7,22,0,0,0,0,0,0,0,7,14,146.11,0,0.14100000000000001,0.7000000000000001,2.156,160.5,100.0,14,1010.0
2012,1,7,22,30,0,0,0,0,0,0,3,14,152.58,0,0.14100000000000001,0.7000000000000001,2.184,160.5,100.0,14,1010.0
2012,1,7,23,0,0,0,0,0,0,0,0,14,158.94,0,0.14100000000000001,0.7000000000000001,2.213,173.5,100.0,14,1010.0
2012,1,7,23,30,0,0,0,0,0,0,7,13,165.03,0,0.14100000000000001,0.7000000000000001,2.239,173.5,100.0,14,1010.0
2012,1,8,0,0,0,0,0,0,0,0,7,13,170.26,0,0.14100000000000001,0.7000000000000001,2.266,185.10000000000002,100.0,14,1010.0
2012,1,8,0,30,0,0,0,0,0,0,3,13,172.52,0,0.14100000000000001,0.7000000000000001,2.2880000000000003,185.10000000000002,100.0,14,1010.0
2012,1,8,1,0,0,0,0,0,0,0,7,14,169.63,0,0.14100000000000001,0.7000000000000001,2.31,193.3,100.0,14,1010.0
2012,1,8,1,30,0,0,0,0,0,0,7,14,164.20000000000002,0,0.14100000000000001,0.7000000000000001,2.333,193.3,100.0,14,1010.0
2012,1,8,2,0,0,0,0,0,0,0,7,14,158.05,0,0.14100000000000001,0.7000000000000001,2.357,195.9,100.0,14,1010.0
2012,1,8,2,30,0,0,0,0,0,0,7,14,151.67000000000002,0,0.14100000000000001,0.7000000000000001,2.3850000000000002,195.9,100.0,14,1010.0
2012,1,8,3,0,0,0,0,0,0,0,7,14,145.19,0,0.14100000000000001,0.7000000000000001,2.4130000000000003,198.60000000000002,100.0,14,1010.0
2012,1,8,3,30,0,0,0,0,0,0,8,14,138.69,0,0.14100000000000001,0.6000000000000001,2.447,198.60000000000002,100.0,14,1010.0
2012,1,8,4,0,0,0,0,0,0,0,7,15,132.18,0,0.14100000000000001,0.6000000000000001,2.482,199.3,100.0,15,1010.0
2012,1,8,4,30,0,0,0,0,0,0,7,15,125.71000000000001,0,0.14100000000000001,0.6000000000000001,2.519,199.3,100.0,15,1010.0
2012,1,8,5,0,0,0,0,0,0,0,7,15,119.28,0,0.14100000000000001,0.6000000000000001,2.556,194.8,100.0,15,1010.0
2012,1,8,5,30,0,0,0,0,0,0,7,14,112.91,0,0.14100000000000001,0.6000000000000001,2.585,194.8,100.0,15,1010.0
2012,1,8,6,0,0,0,0,0,0,0,7,14,106.62,0,0.14100000000000001,0.7000000000000001,2.615,192.9,100.0,15,1010.0
2012,1,8,6,30,0,0,0,0,0,0,7,14,100.44,0,0.14100000000000001,0.7000000000000001,2.648,192.9,100.0,15,1010.0
2012,1,8,7,0,0,0,0,0,0,0,7,15,94.38,0,0.14100000000000001,0.8,2.681,199.10000000000002,100.0,15,1010.0
2012,1,8,7,30,11,0,11,12,68,14,7,16,88.48,4,0.14100000000000001,0.9,2.698,199.10000000000002,100.0,16,1010.0
2012,1,8,8,0,46,139,63,41,345,84,2,17,82.78,4,0.14100000000000001,1.1,2.716,203.3,100.0,17,1010.0
2012,1,8,8,30,80,230,131,60,515,174,7,17,77.32000000000001,0,0.14100000000000001,1.3,2.709,203.3,96.2,18,1010.0
2012,1,8,9,0,119,269,201,70,643,267,8,18,72.16,4,0.14100000000000001,1.5,2.703,196.70000000000002,94.77,19,1010.0
2012,1,8,9,30,155,290,267,79,715,355,7,18,67.37,4,0.14100000000000001,1.7000000000000002,2.7,196.70000000000002,89.07000000000001,20,1010.0
2012,1,8,10,0,187,309,328,83,777,435,7,18,63.03,4,0.14100000000000001,1.9000000000000001,2.699,189.60000000000002,85.07000000000001,21,1010.0
2012,1,8,10,30,231,109,287,88,811,503,2,18,59.26,4,0.14100000000000001,2.0,2.729,189.60000000000002,85.04,21,1010.0
2012,1,8,11,0,256,111,318,90,838,557,2,18,56.160000000000004,4,0.14100000000000001,2.3000000000000003,2.759,184.9,78.41,22,1010.0
2012,1,8,11,30,275,111,341,93,853,596,3,18,53.86,0,0.14100000000000001,2.3000000000000003,2.8120000000000003,184.9,78.37,22,1010.0
2012,1,8,12,0,236,23,251,103,841,615,4,17,52.45,0,0.14100000000000001,2.4000000000000004,2.865,181.20000000000002,72.58,23,1010.0
2012,1,8,12,30,262,44,289,103,843,622,7,17,52.01,0,0.14100000000000001,2.4000000000000004,2.918,181.20000000000002,72.56,23,1010.0
2012,1,8,13,0,282,93,338,107,826,610,8,17,52.57,0,0.14100000000000001,2.5,2.971,175.20000000000002,71.95,23,1010.0
2012,1,8,13,30,217,17,228,106,815,584,2,17,54.09,0,0.14100000000000001,2.5,3.008,175.20000000000002,76.42,23,1010.0
2012,1,8,14,0,233,45,258,106,788,541,8,17,56.5,0,0.14100000000000001,2.5,3.045,167.9,76.32000000000001,23,1010.0
2012,1,8,14,30,101,760,485,101,760,485,0,17,59.68,0,0.14100000000000001,2.3000000000000003,3.053,167.9,76.31,22,1010.0
2012,1,8,15,0,111,671,410,111,671,410,0,17,63.53,0,0.14100000000000001,2.2,3.0620000000000003,158.8,77.86,22,1010.0
2012,1,8,15,30,101,613,331,101,613,331,0,17,67.92,0,0.14100000000000001,1.8,3.045,158.8,82.75,21,1010.0
2012,1,8,16,0,89,521,244,89,521,244,0,18,72.76,0,0.14100000000000001,1.5,3.029,148.5,90.77,20,1010.0
2012,1,8,16,30,70,403,154,70,403,154,3,18,77.96000000000001,4,0.14100000000000001,1.3,2.998,148.5,96.58,19,1010.0
2012,1,8,17,0,43,234,70,43,234,70,0,18,83.46000000000001,0,0.14100000000000001,1.2000000000000002,2.968,139.1,100.0,18,1010.0
2012,1,8,17,30,0,0,0,0,0,0,7,18,89.18,0,0.14100000000000001,1.3,2.936,139.1,100.0,18,1010.0
2012,1,8,18,0,0,0,0,0,0,0,7,17,95.10000000000001,0,0.14300000000000002,1.5,2.904,130.20000000000002,99.22,18,1010.0
2012,1,8,18,30,0,0,0,0,0,0,7,17,101.18,0,0.14300000000000002,1.6,2.89,130.20000000000002,100.0,17,1010.0
2012,1,8,19,0,0,0,0,0,0,0,7,17,107.38,0,0.14300000000000002,1.8,2.8770000000000002,124.30000000000001,100.0,17,1010.0
2012,1,8,19,30,0,0,0,0,0,0,7,17,113.68,0,0.14300000000000002,1.8,2.894,124.30000000000001,100.0,17,1010.0
