Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,10,3,7,0,45,331,94,44,408,105,7,18,81.35000000000001,0,0.14200000000000002,2.1,2.123,354.6,97.72,19,1010.0
2014,10,3,7,30,80,429,191,62,578,212,3,18,74.98,4,0.14200000000000002,2.3000000000000003,2.013,354.6,91.9,20,1010.0
2014,10,3,8,0,104,488,282,73,698,326,8,17,68.73,0,0.14200000000000002,2.6,1.903,358.20000000000005,82.14,21,1010.0
2014,10,3,8,30,148,498,377,82,770,437,2,17,62.63,4,0.14200000000000002,2.7,1.827,358.20000000000005,77.3,22,1010.0
2014,10,3,9,0,171,527,460,87,828,542,8,16,56.76,0,0.14200000000000002,2.8000000000000003,1.7510000000000001,1.7000000000000002,68.74,23,1010.0
2014,10,3,9,30,93,866,636,93,866,636,0,16,51.2,0,0.14200000000000002,2.7,1.682,1.7000000000000002,68.73,23,1010.0
2014,10,3,10,0,94,900,719,94,900,719,0,16,46.08,0,0.14200000000000002,2.7,1.614,359.5,63.03,24,1010.0
2014,10,3,10,30,97,920,786,97,920,786,0,16,41.550000000000004,0,0.14200000000000002,2.7,1.549,359.5,59.370000000000005,25,1010.0
2014,10,3,11,0,97,940,839,97,940,839,0,16,37.86,0,0.14200000000000002,2.7,1.484,356.6,54.4,26,1010.0
2014,10,3,11,30,98,948,873,98,948,873,0,16,35.25,0,0.14200000000000002,2.7,1.448,356.6,54.39,26,1010.0
2014,10,3,12,0,97,957,890,97,957,890,0,15,33.99,0,0.14200000000000002,2.7,1.412,354.6,53.21,27,1010.0
2014,10,3,12,30,97,956,888,97,956,888,0,15,34.230000000000004,0,0.14200000000000002,2.7,1.408,354.6,53.19,27,1010.0
2014,10,3,13,0,94,954,867,94,954,867,0,15,35.93,0,0.14200000000000002,2.8000000000000003,1.4040000000000001,356.0,49.06,27,1010.0
2014,10,3,13,30,93,945,829,93,945,829,0,15,38.910000000000004,0,0.14200000000000002,2.8000000000000003,1.411,356.0,49.050000000000004,27,1010.0
2014,10,3,14,0,89,934,773,89,934,773,0,14,42.89,0,0.14200000000000002,2.8000000000000003,1.419,1.1,47.78,27,1010.0
2014,10,3,14,30,86,914,702,86,914,702,0,14,47.62,0,0.14200000000000002,2.7,1.423,1.1,47.78,27,1010.0
2014,10,3,15,0,82,888,617,82,888,617,0,14,52.9,0,0.14200000000000002,2.7,1.427,7.1000000000000005,46.77,27,1010.0
2014,10,3,15,30,76,851,521,76,851,521,0,14,58.57,0,0.14200000000000002,2.3000000000000003,1.428,7.1000000000000005,49.6,26,1010.0
2014,10,3,16,0,68,805,415,68,805,415,0,15,64.52,0,0.14200000000000002,2.0,1.429,12.600000000000001,52.79,26,1010.0
2014,10,3,16,30,60,731,302,60,731,302,0,15,70.67,0,0.14200000000000002,1.6,1.43,12.600000000000001,59.46,25,1010.0
2014,10,3,17,0,48,624,189,48,624,189,0,17,76.97,0,0.14200000000000002,1.3,1.431,16.5,70.99,24,1010.0
2014,10,3,17,30,31,432,81,31,432,81,0,17,83.37,0,0.14200000000000002,1.2000000000000002,1.43,16.5,80.18,22,1010.0
2014,10,3,18,0,0,0,0,0,0,0,0,15,89.84,0,0.14200000000000002,1.1,1.429,20.3,77.15,20,1010.0
2014,10,3,18,30,0,0,0,0,0,0,0,15,96.35000000000001,0,0.14200000000000002,1.1,1.424,20.3,82.10000000000001,19,1010.0
2014,10,3,19,0,0,0,0,0,0,0,0,15,102.86,0,0.14200000000000002,1.2000000000000002,1.42,24.200000000000003,77.92,19,1010.0
2014,10,3,19,30,0,0,0,0,0,0,0,15,109.36,0,0.14200000000000002,1.2000000000000002,1.411,24.200000000000003,77.95,19,1010.0
2014,10,3,20,0,0,0,0,0,0,0,0,14,115.8,0,0.14200000000000002,1.2000000000000002,1.4020000000000001,28.1,75.2,19,1010.0
2014,10,3,20,30,0,0,0,0,0,0,0,14,122.16,0,0.14200000000000002,1.2000000000000002,1.4000000000000001,28.1,80.06,18,1010.0
2014,10,3,21,0,0,0,0,0,0,0,0,14,128.37,0,0.14200000000000002,1.2000000000000002,1.3980000000000001,30.200000000000003,77.48,18,1010.0
2014,10,3,21,30,0,0,0,0,0,0,0,14,134.37,0,0.14200000000000002,1.2000000000000002,1.403,30.200000000000003,82.52,17,1010.0
2014,10,3,22,0,0,0,0,0,0,0,0,13,140.04,0,0.14200000000000002,1.2000000000000002,1.409,31.1,80.09,17,1010.0
2014,10,3,22,30,0,0,0,0,0,0,0,13,145.20000000000002,0,0.14200000000000002,1.2000000000000002,1.42,31.1,80.09,17,1010.0
2014,10,3,23,0,0,0,0,0,0,0,0,13,149.59,0,0.14200000000000002,1.3,1.431,29.8,78.15,17,1010.0
2014,10,3,23,30,0,0,0,0,0,0,0,13,152.82,0,0.14200000000000002,1.3,1.448,29.8,83.27,16,1010.0
2014,10,4,0,0,0,0,0,0,0,0,0,12,154.44,0,0.14200000000000002,1.4000000000000001,1.465,28.0,81.62,16,1010.0
2014,10,4,0,30,0,0,0,0,0,0,0,12,154.14000000000001,0,0.14200000000000002,1.5,1.484,28.0,81.63,16,1010.0
2014,10,4,1,0,0,0,0,0,0,0,0,12,151.99,0,0.14200000000000002,1.6,1.504,28.5,80.81,16,1010.0
2014,10,4,1,30,0,0,0,0,0,0,0,12,148.36,0,0.14200000000000002,1.6,1.52,28.5,86.15,15,1010.0
2014,10,4,2,0,0,0,0,0,0,0,0,12,143.70000000000002,0,0.14200000000000002,1.7000000000000002,1.536,30.400000000000002,86.17,15,1010.0
2014,10,4,2,30,0,0,0,0,0,0,0,12,138.37,0,0.14200000000000002,1.6,1.542,30.400000000000002,91.91,14,1010.0
2014,10,4,3,0,0,0,0,0,0,0,0,12,132.59,0,0.14200000000000002,1.5,1.548,32.0,91.57000000000001,14,1010.0
2014,10,4,3,30,0,0,0,0,0,0,0,12,126.52,0,0.14200000000000002,1.4000000000000001,1.541,32.0,91.58,14,1010.0
2014,10,4,4,0,0,0,0,0,0,0,0,12,120.26,0,0.14200000000000002,1.4000000000000001,1.5350000000000001,33.6,90.25,14,1010.0
2014,10,4,4,30,0,0,0,0,0,0,0,12,113.87,0,0.14200000000000002,1.2000000000000002,1.516,33.6,96.31,13,1010.0
2014,10,4,5,0,0,0,0,0,0,0,0,12,107.42,0,0.14200000000000002,1.2000000000000002,1.498,35.6,94.09,13,1010.0
2014,10,4,5,30,0,0,0,0,0,0,0,12,100.92,0,0.14200000000000002,1.2000000000000002,1.468,35.6,94.09,13,1010.0
2014,10,4,6,0,0,0,0,0,0,0,0,11,94.41,0,0.14200000000000002,1.2000000000000002,1.44,37.5,91.96000000000001,13,1020.0
2014,10,4,6,30,14,192,21,14,192,21,0,11,87.92,0,0.14200000000000002,1.5,1.405,37.5,86.2,14,1020.0
2014,10,4,7,0,38,496,111,38,496,111,0,11,81.48,0,0.14200000000000002,1.9000000000000001,1.37,38.5,80.45,15,1020.0
2014,10,4,7,30,53,659,222,53,659,222,0,11,75.12,0,0.14200000000000002,2.2,1.337,38.5,75.48,16,1020.0
2014,10,4,8,0,63,760,337,63,760,337,0,9,68.88,0,0.14200000000000002,2.5,1.304,49.400000000000006,62.910000000000004,17,1020.0
2014,10,4,8,30,71,826,448,71,826,448,0,9,62.800000000000004,0,0.14200000000000002,2.5,1.2770000000000001,49.400000000000006,59.08,18,1020.0
2014,10,4,9,0,77,873,553,77,873,553,0,7,56.95,0,0.14200000000000002,2.6,1.2510000000000001,55.800000000000004,48.300000000000004,19,1020.0
2014,10,4,9,30,82,906,647,82,906,647,0,7,51.42,0,0.14200000000000002,2.4000000000000004,1.238,55.800000000000004,48.29,19,1020.0
2014,10,4,10,0,86,930,728,86,930,728,0,7,46.32,0,0.14200000000000002,2.2,1.227,54.7,43.69,20,1020.0
2014,10,4,10,30,88,947,794,88,947,794,0,7,41.83,0,0.14200000000000002,2.0,1.233,54.7,41.07,21,1020.0
2014,10,4,11,0,91,957,844,91,957,844,0,7,38.18,0,0.14200000000000002,1.8,1.239,52.400000000000006,39.5,22,1020.0
2014,10,4,11,30,93,964,877,93,964,877,0,7,35.61,0,0.14200000000000002,1.5,1.258,52.400000000000006,39.480000000000004,22,1010.0
2014,10,4,12,0,94,965,891,94,965,891,0,8,34.37,0,0.14200000000000002,1.3,1.2770000000000001,48.900000000000006,38.57,23,1010.0
2014,10,4,12,30,94,964,887,94,964,887,0,8,34.62,0,0.14200000000000002,1.1,1.303,48.900000000000006,38.550000000000004,23,1010.0
2014,10,4,13,0,94,956,865,94,956,865,0,8,36.32,0,0.14200000000000002,0.9,1.331,44.1,39.71,23,1010.0
2014,10,4,13,30,93,946,825,93,946,825,0,8,39.28,0,0.14200000000000002,0.7000000000000001,1.363,44.1,39.69,23,1010.0
2014,10,4,14,0,91,929,768,91,929,768,0,8,43.25,0,0.14200000000000002,0.5,1.397,38.300000000000004,38.35,24,1010.0
2014,10,4,14,30,88,908,696,88,908,696,0,8,47.96,0,0.14200000000000002,0.30000000000000004,1.431,38.300000000000004,38.34,24,1010.0
2014,10,4,15,0,85,876,610,85,876,610,0,9,53.21,0,0.14200000000000002,0.2,1.466,51.6,39.230000000000004,24,1010.0
2014,10,4,15,30,80,837,512,80,837,512,0,9,58.870000000000005,0,0.14200000000000002,0.2,1.5,51.6,39.22,24,1010.0
2014,10,4,16,0,74,778,405,74,778,405,0,9,64.81,0,0.14200000000000002,0.2,1.5350000000000001,163.0,40.24,24,1010.0
2014,10,4,16,30,64,700,293,64,700,293,0,9,70.95,0,0.14200000000000002,0.30000000000000004,1.568,163.0,42.72,23,1010.0
2014,10,4,17,0,52,576,179,52,576,179,0,11,77.24,0,0.14200000000000002,0.5,1.601,171.0,51.980000000000004,22,1010.0
2014,10,4,17,30,33,375,75,33,375,75,0,11,83.64,0,0.14200000000000002,0.7000000000000001,1.6280000000000001,171.0,58.75,20,1010.0
2014,10,4,18,0,0,0,0,0,0,0,0,11,90.10000000000001,0,0.14200000000000002,0.9,1.655,169.9,62.97,19,1010.0
2014,10,4,18,30,0,0,0,0,0,0,0,11,96.60000000000001,0,0.14200000000000002,0.9,1.676,169.9,67.03,18,1010.0
2014,10,4,19,0,0,0,0,0,0,0,0,11,103.12,0,0.14200000000000002,0.9,1.698,168.5,72.07000000000001,17,1010.0
2014,10,4,19,30,0,0,0,0,0,0,0,11,109.62,0,0.14200000000000002,0.9,1.709,168.5,76.79,16,1010.0
2014,10,4,20,0,0,0,0,0,0,0,0,11,116.07000000000001,0,0.14200000000000002,1.0,1.72,168.70000000000002,76.51,16,1010.0
2014,10,4,20,30,0,0,0,0,0,0,0,11,122.43,0,0.14200000000000002,1.0,1.718,168.70000000000002,76.51,16,1010.0
2014,10,4,21,0,0,0,0,0,0,0,0,11,128.65,0,0.14200000000000002,1.1,1.718,172.0,76.07000000000001,16,1010.0
2014,10,4,21,30,0,0,0,0,0,0,0,11,134.67000000000002,0,0.14200000000000002,1.1,1.709,172.0,81.07000000000001,15,1010.0
2014,10,4,22,0,0,0,0,0,0,0,0,11,140.35,0,0.14200000000000002,1.1,1.701,175.0,80.93,15,1010.0
2014,10,4,22,30,0,0,0,0,0,0,0,11,145.54,0,0.14200000000000002,1.1,1.689,175.0,80.92,15,1010.0
2014,10,4,23,0,0,0,0,0,0,0,0,11,149.96,0,0.14200000000000002,1.1,1.677,176.60000000000002,80.9,15,1010.0
2014,10,4,23,30,0,0,0,0,0,0,0,11,153.21,0,0.14200000000000002,1.0,1.6620000000000001,176.60000000000002,80.89,15,1010.0
2014,10,5,0,0,0,0,0,0,0,0,0,11,154.83,0,0.14200000000000002,1.0,1.647,175.70000000000002,81.08,15,1010.0
2014,10,5,0,30,0,0,0,0,0,0,0,11,154.51,0,0.14200000000000002,1.0,1.6320000000000001,175.70000000000002,81.07000000000001,15,1010.0
2014,10,5,1,0,0,0,0,0,0,0,0,11,152.31,0,0.14200000000000002,1.0,1.617,173.10000000000002,81.45,15,1010.0
2014,10,5,1,30,0,0,0,0,0,0,0,11,148.64000000000001,0,0.14200000000000002,1.0,1.608,173.10000000000002,86.86,15,1010.0
2014,10,5,2,0,0,0,0,0,0,0,0,11,143.93,0,0.14200000000000002,1.0,1.599,170.0,87.45,15,1010.0
2014,10,5,2,30,0,0,0,0,0,0,0,11,138.56,0,0.14200000000000002,0.9,1.613,170.0,87.44,15,1010.0
2014,10,5,3,0,0,0,0,0,0,0,0,12,132.76,0,0.14200000000000002,0.9,1.627,166.60000000000002,88.47,15,1010.0
2014,10,5,3,30,0,0,0,0,0,0,0,12,126.67,0,0.14200000000000002,0.9,1.657,166.60000000000002,88.47,15,1010.0
2014,10,5,4,0,0,0,0,0,0,0,0,12,120.4,0,0.14200000000000002,0.9,1.687,160.20000000000002,84.57000000000001,15,1010.0
2014,10,5,4,30,0,0,0,0,0,0,0,12,114.01,0,0.14200000000000002,0.9,1.715,160.20000000000002,84.57000000000001,15,1010.0
2014,10,5,5,0,0,0,0,0,0,0,0,12,107.54,0,0.14200000000000002,0.9,1.744,148.8,86.79,15,1010.0
2014,10,5,5,30,0,0,0,0,0,0,0,12,101.04,0,0.14200000000000002,0.9,1.7710000000000001,148.8,86.78,15,1010.0
2014,10,5,6,0,0,0,0,0,0,0,0,13,94.54,0,0.14200000000000002,0.9,1.799,136.1,89.26,15,1010.0
2014,10,5,6,30,15,114,18,15,114,18,0,13,88.05,0,0.14200000000000002,0.9,1.827,136.1,83.74,16,1010.0
2014,10,5,7,0,43,409,103,43,409,103,0,15,81.62,0,0.14200000000000002,0.9,1.857,124.5,85.83,18,1010.0
2014,10,5,7,30,62,580,209,62,580,209,0,15,75.27,0,0.14200000000000002,1.1,1.8920000000000001,124.5,80.64,19,1010.0
2014,10,5,8,0,75,684,320,75,684,320,0,15,69.04,0,0.14200000000000002,1.4000000000000001,1.928,119.4,72.23,21,1010.0
2014,10,5,8,30,85,755,429,85,755,429,0,15,62.97,0,0.14200000000000002,1.6,1.964,119.4,67.95,22,1010.0
2014,10,5,9,0,93,805,530,93,805,530,0,16,57.14,0,0.14200000000000002,1.8,2.0,151.70000000000002,64.93,24,1010.0
2014,10,5,9,30,99,841,621,99,841,621,0,16,51.63,0,0.14200000000000002,1.9000000000000001,2.043,151.70000000000002,61.14,24,1010.0
2014,10,5,10,0,104,865,699,104,865,699,0,16,46.57,0,0.14200000000000002,2.1,2.086,163.70000000000002,58.44,25,1010.0
2014,10,5,10,30,108,884,763,108,884,763,0,16,42.11,1,0.14200000000000002,2.1,2.1390000000000002,163.70000000000002,58.42,25,1010.0
2014,10,5,11,0,112,893,811,112,893,811,0,16,38.49,0,0.14200000000000002,2.1,2.193,166.0,56.0,26,1010.0
2014,10,5,11,30,113,900,842,113,900,842,1,16,35.96,0,0.14200000000000002,2.2,2.249,166.0,55.980000000000004,26,1010.0
2014,10,5,12,0,104,917,859,104,917,859,1,16,34.75,0,0.14200000000000002,2.3000000000000003,2.306,165.8,53.67,27,1010.0
2014,10,5,12,30,104,915,854,104,915,854,0,16,35.01,0,0.14200000000000002,2.3000000000000003,2.362,165.8,53.64,27,1010.0
2014,10,5,13,0,104,907,832,104,907,832,0,17,36.71,0,0.14200000000000002,2.4000000000000004,2.418,165.3,54.53,27,1010.0
2014,10,5,13,30,103,896,793,103,896,793,0,17,39.660000000000004,0,0.14200000000000002,2.4000000000000004,2.473,165.3,54.51,27,1010.0
2014,10,5,14,0,101,878,737,101,878,737,0,17,43.6,0,0.14200000000000002,2.5,2.529,164.8,55.49,27,1010.0
2014,10,5,14,30,97,855,666,97,855,666,0,17,48.29,0,0.14200000000000002,2.5,2.572,164.8,55.47,27,1010.0
2014,10,5,15,0,92,824,582,92,824,582,0,17,53.53,0,0.14200000000000002,2.5,2.615,162.0,56.45,27,1000.0
2014,10,5,15,30,86,783,488,86,783,488,0,17,59.17,0,0.14200000000000002,2.4000000000000004,2.6350000000000002,162.0,59.86,26,1000.0
2014,10,5,16,0,79,724,384,79,724,384,0,18,65.09,0,0.14200000000000002,2.3000000000000003,2.656,157.20000000000002,62.03,26,1000.0
2014,10,5,16,30,68,643,275,68,643,275,0,18,71.22,0,0.14200000000000002,1.9000000000000001,2.66,157.20000000000002,65.81,25,1000.0
2014,10,5,17,0,54,519,166,54,519,166,0,19,77.51,0,0.14200000000000002,1.6,2.665,152.0,75.57000000000001,24,1000.0
2014,10,5,17,30,33,316,67,33,316,67,0,19,83.9,0,0.14200000000000002,1.5,2.6590000000000003,152.0,85.26,23,1000.0
2014,10,5,18,0,0,0,0,0,0,0,0,19,90.35000000000001,0,0.14200000000000002,1.4000000000000001,2.654,150.9,88.9,22,1000.0
2014,10,5,18,30,0,0,0,0,0,0,0,19,96.86,0,0.14200000000000002,1.4000000000000001,2.644,150.9,88.91,21,1010.0
2014,10,5,19,0,0,0,0,0,0,0,0,19,103.37,0,0.14200000000000002,1.5,2.634,153.70000000000002,88.55,21,1010.0
2014,10,5,19,30,0,0,0,0,0,0,0,19,109.87,0,0.14200000000000002,1.4000000000000001,2.626,153.70000000000002,88.56,21,1010.0
2014,10,5,20,0,0,0,0,0,0,0,0,19,116.33,0,0.14200000000000002,1.4000000000000001,2.619,156.3,89.03,21,1010.0
2014,10,5,20,30,0,0,0,0,0,0,0,19,122.7,0,0.14200000000000002,1.3,2.623,156.3,94.67,20,1010.0
2014,10,5,21,0,0,0,0,0,0,0,0,19,128.94,0,0.14200000000000002,1.3,2.628,159.3,95.01,20,1010.0
2014,10,5,21,30,0,0,0,0,0,0,0,19,134.96,0,0.14200000000000002,1.2000000000000002,2.6590000000000003,159.3,95.0,20,1010.0
2014,10,5,22,0,0,0,0,0,0,0,0,19,140.67000000000002,0,0.14200000000000002,1.2000000000000002,2.691,161.4,95.38,20,1010.0
2014,10,5,22,30,0,0,0,0,0,0,0,19,145.88,0,0.14200000000000002,1.2000000000000002,2.762,161.4,95.37,20,1010.0
2014,10,5,23,0,0,0,0,0,0,0,0,19,150.32,0,0.14200000000000002,1.2000000000000002,2.833,162.60000000000002,96.35000000000001,20,1010.0
2014,10,5,23,30,0,0,0,0,0,0,0,19,153.59,0,0.14200000000000002,1.1,2.939,162.60000000000002,96.35000000000001,20,1010.0
2014,10,6,0,0,0,0,0,0,0,0,0,19,155.22,0,0.14200000000000002,1.1,3.0460000000000003,163.10000000000002,98.16,20,1010.0
2014,10,6,0,30,0,0,0,0,0,0,0,19,154.87,0,0.14200000000000002,1.1,3.162,163.10000000000002,98.16,20,1010.0
2014,10,6,1,0,0,0,0,0,0,0,0,20,152.63,0,0.14200000000000002,1.1,3.279,163.10000000000002,100.0,20,1010.0
2014,10,6,1,30,0,0,0,0,0,0,0,20,148.91,0,0.14200000000000002,1.1,3.376,163.10000000000002,100.0,20,1010.0
2014,10,6,2,0,0,0,0,0,0,0,0,20,144.16,0,0.14200000000000002,1.1,3.473,165.0,96.62,21,1010.0
2014,10,6,2,30,0,0,0,0,0,0,0,20,138.76,0,0.14200000000000002,1.1,3.535,165.0,96.61,21,1010.0
2014,10,6,3,0,0,0,0,0,0,0,1,20,132.93,0,0.14200000000000002,1.1,3.598,165.8,98.96000000000001,21,1000.0
2014,10,6,3,30,0,0,0,0,0,0,0,20,126.82000000000001,0,0.14200000000000002,1.0,3.629,165.8,98.96000000000001,21,1000.0
2014,10,6,4,0,0,0,0,0,0,0,0,21,120.54,0,0.14200000000000002,1.0,3.661,162.8,100.0,21,1000.0
2014,10,6,4,30,0,0,0,0,0,0,0,21,114.14,0,0.14200000000000002,0.9,3.666,162.8,100.0,21,1000.0
2014,10,6,5,0,0,0,0,0,0,0,0,21,107.67,0,0.14200000000000002,0.9,3.6710000000000003,157.9,100.0,21,1010.0
2014,10,6,5,30,0,0,0,0,0,0,0,21,101.17,0,0.14200000000000002,0.9,3.66,157.9,100.0,21,1010.0
2014,10,6,6,0,0,0,0,0,0,0,0,21,94.66,0,0.14200000000000002,0.9,3.65,153.3,100.0,21,1010.0
2014,10,6,6,30,13,34,14,13,34,14,0,21,88.18,0,0.14200000000000002,1.1,3.653,153.3,98.54,22,1010.0
2014,10,6,7,0,51,266,89,51,266,89,1,22,81.75,0,0.14200000000000002,1.4000000000000001,3.656,148.5,99.28,23,1010.0
2014,10,6,7,30,96,114,125,76,442,188,2,22,75.41,0,0.14200000000000002,1.6,3.65,148.5,93.51,24,1010.0
2014,10,6,8,0,146,139,196,93,566,294,2,23,69.19,4,0.14200000000000002,1.8,3.644,146.6,92.48,25,1010.0
2014,10,6,8,30,106,647,398,106,647,398,0,23,63.14,0,0.14200000000000002,2.0,3.594,146.6,92.47,26,1010.0
2014,10,6,9,0,235,228,359,111,719,499,3,23,57.33,0,0.14200000000000002,2.3000000000000003,3.544,159.5,88.14,27,1010.0
2014,10,6,9,30,277,248,431,119,761,589,7,23,51.85,0,0.14200000000000002,2.5,3.497,159.5,88.11,27,1010.0
2014,10,6,10,0,324,187,453,124,793,667,8,23,46.81,0,0.14200000000000002,2.7,3.45,172.4,82.84,27,1010.0
2014,10,6,10,30,350,197,495,128,814,730,8,23,42.4,1,0.14200000000000002,2.5,3.491,172.4,82.84,27,1010.0
2014,10,6,11,0,26,0,26,135,821,776,6,23,38.81,0,0.14200000000000002,2.4000000000000004,3.533,169.3,77.53,28,1010.0
2014,10,6,11,30,104,0,104,137,830,806,6,23,36.31,0,0.14200000000000002,2.3000000000000003,3.616,169.3,77.54,28,1010.0
2014,10,6,12,0,255,12,266,152,810,814,6,23,35.13,0,0.14200000000000002,2.2,3.7,150.0,76.11,28,1010.0
2014,10,6,12,30,398,248,600,152,808,811,6,23,35.4,0,0.14200000000000002,2.3000000000000003,3.745,150.0,76.10000000000001,28,1010.0
2014,10,6,13,0,358,363,647,158,787,786,7,23,37.1,0,0.14200000000000002,2.4000000000000004,3.791,137.20000000000002,74.98,28,1000.0
2014,10,6,13,30,274,523,675,155,774,748,8,23,40.03,0,0.14200000000000002,2.4000000000000004,3.8120000000000003,137.20000000000002,79.46000000000001,27,1000.0
2014,10,6,14,0,296,416,596,156,745,693,3,23,43.96,0,0.14200000000000002,2.5,3.835,129.5,79.31,27,1000.0
2014,10,6,14,30,150,718,624,150,718,624,0,23,48.63,0,0.14200000000000002,2.5,3.85,129.5,79.3,27,1000.0
2014,10,6,15,0,128,712,548,128,712,548,0,23,53.85,0,0.14200000000000002,2.6,3.866,129.1,79.09,27,1000.0
2014,10,6,15,30,119,663,456,119,663,456,0,23,59.47,0,0.14200000000000002,2.5,3.8810000000000002,129.1,83.87,26,1000.0
2014,10,6,16,0,113,576,353,113,576,353,0,23,65.38,0,0.14200000000000002,2.5,3.8970000000000002,131.0,84.64,26,1000.0
2014,10,6,16,30,96,480,249,96,480,249,0,23,71.5,0,0.14200000000000002,2.2,3.906,131.0,89.79,25,1000.0
2014,10,6,17,0,76,321,144,76,321,144,0,23,77.77,0,0.14200000000000002,1.9000000000000001,3.916,130.6,91.48,25,1000.0
2014,10,6,17,30,40,128,53,40,128,53,0,23,84.15,0,0.14200000000000002,1.4000000000000001,3.9130000000000003,130.6,97.11,24,1000.0
2014,10,6,18,0,0,0,0,0,0,0,0,23,90.61,0,0.14200000000000002,1.0,3.91,126.60000000000001,100.0,23,1000.0
2014,10,6,18,30,0,0,0,0,0,0,0,23,97.11,0,0.14200000000000002,1.0,3.9010000000000002,126.60000000000001,100.0,23,1010.0
2014,10,6,19,0,0,0,0,0,0,0,0,23,103.62,0,0.14200000000000002,1.0,3.8930000000000002,122.60000000000001,100.0,23,1010.0
2014,10,6,19,30,0,0,0,0,0,0,0,23,110.13,0,0.14200000000000002,1.0,3.8850000000000002,122.60000000000001,100.0,23,1010.0
2014,10,6,20,0,0,0,0,0,0,0,0,23,116.59,0,0.14200000000000002,1.1,3.878,125.0,100.0,23,1010.0
2014,10,6,20,30,0,0,0,0,0,0,0,23,122.96000000000001,0,0.14200000000000002,1.2000000000000002,3.859,125.0,100.0,23,1010.0
2014,10,6,21,0,0,0,0,0,0,0,0,23,129.21,0,0.14200000000000002,1.3,3.84,138.3,100.0,23,1010.0
2014,10,6,21,30,0,0,0,0,0,0,0,23,135.26,0,0.14200000000000002,1.4000000000000001,3.801,138.3,100.0,23,1010.0
2014,10,6,22,0,0,0,0,0,0,0,0,23,140.98,0,0.14200000000000002,1.5,3.762,153.8,100.0,23,1010.0
2014,10,6,22,30,0,0,0,0,0,0,0,23,146.22,0,0.14200000000000002,1.5,3.704,153.8,100.0,23,1010.0
2014,10,6,23,0,0,0,0,0,0,0,0,23,150.69,0,0.14200000000000002,1.5,3.6470000000000002,163.5,100.0,23,1010.0
2014,10,6,23,30,0,0,0,0,0,0,0,22,153.98,0,0.14200000000000002,1.4000000000000001,3.586,163.5,100.0,23,1010.0
2014,10,7,0,0,0,0,0,0,0,0,0,22,155.61,0,0.14200000000000002,1.4000000000000001,3.527,172.0,100.0,23,1010.0
2014,10,7,0,30,0,0,0,0,0,0,0,22,155.23,0,0.14200000000000002,1.2000000000000002,3.47,172.0,100.0,22,1010.0
2014,10,7,1,0,0,0,0,0,0,0,0,22,152.95000000000002,0,0.14200000000000002,1.2000000000000002,3.414,180.9,100.0,22,1010.0
2014,10,7,1,30,0,0,0,0,0,0,0,22,149.18,0,0.14200000000000002,1.0,3.364,180.9,100.0,22,1010.0
2014,10,7,2,0,0,0,0,0,0,0,0,22,144.39000000000001,0,0.14200000000000002,0.9,3.314,192.70000000000002,100.0,22,1010.0
2014,10,7,2,30,0,0,0,0,0,0,0,21,138.95000000000002,0,0.14200000000000002,0.8,3.2800000000000002,192.70000000000002,100.0,21,1010.0
2014,10,7,3,0,0,0,0,0,0,0,0,21,133.1,0,0.14200000000000002,0.8,3.246,204.5,100.0,21,1010.0
2014,10,7,3,30,0,0,0,0,0,0,0,21,126.97,0,0.14200000000000002,0.8,3.215,204.5,100.0,21,1010.0
2014,10,7,4,0,0,0,0,0,0,0,0,21,120.68,0,0.14200000000000002,0.8,3.185,211.5,100.0,21,1010.0
2014,10,7,4,30,0,0,0,0,0,0,0,21,114.27,0,0.14200000000000002,0.7000000000000001,3.15,211.5,100.0,21,1010.0
2014,10,7,5,0,0,0,0,0,0,0,0,21,107.79,0,0.14200000000000002,0.7000000000000001,3.115,218.10000000000002,100.0,21,1010.0
2014,10,7,5,30,0,0,0,0,0,0,0,21,101.29,0,0.14200000000000002,0.7000000000000001,3.078,218.10000000000002,100.0,21,1010.0
