Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,4,23,0,0,0,0,0,0,0,1,4,159.27,0,0.14,3.0,3.085,358.20000000000005,71.25,9,1010.0
2009,1,4,23,30,0,0,0,0,0,0,7,4,165.37,0,0.14,2.9000000000000004,3.102,358.20000000000005,76.21000000000001,8,1010.0
2009,1,5,0,0,0,0,0,0,0,0,1,3,170.62,0,0.14,2.9000000000000004,3.119,358.20000000000005,73.06,8,1010.0
2009,1,5,0,30,0,0,0,0,0,0,7,3,172.78,0,0.14,2.8000000000000003,3.156,358.20000000000005,73.05,8,1010.0
2009,1,5,1,0,0,0,0,0,0,0,7,3,169.67000000000002,0,0.14,2.8000000000000003,3.194,356.40000000000003,70.78,8,1010.0
2009,1,5,1,30,0,0,0,0,0,0,7,3,164.15,0,0.14,2.8000000000000003,3.2560000000000002,356.40000000000003,70.77,8,1010.0
2009,1,5,2,0,0,0,0,0,0,0,7,2,157.96,0,0.14,2.8000000000000003,3.318,355.0,69.76,8,1010.0
2009,1,5,2,30,0,0,0,0,0,0,7,2,151.56,0,0.14,2.7,3.391,355.0,74.67,7,1010.0
2009,1,5,3,0,0,0,0,0,0,0,7,2,145.08,0,0.14,2.6,3.465,354.0,74.64,7,1010.0
2009,1,5,3,30,0,0,0,0,0,0,7,2,138.57,0,0.14,2.6,3.527,354.0,74.63,7,1010.0
2009,1,5,4,0,0,0,0,0,0,0,7,2,132.07,0,0.14,2.6,3.589,353.6,75.36,7,1010.0
2009,1,5,4,30,0,0,0,0,0,0,8,2,125.60000000000001,0,0.14,2.5,3.617,353.6,75.35000000000001,7,1010.0
2009,1,5,5,0,0,0,0,0,0,0,4,3,119.18,0,0.14,2.5,3.646,353.70000000000005,76.55,7,1010.0
2009,1,5,5,30,0,0,0,0,0,0,7,3,112.82000000000001,0,0.14,2.4000000000000004,3.6310000000000002,353.70000000000005,76.55,7,1010.0
2009,1,5,6,0,0,0,0,0,0,0,7,3,106.54,0,0.14,2.4000000000000004,3.617,350.5,78.32000000000001,7,1010.0
2009,1,5,6,30,0,0,0,0,0,0,4,3,100.37,0,0.14,2.3000000000000003,3.594,350.5,78.33,7,1010.0
2009,1,5,7,0,0,0,0,0,0,0,7,3,94.33,0,0.14,2.3000000000000003,3.572,340.1,80.72,7,1010.0
2009,1,5,7,30,2,0,2,11,35,12,7,3,88.44,4,0.14,2.4000000000000004,3.5780000000000003,340.1,80.74,7,1010.0
2009,1,5,8,0,16,0,16,49,226,77,7,4,82.76,4,0.14,2.5,3.586,332.40000000000003,82.72,8,1010.0
2009,1,5,8,30,34,0,34,77,383,161,8,4,77.33,0,0.14,2.5,3.613,332.40000000000003,82.72,8,1010.0
2009,1,5,9,0,53,0,53,102,470,246,8,4,72.19,4,0.14,2.6,3.64,332.0,79.14,8,1010.0
2009,1,5,9,30,71,0,71,118,549,329,8,4,67.43,4,0.14,2.5,3.6670000000000003,332.0,79.14,8,1010.0
2009,1,5,10,0,86,0,86,136,589,402,8,4,63.13,4,0.14,2.5,3.694,329.6,75.92,9,1010.0
2009,1,5,10,30,67,0,67,146,630,467,7,4,59.4,4,0.14,2.5,3.7110000000000003,329.6,75.88,9,1010.0
2009,1,5,11,0,75,0,75,155,655,518,8,5,56.34,4,0.14,2.5,3.729,323.20000000000005,77.83,9,1010.0
2009,1,5,11,30,80,0,80,159,675,556,4,5,54.07,0,0.14,2.5,3.742,323.20000000000005,77.77,9,1010.0
2009,1,5,12,0,169,0,169,199,604,565,4,5,52.7,0,0.14,2.6,3.7560000000000002,317.3,74.14,10,1010.0
2009,1,5,12,30,171,0,171,200,607,571,2,5,52.300000000000004,4,0.14,2.6,3.7680000000000002,317.3,74.08,10,1010.0
2009,1,5,13,0,168,0,168,203,591,560,7,5,52.89,4,0.14,2.6,3.781,314.90000000000003,75.45,10,1010.0
2009,1,5,13,30,160,0,160,199,578,535,4,5,54.43,4,0.14,2.5,3.791,314.90000000000003,75.41,10,1010.0
2009,1,5,14,0,148,0,148,195,547,494,2,6,56.85,4,0.14,2.5,3.802,313.8,76.46000000000001,10,1010.0
2009,1,5,14,30,22,0,22,184,514,440,2,6,60.050000000000004,4,0.14,2.5,3.807,313.8,81.74,9,1010.0
2009,1,5,15,0,18,0,18,177,443,372,2,6,63.9,4,0.14,2.5,3.8120000000000003,316.40000000000003,81.8,9,1010.0
2009,1,5,15,30,15,0,15,155,382,297,7,6,68.29,4,0.14,2.4000000000000004,3.806,316.40000000000003,87.5,9,1010.0
2009,1,5,16,0,10,0,10,130,288,214,2,5,73.12,0,0.14,2.3000000000000003,3.8000000000000003,320.20000000000005,86.60000000000001,9,1010.0
2009,1,5,16,30,6,0,6,92,190,130,2,5,78.32000000000001,4,0.14,2.2,3.7760000000000002,320.20000000000005,92.7,8,1010.0
2009,1,5,17,0,43,79,52,43,79,52,0,5,83.81,0,0.14,2.1,3.753,324.90000000000003,91.2,7,1010.0
2009,1,5,17,30,0,0,0,0,0,0,1,5,89.53,0,0.14,1.9000000000000001,3.718,324.90000000000003,97.67,7,1010.0
2009,1,5,18,0,0,0,0,0,0,0,0,5,95.44,0,0.14,1.8,3.684,330.90000000000003,95.95,7,1010.0
2009,1,5,18,30,0,0,0,0,0,0,3,5,101.51,0,0.14,1.6,3.6390000000000002,330.90000000000003,95.94,6,1010.0
2009,1,5,19,0,0,0,0,0,0,0,0,5,107.7,0,0.14,1.5,3.594,334.40000000000003,94.35000000000001,6,1010.0
2009,1,5,19,30,0,0,0,0,0,0,0,5,114.0,0,0.14,1.4000000000000001,3.5460000000000003,334.40000000000003,94.32000000000001,6,1010.0
2009,1,5,20,0,0,0,0,0,0,0,0,4,120.37,0,0.14,1.3,3.5,328.20000000000005,93.09,6,1010.0
2009,1,5,20,30,0,0,0,0,0,0,3,4,126.8,0,0.14,1.2000000000000002,3.471,328.20000000000005,99.73,6,1010.0
2009,1,5,21,0,0,0,0,0,0,0,0,4,133.28,0,0.14,1.1,3.442,314.5,99.09,6,1010.0
2009,1,5,21,30,0,0,0,0,0,0,1,4,139.78,0,0.14,1.0,3.423,314.5,99.05,6,1010.0
2009,1,5,22,0,0,0,0,0,0,0,0,4,146.29,0,0.14,1.0,3.4050000000000002,304.3,92.34,6,1010.0
2009,1,5,22,30,0,0,0,0,0,0,0,4,152.76,0,0.14,0.9,3.402,304.3,98.92,6,1010.0
2009,1,5,23,0,0,0,0,0,0,0,4,4,159.12,0,0.14,0.9,3.399,296.90000000000003,98.81,6,1010.0
2009,1,5,23,30,0,0,0,0,0,0,7,4,165.22,0,0.14,0.9,3.427,296.90000000000003,98.77,6,1000.0
2009,1,6,0,0,0,0,0,0,0,0,8,4,170.47,0,0.14,0.9,3.455,287.8,98.58,6,1000.0
2009,1,6,0,30,0,0,0,0,0,0,7,4,172.67000000000002,0,0.14,0.9,3.5300000000000002,287.8,98.55,6,1000.0
2009,1,6,1,0,0,0,0,0,0,0,7,4,169.66,0,0.14,1.0,3.605,284.3,98.60000000000001,6,1000.0
2009,1,6,1,30,0,0,0,0,0,0,7,4,164.17000000000002,0,0.14,1.1,3.7110000000000003,284.3,98.58,6,1000.0
2009,1,6,2,0,0,0,0,0,0,0,7,4,158.01,0,0.14,1.2000000000000002,3.817,282.3,92.42,6,1000.0
2009,1,6,2,30,0,0,0,0,0,0,4,4,151.61,0,0.14,1.2000000000000002,3.886,282.3,92.39,6,1000.0
2009,1,6,3,0,0,0,0,0,0,0,7,4,145.13,0,0.14,1.4000000000000001,3.955,281.3,93.06,6,1000.0
2009,1,6,3,30,0,0,0,0,0,0,4,4,138.62,0,0.14,1.5,3.939,281.3,93.05,6,1000.0
2009,1,6,4,0,0,0,0,0,0,0,8,5,132.12,0,0.14,1.7000000000000002,3.923,278.8,93.88,6,1000.0
2009,1,6,4,30,0,0,0,0,0,0,7,5,125.65,0,0.14,1.6,3.837,278.8,93.89,6,1000.0
2009,1,6,5,0,0,0,0,0,0,0,4,5,119.22,0,0.14,1.6,3.7520000000000002,282.6,94.41,6,1000.0
2009,1,6,5,30,0,0,0,0,0,0,3,5,112.86,0,0.14,1.4000000000000001,3.636,282.6,94.42,6,1000.0
2009,1,6,6,0,0,0,0,0,0,0,7,5,106.58,0,0.14,1.3,3.5220000000000002,284.7,94.32000000000001,6,1000.0
2009,1,6,6,30,0,0,0,0,0,0,7,5,100.4,0,0.14,1.2000000000000002,3.4250000000000003,284.7,94.32000000000001,6,1000.0
2009,1,6,7,0,0,0,0,0,0,0,7,5,94.35000000000001,0,0.14,1.1,3.3280000000000003,285.6,94.47,6,1000.0
2009,1,6,7,30,0,0,0,8,14,9,7,5,88.46000000000001,4,0.14,1.0,3.286,285.6,94.46000000000001,6,1000.0
2009,1,6,8,0,6,0,6,53,150,72,7,5,82.77,0,0.14,1.0,3.244,280.3,95.91,6,1000.0
2009,1,6,8,30,8,0,8,91,287,154,7,5,77.33,0,0.14,0.9,3.244,280.3,95.89,6,1000.0
2009,1,6,9,0,9,0,9,118,403,241,4,5,72.18,0,0.14,0.8,3.245,257.8,92.72,7,1000.0
2009,1,6,9,30,27,0,27,138,483,324,7,5,67.41,0,0.14,0.9,3.243,257.8,92.71000000000001,7,1000.0
2009,1,6,10,0,114,0,114,147,563,402,7,6,63.09,0,0.14,1.1,3.242,242.4,91.15,8,1000.0
2009,1,6,10,30,78,0,78,158,607,468,4,6,59.34,0,0.14,1.3,3.177,242.4,85.17,9,1000.0
2009,1,6,11,0,45,0,45,155,668,526,4,7,56.27,0,0.14,1.6,3.113,241.4,84.41,10,1000.0
2009,1,6,11,30,46,0,46,160,690,566,4,7,53.980000000000004,0,0.14,1.7000000000000002,2.982,241.4,84.36,10,1000.0
2009,1,6,12,0,77,0,77,158,715,592,4,8,52.6,0,0.14,1.9000000000000001,2.852,240.20000000000002,82.86,11,1000.0
2009,1,6,12,30,198,6,202,159,721,601,4,8,52.18,0,0.14,1.9000000000000001,2.698,240.20000000000002,77.51,12,1000.0
2009,1,6,13,0,232,22,245,133,777,604,4,8,52.75,0,0.14,1.9000000000000001,2.544,238.10000000000002,75.88,13,1000.0
2009,1,6,13,30,149,0,149,131,769,580,4,8,54.28,0,0.14,2.0,2.412,238.10000000000002,75.85000000000001,13,1000.0
2009,1,6,14,0,109,799,548,109,799,548,1,9,56.7,0,0.14,2.1,2.2800000000000002,244.8,73.64,14,1000.0
2009,1,6,14,30,104,774,493,104,774,493,1,9,59.89,0,0.14,2.3000000000000003,2.154,244.8,73.66,14,1000.0
2009,1,6,15,0,82,793,433,82,793,433,0,9,63.74,0,0.14,2.6,2.029,252.5,70.23,15,1000.0
2009,1,6,15,30,75,746,353,75,746,353,0,9,68.13,0,0.14,2.2,1.865,252.5,74.92,14,1000.0
2009,1,6,16,0,62,696,266,62,696,266,0,9,72.97,0,0.14,1.9000000000000001,1.702,252.20000000000002,76.62,14,1000.0
2009,1,6,16,30,51,589,172,51,589,172,0,9,78.16,0,0.14,1.5,1.566,252.20000000000002,87.31,12,1000.0
2009,1,6,17,0,33,424,80,33,424,80,0,9,83.65,0,0.14,1.2000000000000002,1.431,241.8,91.77,11,1000.0
2009,1,6,17,30,0,0,0,0,0,0,0,9,89.38,0,0.14,1.2000000000000002,1.367,241.8,98.11,10,1000.0
2009,1,6,18,0,0,0,0,0,0,0,0,9,95.3,0,0.14,1.4000000000000001,1.305,232.0,95.29,10,1000.0
2009,1,6,18,30,0,0,0,0,0,0,0,9,101.37,0,0.14,1.5,1.249,232.0,95.31,10,1000.0
2009,1,6,19,0,0,0,0,0,0,0,0,9,107.56,0,0.14,1.7000000000000002,1.194,233.4,93.83,10,1000.0
2009,1,6,19,30,0,0,0,0,0,0,0,9,113.86,0,0.14,2.0,1.145,233.4,93.86,10,1000.0
2009,1,6,20,0,0,0,0,0,0,0,0,8,120.23,0,0.14,2.3000000000000003,1.097,257.7,90.23,10,1000.0
2009,1,6,20,30,0,0,0,0,0,0,0,8,126.67,0,0.14,2.4000000000000004,1.059,257.7,90.27,10,1000.0
2009,1,6,21,0,0,0,0,0,0,0,0,7,133.14000000000001,0,0.14,2.6,1.02,286.90000000000003,83.23,10,1000.0
2009,1,6,21,30,0,0,0,0,0,0,0,7,139.65,0,0.14,2.5,0.9520000000000001,286.90000000000003,89.06,9,1000.0
2009,1,6,22,0,0,0,0,0,0,0,0,5,146.15,0,0.14,2.4000000000000004,0.883,311.70000000000005,79.07000000000001,9,1000.0
2009,1,6,22,30,0,0,0,0,0,0,0,5,152.62,0,0.14,2.2,0.8200000000000001,311.70000000000005,84.64,8,1000.0
2009,1,6,23,0,0,0,0,0,0,0,0,3,158.98,0,0.14,2.0,0.757,322.5,78.58,8,1010.0
2009,1,6,23,30,0,0,0,0,0,0,0,3,165.07,0,0.14,1.8,0.729,322.5,84.2,7,1010.0
2009,1,7,0,0,0,0,0,0,0,0,0,1,170.31,0,0.14,1.6,0.7020000000000001,321.1,74.4,6,1010.0
2009,1,7,0,30,0,0,0,0,0,0,0,1,172.55,0,0.14,1.4000000000000001,0.6880000000000001,321.1,79.75,5,1010.0
2009,1,7,1,0,0,0,0,0,0,0,0,0,169.64000000000001,0,0.14,1.3,0.675,313.70000000000005,74.38,5,1010.0
2009,1,7,1,30,0,0,0,0,0,0,0,0,164.20000000000002,0,0.14,1.2000000000000002,0.661,313.70000000000005,79.78,4,1010.0
2009,1,7,2,0,0,0,0,0,0,0,0,0,158.05,0,0.14,1.2000000000000002,0.648,302.6,76.43,4,1010.0
2009,1,7,2,30,0,0,0,0,0,0,0,0,151.66,0,0.14,1.1,0.614,302.6,82.01,3,1010.0
2009,1,7,3,0,0,0,0,0,0,0,0,0,145.18,0,0.14,1.1,0.58,293.5,80.23,3,1010.0
2009,1,7,3,30,0,0,0,0,0,0,0,0,138.67000000000002,0,0.14,1.0,0.538,293.5,80.22,3,1010.0
2009,1,7,4,0,0,0,0,0,0,0,0,0,132.17000000000002,0,0.14,1.0,0.498,285.2,78.78,3,1010.0
2009,1,7,4,30,0,0,0,0,0,0,0,0,125.7,0,0.14,1.0,0.49,285.2,84.58,2,1010.0
2009,1,7,5,0,0,0,0,0,0,0,0,0,119.27,0,0.14,1.1,0.483,280.1,82.59,2,1010.0
2009,1,7,5,30,0,0,0,0,0,0,0,0,112.9,0,0.14,1.0,0.483,280.1,82.61,2,1010.0
2009,1,7,6,0,0,0,0,0,0,0,0,0,106.61,0,0.14,1.0,0.484,279.40000000000003,80.58,2,1010.0
2009,1,7,6,30,0,0,0,0,0,0,0,0,100.43,0,0.14,0.9,0.47700000000000004,279.40000000000003,80.57000000000001,2,1010.0
2009,1,7,7,0,0,0,0,0,0,0,0,0,94.38,0,0.14,0.9,0.47100000000000003,279.8,76.02,3,1010.0
2009,1,7,7,30,12,271,19,12,271,19,0,0,88.48,0,0.14,1.1,0.47700000000000004,279.8,70.85000000000001,4,1010.0
2009,1,7,8,0,31,579,104,31,579,104,0,0,82.78,0,0.14,1.3,0.484,274.40000000000003,61.32,6,1010.0
2009,1,7,8,30,43,734,204,43,734,204,0,0,77.32000000000001,0,0.14,1.3,0.505,274.40000000000003,57.25,7,1010.0
2009,1,7,9,0,51,825,304,51,825,304,0,0,72.16,0,0.14,1.4000000000000001,0.526,252.10000000000002,51.76,9,1010.0
2009,1,7,9,30,57,884,397,57,884,397,0,0,67.38,0,0.14,1.5,0.561,252.10000000000002,45.29,11,1010.0
2009,1,7,10,0,62,922,480,62,922,480,0,1,63.050000000000004,0,0.14,1.6,0.597,226.70000000000002,44.27,13,1010.0
2009,1,7,10,30,65,949,550,65,949,550,0,1,59.28,0,0.14,2.1,0.639,226.70000000000002,41.47,14,1010.0
2009,1,7,11,0,68,966,605,68,966,605,0,0,56.19,0,0.14,2.6,0.681,231.5,31.720000000000002,16,1010.0
2009,1,7,11,30,69,977,645,69,977,645,0,0,53.89,0,0.14,2.9000000000000004,0.723,231.5,31.7,16,1010.0
2009,1,7,12,0,74,976,668,74,976,668,0,0,52.480000000000004,0,0.14,3.2,0.766,236.20000000000002,30.330000000000002,17,1010.0
2009,1,7,12,30,74,976,674,74,976,674,0,0,52.050000000000004,0,0.14,3.4000000000000004,0.808,236.20000000000002,30.32,17,1010.0
2009,1,7,13,0,75,968,663,75,968,663,0,0,52.61,0,0.14,3.6,0.852,240.20000000000002,29.5,18,1010.0
2009,1,7,13,30,73,959,636,73,959,636,0,0,54.13,0,0.14,3.6,0.874,240.20000000000002,29.48,18,1010.0
2009,1,7,14,0,72,943,592,72,943,592,0,0,56.54,0,0.14,3.7,0.897,243.4,30.75,18,1010.0
2009,1,7,14,30,69,920,533,69,920,533,0,0,59.730000000000004,0,0.14,3.4000000000000004,0.923,243.4,30.75,18,1000.0
2009,1,7,15,0,65,887,460,65,887,460,0,1,63.57,0,0.14,3.2,0.9510000000000001,244.20000000000002,33.480000000000004,18,1000.0
2009,1,7,15,30,92,618,324,60,841,375,8,1,67.97,0,0.14,2.5,0.973,244.20000000000002,35.65,17,1000.0
2009,1,7,16,0,82,507,232,53,772,282,8,4,72.81,0,0.14,1.9000000000000001,0.996,238.20000000000002,46.410000000000004,16,1000.0
2009,1,7,16,30,59,438,150,44,668,183,7,4,78.01,0,0.14,1.7000000000000002,1.0,238.20000000000002,52.76,14,1000.0
2009,1,7,17,0,36,303,71,31,491,86,8,4,83.5,4,0.14,1.5,1.004,228.5,61.690000000000005,12,1000.0
2009,1,7,17,30,0,0,0,0,0,0,7,4,89.22,0,0.14,1.6,1.008,228.5,65.91,11,1000.0
2009,1,7,18,0,0,0,0,0,0,0,7,4,95.15,0,0.14,1.7000000000000002,1.014,224.4,65.25,11,1000.0
2009,1,7,18,30,0,0,0,0,0,0,1,4,101.22,0,0.14,1.7000000000000002,1.024,224.4,69.75,10,1010.0
2009,1,7,19,0,0,0,0,0,0,0,0,5,107.42,0,0.14,1.8,1.033,224.70000000000002,71.97,10,1010.0
2009,1,7,19,30,0,0,0,0,0,0,0,5,113.71000000000001,0,0.14,1.7000000000000002,1.041,224.70000000000002,71.99,10,1010.0
2009,1,7,20,0,0,0,0,0,0,0,7,5,120.09,0,0.14,1.7000000000000002,1.05,226.0,75.3,10,1010.0
2009,1,7,20,30,0,0,0,0,0,0,7,5,126.53,0,0.14,1.7000000000000002,1.06,226.0,75.32000000000001,10,1010.0
2009,1,7,21,0,0,0,0,0,0,0,3,6,133.01,0,0.14,1.7000000000000002,1.071,227.8,78.92,10,1010.0
2009,1,7,21,30,0,0,0,0,0,0,1,6,139.51,0,0.14,1.7000000000000002,1.079,227.8,78.93,10,1010.0
2009,1,7,22,0,0,0,0,0,0,0,7,7,146.01,0,0.14,1.7000000000000002,1.087,227.8,82.39,10,1010.0
2009,1,7,22,30,0,0,0,0,0,0,3,7,152.48,0,0.14,1.7000000000000002,1.076,227.8,88.10000000000001,9,1010.0
2009,1,7,23,0,0,0,0,0,0,0,1,7,158.84,0,0.14,1.8,1.065,227.60000000000002,91.78,9,1010.0
2009,1,7,23,30,0,0,0,0,0,0,1,7,164.92000000000002,0,0.14,1.7000000000000002,1.049,227.60000000000002,91.77,9,1010.0
2009,1,8,0,0,0,0,0,0,0,0,0,8,170.14000000000001,0,0.14,1.7000000000000002,1.033,228.10000000000002,95.35000000000001,9,1010.0
2009,1,8,0,30,0,0,0,0,0,0,0,8,172.43,0,0.14,1.7000000000000002,1.033,228.10000000000002,100.0,8,1010.0
2009,1,8,1,0,0,0,0,0,0,0,0,8,169.6,0,0.14,1.7000000000000002,1.034,230.10000000000002,100.0,8,1010.0
2009,1,8,1,30,0,0,0,0,0,0,0,8,164.21,0,0.14,1.6,1.046,230.10000000000002,100.0,8,1010.0
2009,1,8,2,0,0,0,0,0,0,0,0,8,158.08,0,0.14,1.6,1.059,238.0,100.0,8,1010.0
2009,1,8,2,30,0,0,0,0,0,0,0,7,151.70000000000002,0,0.14,1.5,1.077,238.0,100.0,7,1010.0
2009,1,8,3,0,0,0,0,0,0,0,0,7,145.23,0,0.14,1.4000000000000001,1.096,243.8,100.0,7,1010.0
2009,1,8,3,30,0,0,0,0,0,0,0,7,138.72,0,0.14,1.2000000000000002,1.11,243.8,100.0,7,1010.0
2009,1,8,4,0,0,0,0,0,0,0,0,7,132.22,0,0.14,1.2000000000000002,1.124,248.10000000000002,100.0,7,1010.0
2009,1,8,4,30,0,0,0,0,0,0,0,7,125.74000000000001,0,0.14,1.1,1.133,248.10000000000002,100.0,7,1010.0
2009,1,8,5,0,0,0,0,0,0,0,0,7,119.31,0,0.14,1.1,1.143,257.5,100.0,7,1010.0
2009,1,8,5,30,0,0,0,0,0,0,0,7,112.93,0,0.14,1.1,1.1520000000000001,257.5,100.0,7,1010.0
2009,1,8,6,0,0,0,0,0,0,0,0,7,106.64,0,0.14,1.1,1.161,262.8,100.0,7,1010.0
2009,1,8,6,30,0,0,0,0,0,0,0,7,100.45,0,0.14,1.1,1.175,262.8,100.0,7,1010.0
2009,1,8,7,0,0,0,0,0,0,0,0,7,94.39,0,0.14,1.1,1.189,268.1,100.0,7,1010.0
2009,1,8,7,30,13,111,15,13,111,15,0,8,88.48,0,0.14,1.4000000000000001,1.201,268.1,100.0,8,1010.0
2009,1,8,8,0,38,426,92,38,426,92,0,8,82.78,0,0.14,1.8,1.213,270.6,88.48,10,1010.0
2009,1,8,8,30,55,599,187,55,599,187,0,8,77.31,0,0.14,1.6,1.222,270.6,82.8,11,1010.0
2009,1,8,9,0,64,719,285,64,719,285,0,8,72.14,0,0.14,1.4000000000000001,1.231,262.0,74.26,13,1010.0
2009,1,8,9,30,73,788,376,73,788,376,0,8,67.34,0,0.14,1.4000000000000001,1.242,262.0,69.60000000000001,14,1010.0
2009,1,8,10,0,77,841,459,77,841,459,0,9,63.0,0,0.14,1.4000000000000001,1.254,244.9,66.45,16,1010.0
2009,1,8,10,30,82,873,529,82,873,529,0,9,59.21,0,0.14,1.8,1.274,244.9,62.36,17,1010.0
2009,1,8,11,0,85,897,585,85,897,585,0,9,56.1,0,0.14,2.2,1.294,245.70000000000002,55.26,19,1010.0
2009,1,8,11,30,87,911,625,87,911,625,0,9,53.78,0,0.14,2.3000000000000003,1.318,245.70000000000002,51.92,20,1010.0
2009,1,8,12,0,83,932,652,83,932,652,0,9,52.36,0,0.14,2.4000000000000004,1.342,244.0,48.410000000000004,21,1010.0
2009,1,8,12,30,83,934,659,83,934,659,0,9,51.910000000000004,0,0.14,2.2,1.366,244.0,48.39,21,1010.0
2009,1,8,13,0,83,929,649,83,929,649,0,9,52.46,0,0.14,2.0,1.391,240.5,45.17,22,1010.0
2009,1,8,13,30,82,919,622,82,919,622,0,9,53.97,0,0.14,1.8,1.416,240.5,45.160000000000004,22,1010.0
2009,1,8,14,0,80,901,579,80,901,579,0,9,56.38,0,0.14,1.6,1.442,233.60000000000002,45.58,22,1010.0
2009,1,8,14,30,77,877,521,77,877,521,0,9,59.56,0,0.14,1.3,1.471,233.60000000000002,45.57,22,1010.0
2009,1,8,15,0,73,840,449,73,840,449,0,10,63.410000000000004,0,0.14,1.1,1.5010000000000001,222.0,48.46,22,1010.0
2009,1,8,15,30,67,791,366,67,791,366,0,10,67.8,0,0.14,0.9,1.5290000000000001,222.0,51.5,21,1010.0
2009,1,8,16,0,60,716,274,60,716,274,0,13,72.64,0,0.14,0.7000000000000001,1.559,199.3,67.46000000000001,20,1010.0
2009,1,8,16,30,50,608,178,50,608,178,0,13,77.84,0,0.14,0.9,1.582,199.3,76.39,18,1010.0
2009,1,8,17,0,34,428,84,34,428,84,0,11,83.34,0,0.14,1.2000000000000002,1.606,170.10000000000002,71.69,17,1010.0
2009,1,8,17,30,0,0,0,0,0,0,0,11,89.07000000000001,0,0.14,1.2000000000000002,1.6300000000000001,170.10000000000002,76.39,16,1010.0
2009,1,8,18,0,0,0,0,0,0,0,0,12,94.99,0,0.14100000000000001,1.2000000000000002,1.6540000000000001,163.8,82.27,15,1010.0
2009,1,8,18,30,0,0,0,0,0,0,0,12,101.07000000000001,0,0.14100000000000001,1.2000000000000002,1.684,163.8,87.76,14,1010.0
2009,1,8,19,0,0,0,0,0,0,0,0,12,107.27,0,0.14100000000000001,1.2000000000000002,1.714,167.20000000000002,93.33,14,1010.0
2009,1,8,19,30,0,0,0,0,0,0,0,12,113.57000000000001,0,0.14100000000000001,1.2000000000000002,1.754,167.20000000000002,99.61,13,1010.0
2009,1,8,20,0,0,0,0,0,0,0,0,13,119.95,0,0.14100000000000001,1.4000000000000001,1.794,173.20000000000002,100.0,13,1010.0
2009,1,8,20,30,0,0,0,0,0,0,0,13,126.39,0,0.14100000000000001,1.5,1.834,173.20000000000002,100.0,13,1010.0
2009,1,8,21,0,0,0,0,0,0,0,0,13,132.87,0,0.14100000000000001,1.6,1.875,177.8,100.0,13,1010.0
2009,1,8,21,30,0,0,0,0,0,0,0,13,139.37,0,0.14100000000000001,1.6,1.9140000000000001,177.8,100.0,13,1010.0
2009,1,8,22,0,0,0,0,0,0,0,0,13,145.87,0,0.14100000000000001,1.7000000000000002,1.954,179.10000000000002,100.0,13,1010.0
2009,1,8,22,30,0,0,0,0,0,0,0,13,152.34,0,0.14100000000000001,1.6,1.999,179.10000000000002,100.0,13,1010.0
2009,1,8,23,0,0,0,0,0,0,0,0,13,158.69,0,0.14100000000000001,1.5,2.044,177.3,100.0,13,1010.0
2009,1,8,23,30,0,0,0,0,0,0,0,13,164.76,0,0.14100000000000001,1.4000000000000001,2.097,177.3,100.0,13,1010.0
2009,1,9,0,0,0,0,0,0,0,0,0,13,169.97,0,0.14100000000000001,1.4000000000000001,2.15,174.3,100.0,13,1010.0
2009,1,9,0,30,0,0,0,0,0,0,0,13,172.29,0,0.14100000000000001,1.4000000000000001,2.211,174.3,100.0,13,1010.0
2009,1,9,1,0,0,0,0,0,0,0,0,13,169.56,0,0.14100000000000001,1.4000000000000001,2.273,172.3,100.0,13,1010.0
2009,1,9,1,30,0,0,0,0,0,0,0,13,164.22,0,0.14100000000000001,1.4000000000000001,2.324,172.3,100.0,13,1010.0
2009,1,9,2,0,0,0,0,0,0,0,0,14,158.11,0,0.14100000000000001,1.5,2.376,170.8,100.0,14,1010.0
2009,1,9,2,30,0,0,0,0,0,0,0,14,151.74,0,0.14100000000000001,1.6,2.4090000000000003,170.8,100.0,14,1010.0
