Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,9,29,12,0,330,446,707,219,701,811,3,24,32.36,4,0.15,2.2,4.7700000000000005,129.20000000000002,74.49,29,1010.0
2007,9,29,12,30,421,186,579,218,699,808,8,24,32.53,0,0.15,2.2,4.87,129.20000000000002,74.47,29,1010.0
2007,9,29,13,0,378,346,664,227,674,785,7,24,34.24,0,0.15,2.3000000000000003,4.971,130.6,75.09,29,1010.0
2007,9,29,13,30,391,185,538,223,660,749,8,24,37.28,0,0.15,2.4000000000000004,5.043,130.6,75.07000000000001,29,1010.0
2007,9,29,14,0,333,57,376,225,624,694,8,24,41.34,0,0.15,2.5,5.1160000000000005,132.0,75.18,29,1010.0
2007,9,29,14,30,326,202,466,215,596,628,8,24,46.160000000000004,0,0.15,2.5,5.158,132.0,79.65,28,1010.0
2007,9,29,15,0,224,17,235,211,540,547,6,24,51.52,0,0.15,2.5,5.2010000000000005,133.8,80.17,28,1010.0
2007,9,29,15,30,106,0,106,193,489,458,6,24,57.26,0,0.15,2.4000000000000004,5.221,133.8,84.98,27,1010.0
2007,9,29,16,0,175,36,191,169,430,363,7,24,63.27,0,0.15,2.3000000000000003,5.2410000000000005,135.6,86.28,27,1010.0
2007,9,29,16,30,140,170,200,141,345,262,7,24,69.47,0,0.15,2.0,5.23,135.6,91.51,26,1010.0
2007,9,29,17,0,43,0,43,100,260,164,7,24,75.8,0,0.15,1.9000000000000001,5.22,132.8,92.95,26,1010.0
2007,9,29,17,30,18,0,18,55,119,71,8,24,82.23,4,0.15,1.7000000000000002,5.187,132.8,98.62,25,1010.0
2007,9,29,18,0,1,0,1,6,6,7,7,24,88.71000000000001,4,0.135,1.5,5.155,126.30000000000001,97.99000000000001,25,1010.0
2007,9,29,18,30,0,0,0,0,0,0,7,24,95.23,0,0.135,1.5,5.114,126.30000000000001,100.0,24,1010.0
2007,9,29,19,0,0,0,0,0,0,0,7,24,101.74000000000001,0,0.135,1.6,5.074,121.60000000000001,100.0,24,1010.0
2007,9,29,19,30,0,0,0,0,0,0,7,24,108.22,0,0.135,1.6,5.026,121.60000000000001,100.0,24,1010.0
2007,9,29,20,0,0,0,0,0,0,0,7,24,114.64,0,0.135,1.6,4.979,119.10000000000001,100.0,24,1010.0
2007,9,29,20,30,0,0,0,0,0,0,7,24,120.96000000000001,0,0.135,1.5,4.94,119.10000000000001,100.0,24,1010.0
2007,9,29,21,0,0,0,0,0,0,0,7,24,127.12,0,0.135,1.5,4.902,116.0,100.0,24,1010.0
2007,9,29,21,30,0,0,0,0,0,0,7,24,133.05,1,0.135,1.4000000000000001,4.8870000000000005,116.0,100.0,24,1010.0
2007,9,29,22,0,0,0,0,0,0,0,7,23,138.63,1,0.135,1.3,4.873,113.80000000000001,99.96000000000001,24,1010.0
2007,9,29,22,30,0,0,0,0,0,0,7,23,143.70000000000002,1,0.135,1.2000000000000002,4.876,113.80000000000001,99.95,24,1010.0
2007,9,29,23,0,0,0,0,0,0,0,7,23,147.98,1,0.135,1.2000000000000002,4.88,112.2,99.67,24,1010.0
2007,9,29,23,30,0,0,0,0,0,0,7,23,151.13,1,0.135,1.1,4.901,112.2,99.67,24,1010.0
2007,9,30,0,0,0,0,0,0,0,0,7,23,152.74,1,0.135,1.1,4.922,109.80000000000001,99.64,24,1010.0
2007,9,30,0,30,0,0,0,0,0,0,7,23,152.55,0,0.135,1.1,4.955,109.80000000000001,99.64,24,1010.0
2007,9,30,1,0,0,0,0,0,0,0,1,23,150.58,0,0.135,1.1,4.99,108.2,99.82000000000001,24,1010.0
2007,9,30,1,30,0,0,0,0,0,0,1,23,147.16,0,0.135,1.1,5.035,108.2,99.82000000000001,24,1010.0
2007,9,30,2,0,0,0,0,0,0,0,0,24,142.68,0,0.135,1.2000000000000002,5.08,111.0,100.0,24,1010.0
2007,9,30,2,30,0,0,0,0,0,0,1,24,137.49,0,0.135,1.1,5.134,111.0,100.0,24,1010.0
2007,9,30,3,0,0,0,0,0,0,0,3,24,131.83,0,0.135,1.0,5.189,115.10000000000001,100.0,24,1010.0
2007,9,30,3,30,0,0,0,0,0,0,7,24,125.84,0,0.135,0.9,5.247,115.10000000000001,100.0,24,1010.0
2007,9,30,4,0,0,0,0,0,0,0,8,24,119.65,0,0.135,0.8,5.305,116.5,100.0,24,1010.0
2007,9,30,4,30,0,0,0,0,0,0,8,24,113.31,0,0.135,0.7000000000000001,5.3580000000000005,116.5,100.0,24,1010.0
2007,9,30,5,0,0,0,0,0,0,0,8,24,106.87,0,0.135,0.7000000000000001,5.4110000000000005,121.80000000000001,100.0,24,1010.0
2007,9,30,5,30,0,0,0,0,0,0,8,24,100.39,0,0.135,0.7000000000000001,5.4510000000000005,121.80000000000001,100.0,24,1010.0
2007,9,30,6,0,0,0,0,0,0,0,8,24,93.88,0,0.135,0.7000000000000001,5.492,128.70000000000002,100.0,24,1010.0
2007,9,30,6,30,10,0,10,14,20,15,8,24,87.38,4,0.135,0.8,5.521,128.70000000000002,100.0,24,1010.0
2007,9,30,7,0,55,32,60,64,168,90,8,25,80.92,0,0.135,0.9,5.55,131.3,100.0,25,1010.0
2007,9,30,7,30,92,281,167,102,313,186,8,25,74.52,0,0.135,1.0,5.566,131.3,100.0,25,1010.0
2007,9,30,8,0,144,312,260,127,434,288,7,25,68.23,3,0.135,1.2000000000000002,5.583,136.1,97.76,26,1010.0
2007,9,30,8,30,202,208,299,147,516,389,3,25,62.08,4,0.135,1.3,5.5920000000000005,136.1,97.77,26,1010.0
2007,9,30,9,0,243,234,374,161,583,486,3,25,56.15,0,0.135,1.5,5.601,149.70000000000002,92.62,27,1010.0
2007,9,30,9,30,288,240,441,173,629,573,2,25,50.51,4,0.135,1.6,5.603,149.70000000000002,92.63,27,1010.0
2007,9,30,10,0,183,660,648,183,660,648,0,25,45.28,0,0.135,1.7000000000000002,5.605,154.0,86.7,28,1010.0
2007,9,30,10,30,190,685,711,190,685,711,2,25,40.64,4,0.135,1.7000000000000002,5.602,154.0,86.7,28,1010.0
2007,9,30,11,0,377,221,554,194,705,759,2,25,36.82,4,0.135,1.8,5.599,154.70000000000002,85.67,28,1010.0
2007,9,30,11,30,410,201,577,197,716,791,8,25,34.09,0,0.135,1.8,5.593,154.70000000000002,85.65,28,1010.0
2007,9,30,12,0,200,7,206,196,726,807,7,25,32.74,0,0.135,1.9000000000000001,5.588,154.3,84.57000000000001,28,1010.0
2007,9,30,12,30,322,25,343,195,726,805,7,25,32.93,0,0.135,1.8,5.579,154.3,84.55,28,1010.0
2007,9,30,13,0,406,210,579,192,721,786,7,24,34.64,0,0.135,1.8,5.571,151.8,83.7,28,1010.0
2007,9,30,13,30,367,310,612,189,709,751,4,24,37.660000000000004,0,0.135,1.8,5.557,151.8,83.67,28,1010.0
2007,9,30,14,0,327,356,593,182,694,700,4,24,41.7,0,0.135,1.8,5.543,148.3,82.99,28,1010.0
2007,9,30,14,30,196,627,628,174,667,634,7,24,46.5,0,0.135,1.8,5.539,148.3,82.97,28,1010.0
2007,9,30,15,0,169,616,550,154,655,559,7,24,51.84,0,0.135,1.8,5.535,143.4,82.98,28,1010.0
2007,9,30,15,30,178,7,182,143,608,469,4,24,57.56,0,0.135,1.8,5.538,143.4,82.98,28,1010.0
2007,9,30,16,0,94,0,94,128,547,371,4,25,63.56,0,0.135,1.9000000000000001,5.541,139.6,84.04,28,1010.0
2007,9,30,16,30,135,214,209,109,460,269,4,25,69.75,0,0.135,1.7000000000000002,5.533,139.6,89.10000000000001,27,1010.0
2007,9,30,17,0,89,51,102,82,358,168,4,25,76.08,0,0.135,1.5,5.526,137.1,90.98,27,1010.0
2007,9,30,17,30,43,7,44,49,188,73,4,25,82.5,4,0.135,1.2000000000000002,5.505,137.1,96.5,26,1010.0
2007,9,30,18,0,5,0,5,8,17,8,3,25,88.98,4,0.135,1.0,5.485,136.4,100.0,25,1010.0
2007,9,30,18,30,0,0,0,0,0,0,3,25,95.49,0,0.135,1.0,5.458,136.4,100.0,25,1010.0
2007,9,30,19,0,0,0,0,0,0,0,1,25,102.0,0,0.135,1.1,5.432,138.6,100.0,25,1010.0
2007,9,30,19,30,0,0,0,0,0,0,1,25,108.49000000000001,0,0.135,1.1,5.4030000000000005,138.6,100.0,25,1010.0
2007,9,30,20,0,0,0,0,0,0,0,1,24,114.91,0,0.135,1.2000000000000002,5.3740000000000006,141.20000000000002,99.22,25,1010.0
2007,9,30,20,30,0,0,0,0,0,0,1,24,121.24000000000001,0,0.135,1.1,5.315,141.20000000000002,100.0,24,1010.0
2007,9,30,21,0,0,0,0,0,0,0,1,24,127.42,0,0.135,1.1,5.257,142.4,100.0,24,1010.0
2007,9,30,21,30,0,0,0,0,0,0,1,24,133.36,1,0.135,1.0,5.182,142.4,100.0,24,1010.0
2007,9,30,22,0,0,0,0,0,0,0,1,24,138.96,1,0.135,1.0,5.107,142.1,100.0,24,1010.0
2007,9,30,22,30,0,0,0,0,0,0,1,24,144.05,1,0.135,0.9,5.0440000000000005,142.1,100.0,24,1010.0
2007,9,30,23,0,0,0,0,0,0,0,0,24,148.36,1,0.135,0.9,4.982,141.3,100.0,24,1010.0
2007,9,30,23,30,0,0,0,0,0,0,0,24,151.52,1,0.135,0.8,4.934,141.3,100.0,24,1010.0
2007,10,1,0,0,0,0,0,0,0,0,0,24,153.14000000000001,1,0.135,0.8,4.886,138.70000000000002,100.0,24,1010.0
2007,10,1,0,30,0,0,0,0,0,0,0,24,152.92000000000002,0,0.135,0.8,4.854,138.70000000000002,100.0,24,1010.0
2007,10,1,1,0,0,0,0,0,0,0,0,23,150.91,0,0.135,0.8,4.823,135.0,99.99000000000001,24,1010.0
2007,10,1,1,30,0,0,0,0,0,0,0,23,147.44,0,0.135,0.8,4.8020000000000005,135.0,99.99000000000001,24,1010.0
2007,10,1,2,0,0,0,0,0,0,0,0,23,142.92000000000002,0,0.135,0.8,4.782,131.8,99.42,24,1010.0
2007,10,1,2,30,0,0,0,0,0,0,0,23,137.70000000000002,0,0.135,0.8,4.785,131.8,99.42,24,1010.0
2007,10,1,3,0,0,0,0,0,0,0,0,23,132.01,0,0.135,0.8,4.789,128.9,98.93,24,1010.0
2007,10,1,3,30,0,0,0,0,0,0,0,23,126.0,0,0.135,0.8,4.8100000000000005,128.9,100.0,24,1010.0
2007,10,1,4,0,0,0,0,0,0,0,0,23,119.79,0,0.135,0.8,4.832,124.9,100.0,24,1010.0
2007,10,1,4,30,0,0,0,0,0,0,0,23,113.44,0,0.135,0.7000000000000001,4.854,124.9,100.0,23,1010.0
2007,10,1,5,0,0,0,0,0,0,0,3,23,107.0,0,0.135,0.7000000000000001,4.877,121.5,100.0,23,1010.0
2007,10,1,5,30,0,0,0,0,0,0,1,23,100.51,0,0.135,0.7000000000000001,4.892,121.5,100.0,23,1010.0
2007,10,1,6,0,0,0,0,0,0,0,1,23,94.01,0,0.135,0.7000000000000001,4.908,119.0,100.0,23,1010.0
2007,10,1,6,30,15,18,16,15,18,16,0,23,87.51,0,0.135,0.9,4.914,119.0,98.25,24,1020.0
2007,10,1,7,0,62,190,91,62,190,91,0,24,81.05,0,0.135,1.1,4.921,115.0,97.99000000000001,25,1020.0
2007,10,1,7,30,95,350,188,95,350,188,0,24,74.66,0,0.135,1.2000000000000002,4.916,115.0,97.99000000000001,26,1020.0
2007,10,1,8,0,115,481,292,115,481,292,0,24,68.38,0,0.135,1.3,4.912,120.9,92.63,27,1020.0
2007,10,1,8,30,132,564,395,132,564,395,0,24,62.25,0,0.135,1.3,4.8950000000000005,120.9,87.35000000000001,27,1020.0
2007,10,1,9,0,147,619,491,147,619,491,1,24,56.33,0,0.135,1.3,4.878,134.20000000000002,80.42,28,1020.0
2007,10,1,9,30,157,665,579,157,665,579,2,24,50.71,4,0.135,1.3,4.854,134.20000000000002,80.41,28,1020.0
2007,10,1,10,0,290,39,318,160,710,658,3,24,45.52,0,0.135,1.3,4.83,140.6,74.89,29,1020.0
2007,10,1,10,30,366,181,503,166,734,721,3,24,40.92,0,0.135,1.3,4.803,140.6,74.87,29,1020.0
2007,10,1,11,0,163,763,772,163,763,772,0,23,37.13,0,0.135,1.3,4.777,142.1,70.09,30,1010.0
2007,10,1,11,30,166,774,804,166,774,804,1,23,34.44,0,0.135,1.3,4.749,142.1,70.07000000000001,30,1010.0
2007,10,1,12,0,174,767,817,174,767,817,2,23,33.12,4,0.135,1.4000000000000001,4.722,143.8,69.19,30,1010.0
2007,10,1,12,30,378,361,681,174,767,815,3,23,33.32,0,0.135,1.5,4.692,143.8,69.15,30,1010.0
2007,10,1,13,0,338,398,664,174,758,795,2,23,35.03,4,0.135,1.6,4.663,144.9,68.66,31,1010.0
2007,10,1,13,30,171,746,759,171,746,759,1,23,38.04,0,0.135,1.7000000000000002,4.632,144.9,68.64,30,1010.0
2007,10,1,14,0,169,723,706,169,723,706,0,23,42.06,0,0.135,1.8,4.601,145.3,67.92,30,1010.0
2007,10,1,14,30,162,697,639,162,697,639,0,23,46.84,0,0.135,1.8,4.567,145.3,67.9,30,1010.0
2007,10,1,15,0,268,71,312,185,592,548,2,23,52.160000000000004,0,0.135,1.9000000000000001,4.534,145.8,67.46000000000001,30,1010.0
2007,10,1,15,30,230,230,352,171,540,458,2,23,57.870000000000005,0,0.135,1.8,4.496,145.8,71.44,29,1010.0
2007,10,1,16,0,151,478,361,151,478,361,0,23,63.85,0,0.135,1.8,4.4590000000000005,147.70000000000002,72.03,29,1010.0
2007,10,1,16,30,127,387,259,127,387,259,0,23,70.03,0,0.135,1.6,4.417,147.70000000000002,76.32000000000001,28,1010.0
2007,10,1,17,0,95,269,159,95,269,159,0,23,76.35000000000001,0,0.135,1.5,4.376,149.9,83.33,27,1010.0
2007,10,1,17,30,52,114,66,52,114,66,0,23,82.76,0,0.135,1.3,4.328,149.9,88.38,26,1010.0
2007,10,1,18,0,0,0,0,0,0,0,0,23,89.24,0,0.135,1.1,4.281,150.9,92.94,25,1010.0
2007,10,1,18,30,0,0,0,0,0,0,0,23,95.75,0,0.135,1.2000000000000002,4.233,150.9,92.95,25,1010.0
2007,10,1,19,0,0,0,0,0,0,0,0,23,102.26,0,0.135,1.3,4.186,150.9,90.88,25,1010.0
2007,10,1,19,30,0,0,0,0,0,0,0,23,108.75,0,0.135,1.3,4.138,150.9,96.48,24,1010.0
2007,10,1,20,0,0,0,0,0,0,0,0,23,115.18,0,0.135,1.4000000000000001,4.09,150.6,94.89,24,1010.0
2007,10,1,20,30,0,0,0,0,0,0,0,23,121.52,0,0.135,1.3,4.029,150.6,100.0,24,1010.0
2007,10,1,21,0,0,0,0,0,0,0,0,22,127.71000000000001,0,0.135,1.3,3.969,150.3,98.86,24,1010.0
2007,10,1,21,30,0,0,0,0,0,0,0,22,133.67000000000002,1,0.135,1.2000000000000002,3.8970000000000002,150.3,98.85000000000001,23,1010.0
2007,10,1,22,0,0,0,0,0,0,0,0,22,139.29,1,0.135,1.1,3.825,151.0,96.61,23,1010.0
2007,10,1,22,30,0,0,0,0,0,0,0,22,144.4,1,0.135,1.0,3.754,151.0,96.60000000000001,23,1010.0
2007,10,1,23,0,0,0,0,0,0,0,0,22,148.73,1,0.135,1.0,3.684,153.5,94.21000000000001,23,1010.0
2007,10,1,23,30,0,0,0,0,0,0,0,22,151.92000000000002,1,0.135,0.9,3.625,153.5,100.0,22,1010.0
2007,10,2,0,0,0,0,0,0,0,0,0,21,153.53,1,0.135,0.8,3.5660000000000003,156.3,97.66,22,1010.0
2007,10,2,0,30,0,0,0,0,0,0,0,21,153.29,0,0.135,0.7000000000000001,3.5260000000000002,156.3,97.65,22,1010.0
2007,10,2,1,0,0,0,0,0,0,0,0,21,151.24,0,0.135,0.7000000000000001,3.486,158.60000000000002,95.38,22,1010.0
2007,10,2,1,30,0,0,0,0,0,0,0,21,147.72,0,0.135,0.7000000000000001,3.458,158.60000000000002,95.37,22,1010.0
2007,10,2,2,0,0,0,0,0,0,0,0,20,143.16,0,0.135,0.7000000000000001,3.43,159.4,93.2,22,1010.0
2007,10,2,2,30,0,0,0,0,0,0,0,20,137.9,0,0.135,0.7000000000000001,3.4050000000000002,159.4,93.18,22,1010.0
2007,10,2,3,0,0,0,0,0,0,0,0,20,132.18,0,0.135,0.7000000000000001,3.3810000000000002,159.20000000000002,91.27,22,1010.0
2007,10,2,3,30,0,0,0,0,0,0,0,20,126.16,0,0.135,0.7000000000000001,3.354,159.20000000000002,97.0,21,1010.0
2007,10,2,4,0,0,0,0,0,0,0,0,20,119.93,0,0.135,0.7000000000000001,3.327,158.70000000000002,95.34,21,1010.0
2007,10,2,4,30,0,0,0,0,0,0,0,20,113.57000000000001,0,0.135,0.7000000000000001,3.295,158.70000000000002,95.34,21,1010.0
2007,10,2,5,0,0,0,0,0,0,0,0,19,107.13,0,0.135,0.7000000000000001,3.2640000000000002,157.60000000000002,93.88,21,1010.0
2007,10,2,5,30,0,0,0,0,0,0,0,19,100.63,0,0.135,0.7000000000000001,3.227,157.60000000000002,93.88,21,1010.0
2007,10,2,6,0,0,0,0,0,0,0,0,19,94.13,0,0.135,0.7000000000000001,3.192,157.60000000000002,93.73,21,1010.0
2007,10,2,6,30,17,58,19,17,58,19,0,19,87.63,0,0.135,0.8,3.1550000000000002,157.60000000000002,88.19,22,1010.0
2007,10,2,7,0,53,301,99,53,301,99,0,21,81.18,0,0.135,0.9,3.119,157.70000000000002,89.66,24,1010.0
2007,10,2,7,30,78,470,201,78,470,201,0,21,74.8,0,0.135,1.1,3.088,157.70000000000002,84.45,25,1010.0
2007,10,2,8,0,94,589,310,94,589,310,0,20,68.53,0,0.135,1.3,3.0580000000000003,157.4,71.3,26,1010.0
2007,10,2,8,30,107,666,416,107,666,416,0,20,62.410000000000004,0,0.135,1.3,3.035,157.4,71.3,26,1010.0
2007,10,2,9,0,119,717,515,119,717,515,3,20,56.51,4,0.135,1.4000000000000001,3.013,157.10000000000002,66.22,27,1010.0
2007,10,2,9,30,127,758,605,127,758,605,0,20,50.92,0,0.135,1.4000000000000001,2.994,157.10000000000002,66.2,27,1010.0
2007,10,2,10,0,132,791,684,132,791,684,0,20,45.76,0,0.135,1.4000000000000001,2.975,152.6,62.97,28,1010.0
2007,10,2,10,30,137,813,749,137,813,749,0,20,41.19,0,0.135,1.4000000000000001,2.954,152.6,62.95,28,1010.0
2007,10,2,11,0,140,830,799,140,830,799,1,20,37.45,0,0.135,1.5,2.934,149.9,59.81,29,1010.0
2007,10,2,11,30,142,840,832,142,840,832,0,20,34.79,0,0.135,1.6,2.9090000000000003,149.9,59.78,29,1010.0
2007,10,2,12,0,138,853,850,138,853,850,0,20,33.5,0,0.135,1.7000000000000002,2.8850000000000002,150.70000000000002,59.89,29,1010.0
2007,10,2,12,30,138,853,848,138,853,848,0,20,33.72,0,0.135,1.8,2.856,150.70000000000002,59.85,29,1010.0
2007,10,2,13,0,135,852,829,135,852,829,0,20,35.42,0,0.135,1.9000000000000001,2.828,152.70000000000002,56.29,30,1010.0
2007,10,2,13,30,132,842,792,132,842,792,0,20,38.410000000000004,0,0.135,1.9000000000000001,2.793,152.70000000000002,59.58,30,1010.0
2007,10,2,14,0,126,831,740,126,831,740,0,20,42.42,0,0.135,2.0,2.758,155.3,59.09,30,1010.0
2007,10,2,14,30,121,809,671,121,809,671,0,20,47.18,0,0.135,2.0,2.725,155.3,59.07,29,1010.0
2007,10,2,15,0,120,766,587,120,766,587,0,20,52.480000000000004,0,0.135,2.0,2.693,156.10000000000002,58.800000000000004,29,1010.0
2007,10,2,15,30,112,723,494,112,723,494,0,20,58.17,0,0.135,1.9000000000000001,2.662,156.10000000000002,62.300000000000004,28,1010.0
2007,10,2,16,0,98,676,393,98,676,393,0,20,64.14,0,0.135,1.8,2.6310000000000002,157.5,62.910000000000004,28,1010.0
2007,10,2,16,30,85,593,285,85,593,285,0,20,70.31,0,0.135,1.5,2.598,157.5,66.69,27,1010.0
2007,10,2,17,0,65,487,178,65,487,178,0,21,76.62,0,0.135,1.2000000000000002,2.566,161.4,74.63,27,1010.0
2007,10,2,17,30,41,292,77,41,292,77,0,21,83.03,0,0.135,1.0,2.533,161.4,79.19,25,1010.0
2007,10,2,18,0,0,0,0,0,0,0,0,20,89.5,0,0.135,0.9,2.5,167.70000000000002,82.26,24,1010.0
2007,10,2,18,30,0,0,0,0,0,0,0,20,96.01,0,0.135,0.9,2.474,167.70000000000002,87.36,23,1010.0
2007,10,2,19,0,0,0,0,0,0,0,0,20,102.52,0,0.135,0.9,2.448,173.4,84.37,23,1010.0
2007,10,2,19,30,0,0,0,0,0,0,0,20,109.02,0,0.135,0.9,2.433,173.4,89.65,22,1010.0
2007,10,2,20,0,0,0,0,0,0,0,0,19,115.45,0,0.135,0.9,2.419,178.20000000000002,88.07000000000001,22,1010.0
2007,10,2,20,30,0,0,0,0,0,0,3,19,121.8,0,0.135,0.9,2.415,178.20000000000002,88.07000000000001,22,1010.0
2007,10,2,21,0,0,0,0,0,0,0,0,19,128.0,0,0.135,0.9,2.411,181.9,86.60000000000001,22,1010.0
2007,10,2,21,30,0,0,0,0,0,0,0,19,133.97,0,0.135,0.9,2.414,181.9,92.03,21,1010.0
2007,10,2,22,0,0,0,0,0,0,0,0,19,139.62,1,0.135,0.9,2.418,183.20000000000002,90.68,21,1010.0
2007,10,2,22,30,0,0,0,0,0,0,0,19,144.75,1,0.135,0.8,2.431,183.20000000000002,90.67,21,1010.0
2007,10,2,23,0,0,0,0,0,0,0,0,19,149.1,1,0.135,0.8,2.444,183.8,89.64,21,1010.0
2007,10,2,23,30,0,0,0,0,0,0,0,19,152.31,1,0.135,0.7000000000000001,2.468,183.8,89.63,21,1010.0
2007,10,3,0,0,0,0,0,0,0,0,0,19,153.93,1,0.135,0.7000000000000001,2.493,184.60000000000002,88.77,21,1010.0
2007,10,3,0,30,0,0,0,0,0,0,0,19,153.66,0,0.135,0.7000000000000001,2.525,184.60000000000002,88.75,21,1010.0
2007,10,3,1,0,0,0,0,0,0,0,0,18,151.56,0,0.135,0.7000000000000001,2.5580000000000003,186.10000000000002,88.0,21,1010.0
2007,10,3,1,30,0,0,0,0,0,0,0,18,148.0,0,0.135,0.7000000000000001,2.599,186.10000000000002,87.97,21,1010.0
2007,10,3,2,0,0,0,0,0,0,0,0,18,143.4,0,0.135,0.7000000000000001,2.642,191.8,87.47,21,1010.0
2007,10,3,2,30,0,0,0,0,0,0,0,18,138.1,0,0.135,0.6000000000000001,2.6830000000000003,191.8,87.46000000000001,21,1010.0
2007,10,3,3,0,0,0,0,0,0,0,0,18,132.36,0,0.135,0.6000000000000001,2.724,204.0,86.97,21,1010.0
2007,10,3,3,30,0,0,0,0,0,0,0,18,126.31,0,0.135,0.6000000000000001,2.758,204.0,86.97,21,1010.0
2007,10,3,4,0,0,0,0,0,0,0,3,18,120.07000000000001,0,0.135,0.6000000000000001,2.793,222.3,85.82000000000001,21,1010.0
2007,10,3,4,30,0,0,0,0,0,0,3,18,113.7,0,0.135,0.6000000000000001,2.821,222.3,91.27,21,1010.0
2007,10,3,5,0,0,0,0,0,0,0,7,18,107.25,0,0.135,0.6000000000000001,2.849,242.8,90.19,21,1010.0
2007,10,3,5,30,0,0,0,0,0,0,1,18,100.76,0,0.135,0.6000000000000001,2.867,242.8,90.2,20,1010.0
2007,10,3,6,0,0,0,0,0,0,0,7,18,94.25,0,0.135,0.6000000000000001,2.886,262.2,89.87,20,1010.0
2007,10,3,6,30,16,103,20,16,103,20,1,18,87.76,0,0.135,0.6000000000000001,2.895,262.2,89.88,20,1010.0
2007,10,3,7,0,46,375,103,46,375,103,0,19,81.31,0,0.135,0.6000000000000001,2.904,285.8,90.2,21,1010.0
2007,10,3,7,30,66,542,207,66,542,207,0,19,74.94,0,0.135,0.5,2.907,285.8,84.88,22,1010.0
2007,10,3,8,0,79,651,316,79,651,316,0,19,68.68,0,0.135,0.4,2.91,318.1,79.7,23,1010.0
2007,10,3,8,30,89,723,423,89,723,423,0,19,62.58,0,0.135,0.30000000000000004,2.9250000000000003,318.1,75.06,24,1010.0
2007,10,3,9,0,98,774,523,98,774,523,0,18,56.7,0,0.135,0.2,2.94,88.2,63.46,26,1010.0
2007,10,3,9,30,104,811,613,104,811,613,0,18,51.14,0,0.135,0.4,2.967,88.2,63.440000000000005,27,1010.0
2007,10,3,10,0,109,837,691,109,837,691,0,18,46.0,0,0.135,0.7000000000000001,2.994,83.80000000000001,59.54,28,1010.0
2007,10,3,10,30,269,511,652,113,856,755,8,18,41.47,0,0.135,0.8,3.0260000000000002,83.80000000000001,59.52,28,1010.0
2007,10,3,11,0,267,540,693,117,868,803,2,18,37.76,4,0.135,0.9,3.059,90.80000000000001,56.99,28,1010.0
2007,10,3,11,30,118,876,835,118,876,835,0,18,35.15,0,0.135,0.9,3.094,90.80000000000001,56.96,28,1010.0
2007,10,3,12,0,119,878,849,119,878,849,1,18,33.88,0,0.135,1.0,3.1310000000000002,104.9,54.31,29,1010.0
2007,10,3,12,30,119,877,846,119,877,846,1,18,34.11,0,0.135,1.0,3.1710000000000003,104.9,54.28,29,1010.0
2007,10,3,13,0,119,870,825,119,870,825,0,18,35.81,0,0.135,1.1,3.211,118.9,51.47,30,1010.0
2007,10,3,13,30,117,859,787,117,859,787,0,18,38.79,0,0.135,1.1,3.2560000000000002,118.9,51.45,30,1000.0
2007,10,3,14,0,115,840,732,115,840,732,0,18,42.78,0,0.135,1.2000000000000002,3.303,128.8,51.7,30,1000.0
2007,10,3,14,30,111,817,663,111,817,663,0,18,47.52,0,0.135,1.2000000000000002,3.348,128.8,51.69,30,1000.0
2007,10,3,15,0,113,767,577,113,767,577,0,19,52.800000000000004,0,0.135,1.2000000000000002,3.394,137.8,51.93,30,1000.0
2007,10,3,15,30,105,723,484,105,723,484,0,19,58.47,0,0.135,1.1,3.4330000000000003,137.8,55.0,29,1000.0
2007,10,3,16,0,95,664,382,95,664,382,0,19,64.43,0,0.135,1.1,3.472,147.5,56.56,29,1000.0
2007,10,3,16,30,82,580,275,82,580,275,0,19,70.59,0,0.135,1.0,3.504,147.5,59.93,28,1000.0
2007,10,3,17,0,65,459,169,65,459,169,0,20,76.89,0,0.135,0.9,3.536,159.20000000000002,67.46000000000001,27,1000.0
2007,10,3,17,30,40,267,71,40,267,71,0,20,83.29,0,0.135,0.8,3.559,159.20000000000002,75.9,25,1000.0
