Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,10,2,23,30,0,0,0,0,0,0,1,24,152.53,0,0.14100000000000001,1.9000000000000001,5.55,114.0,99.99000000000001,25,1010.0
2017,10,3,0,0,0,0,0,0,0,0,1,25,154.15,0,0.14100000000000001,2.1,5.522,127.5,100.0,25,1010.0
2017,10,3,0,30,0,0,0,0,0,0,1,25,153.87,0,0.14100000000000001,2.1,5.524,127.5,100.0,25,1010.0
2017,10,3,1,0,0,0,0,0,0,0,1,25,151.75,0,0.14100000000000001,2.1,5.526,137.70000000000002,100.0,25,1010.0
2017,10,3,1,30,0,0,0,0,0,0,1,25,148.16,0,0.14100000000000001,2.0,5.561,137.70000000000002,100.0,25,1010.0
2017,10,3,2,0,0,0,0,0,0,0,1,25,143.53,0,0.14100000000000001,2.0,5.597,141.0,100.0,25,1010.0
2017,10,3,2,30,0,0,0,0,0,0,1,25,138.22,0,0.14100000000000001,1.8,5.665,141.0,100.0,25,1010.0
2017,10,3,3,0,0,0,0,0,0,0,1,25,132.46,0,0.14100000000000001,1.7000000000000002,5.7330000000000005,140.5,100.0,25,1010.0
2017,10,3,3,30,0,0,0,0,0,0,1,25,126.4,0,0.14100000000000001,1.5,5.8100000000000005,140.5,100.0,25,1010.0
2017,10,3,4,0,0,0,0,0,0,0,1,25,120.15,0,0.14100000000000001,1.3,5.888,135.6,100.0,25,1010.0
2017,10,3,4,30,0,0,0,0,0,0,1,25,113.78,0,0.14100000000000001,1.2000000000000002,5.955,135.6,100.0,25,1010.0
2017,10,3,5,0,0,0,0,0,0,0,1,25,107.32000000000001,0,0.14100000000000001,1.1,6.023,125.9,100.0,25,1010.0
2017,10,3,5,30,0,0,0,0,0,0,3,25,100.83,0,0.14100000000000001,1.1,6.067,125.9,100.0,25,1010.0
2017,10,3,6,0,0,0,0,0,0,0,8,25,94.32000000000001,0,0.14100000000000001,1.2000000000000002,6.112,113.2,100.0,25,1010.0
2017,10,3,6,30,8,0,8,11,4,12,8,25,87.83,4,0.14100000000000001,1.5,6.138,113.2,100.0,25,1010.0
2017,10,3,7,0,55,22,58,64,115,81,8,26,81.39,4,0.14100000000000001,1.9000000000000001,6.165,103.7,100.0,26,1010.0
2017,10,3,7,30,106,74,125,105,266,174,8,26,75.02,4,0.14100000000000001,2.1,6.181,103.7,100.0,26,1010.0
2017,10,3,8,0,147,133,196,139,370,273,8,26,68.77,0,0.14100000000000001,2.4000000000000004,6.198,103.0,99.27,27,1010.0
2017,10,3,8,30,162,459,372,162,459,372,1,26,62.68,0,0.14100000000000001,2.7,6.226,103.0,99.29,27,1010.0
2017,10,3,9,0,197,438,437,176,532,468,7,26,56.81,0,0.14100000000000001,3.1,6.2540000000000004,113.30000000000001,93.59,28,1010.0
2017,10,3,9,30,239,444,517,189,582,554,8,26,51.26,4,0.14100000000000001,3.2,6.292,113.30000000000001,93.59,28,1010.0
2017,10,3,10,0,329,151,434,192,633,631,7,26,46.14,0,0.14100000000000001,3.4000000000000004,6.33,121.7,86.58,29,1010.0
2017,10,3,10,30,19,0,19,199,660,693,7,26,41.63,0,0.14100000000000001,3.4000000000000004,6.357,121.7,86.58,29,1010.0
2017,10,3,11,0,332,39,364,196,694,743,8,26,37.95,0,0.14100000000000001,3.5,6.384,125.4,80.58,30,1010.0
2017,10,3,11,30,184,5,188,199,705,774,6,26,35.35,0,0.14100000000000001,3.5,6.381,125.4,80.56,30,1010.0
2017,10,3,12,0,57,0,57,178,746,796,6,26,34.1,0,0.14100000000000001,3.5,6.378,125.30000000000001,80.15,30,1010.0
2017,10,3,12,30,180,5,184,178,745,794,6,26,34.34,0,0.14100000000000001,3.4000000000000004,6.349,125.30000000000001,80.13,30,1010.0
2017,10,3,13,0,109,0,109,165,758,778,9,26,36.04,0,0.14100000000000001,3.4000000000000004,6.32,123.0,80.03,30,1010.0
2017,10,3,13,30,51,0,51,162,746,742,6,26,39.01,0,0.14100000000000001,3.2,6.274,123.0,84.74,29,1010.0
2017,10,3,14,0,139,0,139,149,744,694,6,26,42.99,0,0.14100000000000001,3.1,6.228,118.0,85.12,29,1010.0
2017,10,3,14,30,164,0,165,143,719,627,6,26,47.71,0,0.14100000000000001,2.8000000000000003,6.173,118.0,90.19,29,1010.0
2017,10,3,15,0,163,0,163,135,686,548,6,26,52.980000000000004,0,0.14100000000000001,2.6,6.12,110.9,91.18,29,1010.0
2017,10,3,15,30,24,0,24,125,638,457,6,26,58.65,0,0.14100000000000001,2.4000000000000004,6.0600000000000005,110.9,91.19,28,1010.0
2017,10,3,16,0,117,0,117,115,568,358,6,26,64.6,0,0.14100000000000001,2.3000000000000003,6.0,102.9,92.12,28,1010.0
2017,10,3,16,30,84,0,84,98,475,255,6,26,70.75,4,0.14100000000000001,2.2,5.95,102.9,97.67,27,1010.0
2017,10,3,17,0,50,0,50,77,335,153,6,26,77.05,4,0.14100000000000001,2.1,5.9,101.2,97.06,27,1010.0
2017,10,3,17,30,20,0,20,44,145,61,6,26,83.44,4,0.14100000000000001,2.0,5.877,101.2,100.0,26,1010.0
2017,10,3,18,0,0,0,0,0,0,0,6,26,89.91,0,0.14100000000000001,2.0,5.854,100.60000000000001,100.0,26,1010.0
2017,10,3,18,30,0,0,0,0,0,0,6,26,96.42,0,0.14100000000000001,1.9000000000000001,5.8580000000000005,100.60000000000001,100.0,26,1010.0
2017,10,3,19,0,0,0,0,0,0,0,6,25,102.93,0,0.14100000000000001,1.9000000000000001,5.862,97.0,99.69,26,1010.0
2017,10,3,19,30,0,0,0,0,0,0,8,25,109.43,0,0.14100000000000001,1.9000000000000001,5.88,97.0,100.0,25,1010.0
2017,10,3,20,0,0,0,0,0,0,0,8,25,115.87,0,0.14100000000000001,1.9000000000000001,5.898,93.9,100.0,25,1010.0
2017,10,3,20,30,0,0,0,0,0,0,8,25,122.23,0,0.14100000000000001,1.8,5.9110000000000005,93.9,100.0,25,1010.0
2017,10,3,21,0,0,0,0,0,0,0,8,25,128.45,0,0.14100000000000001,1.8,5.924,91.80000000000001,100.0,25,1010.0
2017,10,3,21,30,0,0,0,0,0,0,4,25,134.45,0,0.14100000000000001,1.8,5.9190000000000005,91.80000000000001,100.0,25,1010.0
2017,10,3,22,0,0,0,0,0,0,0,3,25,140.12,0,0.14100000000000001,1.9000000000000001,5.915,91.80000000000001,100.0,25,1010.0
2017,10,3,22,30,0,0,0,0,0,0,4,25,145.29,0,0.14100000000000001,1.8,5.892,91.80000000000001,100.0,25,1010.0
2017,10,3,23,0,0,0,0,0,0,0,8,25,149.69,0,0.14100000000000001,1.8,5.87,88.0,100.0,25,1010.0
2017,10,3,23,30,0,0,0,0,0,0,3,25,152.92000000000002,0,0.14100000000000001,1.8,5.829,88.0,100.0,25,1010.0
2017,10,4,0,0,0,0,0,0,0,0,3,24,154.54,0,0.14100000000000001,1.9000000000000001,5.789,83.4,98.60000000000001,25,1010.0
2017,10,4,0,30,0,0,0,0,0,0,3,24,154.24,0,0.14100000000000001,1.9000000000000001,5.7250000000000005,83.4,100.0,24,1010.0
2017,10,4,1,0,0,0,0,0,0,0,3,24,152.08,0,0.14100000000000001,2.0,5.6610000000000005,81.10000000000001,100.0,24,1010.0
2017,10,4,1,30,0,0,0,0,0,0,8,24,148.44,0,0.14100000000000001,2.0,5.57,81.10000000000001,100.0,24,1010.0
2017,10,4,2,0,0,0,0,0,0,0,4,24,143.77,0,0.14100000000000001,2.1,5.479,79.7,100.0,24,1010.0
2017,10,4,2,30,0,0,0,0,0,0,1,24,138.42000000000002,0,0.14100000000000001,2.1,5.3500000000000005,79.7,100.0,24,1010.0
2017,10,4,3,0,0,0,0,0,0,0,1,23,132.63,0,0.14100000000000001,2.1,5.221,79.60000000000001,97.45,24,1010.0
2017,10,4,3,30,0,0,0,0,0,0,1,23,126.56,0,0.14100000000000001,2.0,5.074,79.60000000000001,100.0,23,1010.0
2017,10,4,4,0,0,0,0,0,0,0,1,23,120.3,0,0.14100000000000001,2.0,4.9270000000000005,79.30000000000001,100.0,23,1010.0
2017,10,4,4,30,0,0,0,0,0,0,1,23,113.91,0,0.14100000000000001,1.9000000000000001,4.804,79.30000000000001,100.0,23,1010.0
2017,10,4,5,0,0,0,0,0,0,0,1,22,107.45,0,0.14100000000000001,1.8,4.681,72.2,98.33,23,1010.0
2017,10,4,5,30,0,0,0,0,0,0,1,22,100.95,0,0.14100000000000001,1.8,4.586,72.2,100.0,22,1010.0
2017,10,4,6,0,0,0,0,0,0,0,1,22,94.45,0,0.14100000000000001,1.8,4.492,59.2,100.0,22,1010.0
2017,10,4,6,30,15,46,17,15,46,17,1,22,87.96000000000001,0,0.14100000000000001,2.0,4.41,59.2,100.0,22,1010.0
2017,10,4,7,0,49,297,93,49,297,93,0,22,81.52,0,0.14100000000000001,2.3000000000000003,4.329,49.5,97.69,23,1020.0
2017,10,4,7,30,72,473,193,72,473,193,0,22,75.16,0,0.14100000000000001,2.4000000000000004,4.25,49.5,97.7,23,1020.0
2017,10,4,8,0,87,590,300,87,590,300,0,22,68.92,0,0.14100000000000001,2.5,4.172,62.1,92.64,24,1020.0
2017,10,4,8,30,99,668,404,99,668,404,0,22,62.85,0,0.14100000000000001,2.5,4.112,62.1,87.28,25,1020.0
2017,10,4,9,0,107,729,504,107,729,504,1,22,57.0,0,0.14100000000000001,2.5,4.053,79.2,81.39,26,1020.0
2017,10,4,9,30,114,769,593,114,769,593,0,22,51.47,0,0.14100000000000001,2.4000000000000004,4.027,79.2,81.38,26,1020.0
2017,10,4,10,0,326,179,450,119,799,670,2,22,46.39,0,0.14100000000000001,2.3000000000000003,4.001,83.10000000000001,77.08,27,1020.0
2017,10,4,10,30,351,191,493,123,821,734,2,22,41.910000000000004,4,0.14100000000000001,2.2,3.991,83.10000000000001,77.06,27,1020.0
2017,10,4,11,0,124,838,783,124,838,783,1,22,38.26,0,0.14100000000000001,2.1,3.981,80.30000000000001,73.17,28,1020.0
2017,10,4,11,30,126,847,815,126,847,815,1,22,35.7,0,0.14100000000000001,2.0,3.9650000000000003,80.30000000000001,73.14,28,1010.0
2017,10,4,12,0,388,310,643,136,836,826,2,22,34.480000000000004,0,0.14100000000000001,2.0,3.95,79.9,68.73,29,1010.0
2017,10,4,12,30,401,245,603,136,835,823,2,22,34.730000000000004,0,0.14100000000000001,2.0,3.924,79.9,68.7,29,1010.0
2017,10,4,13,0,393,226,575,132,835,804,2,22,36.43,0,0.14100000000000001,2.0,3.899,84.0,67.98,29,1010.0
2017,10,4,13,30,360,243,549,129,825,767,2,22,39.39,4,0.14100000000000001,2.0,3.873,84.0,67.95,29,1010.0
2017,10,4,14,0,335,243,512,122,816,716,2,22,43.34,4,0.14100000000000001,2.0,3.847,89.10000000000001,67.29,29,1010.0
2017,10,4,14,30,117,793,648,117,793,648,2,22,48.050000000000004,4,0.14100000000000001,2.0,3.8200000000000003,89.10000000000001,67.28,29,1010.0
2017,10,4,15,0,111,762,566,111,762,566,0,22,53.300000000000004,0,0.14100000000000001,2.0,3.794,93.2,67.1,29,1010.0
2017,10,4,15,30,204,37,224,103,718,474,3,22,58.95,0,0.14100000000000001,1.9000000000000001,3.769,93.2,71.09,28,1010.0
2017,10,4,16,0,90,670,375,90,670,375,1,22,64.88,0,0.14100000000000001,1.9000000000000001,3.744,96.5,72.54,28,1010.0
2017,10,4,16,30,78,585,268,78,585,268,3,22,71.02,4,0.14100000000000001,1.6,3.728,96.5,76.9,27,1010.0
2017,10,4,17,0,60,472,163,60,472,163,1,23,77.31,0,0.14100000000000001,1.3,3.712,101.30000000000001,86.65,27,1010.0
2017,10,4,17,30,36,271,66,36,271,66,1,23,83.71000000000001,0,0.14100000000000001,1.1,3.704,101.30000000000001,91.94,25,1010.0
2017,10,4,18,0,0,0,0,0,0,0,1,23,90.17,0,0.14100000000000001,0.9,3.696,106.9,95.48,24,1010.0
2017,10,4,18,30,0,0,0,0,0,0,1,23,96.67,0,0.14100000000000001,0.9,3.698,106.9,95.5,24,1010.0
2017,10,4,19,0,0,0,0,0,0,0,1,23,103.19,0,0.14100000000000001,1.0,3.7,110.2,94.58,24,1010.0
2017,10,4,19,30,0,0,0,0,0,0,1,23,109.69,0,0.14100000000000001,1.0,3.701,110.2,100.0,23,1010.0
2017,10,4,20,0,0,0,0,0,0,0,1,22,116.14,0,0.14100000000000001,1.0,3.702,111.7,99.81,23,1010.0
2017,10,4,20,30,0,0,0,0,0,0,0,22,122.5,0,0.14100000000000001,0.9,3.6990000000000003,111.7,99.82000000000001,23,1010.0
2017,10,4,21,0,0,0,0,0,0,0,1,22,128.73,0,0.14100000000000001,0.9,3.696,109.7,98.81,23,1010.0
2017,10,4,21,30,0,0,0,0,0,0,1,22,134.75,0,0.14100000000000001,0.8,3.686,109.7,98.8,23,1010.0
2017,10,4,22,0,0,0,0,0,0,0,1,22,140.44,0,0.14100000000000001,0.8,3.677,104.0,97.67,23,1010.0
2017,10,4,22,30,0,0,0,0,0,0,0,22,145.63,0,0.14100000000000001,0.8,3.662,104.0,100.0,22,1010.0
2017,10,4,23,0,0,0,0,0,0,0,0,22,150.06,0,0.14100000000000001,0.8,3.6470000000000002,96.60000000000001,100.0,22,1010.0
2017,10,4,23,30,0,0,0,0,0,0,1,22,153.31,0,0.14100000000000001,0.7000000000000001,3.6310000000000002,96.60000000000001,100.0,22,1010.0
2017,10,5,0,0,0,0,0,0,0,0,1,22,154.93,0,0.14100000000000001,0.7000000000000001,3.617,90.7,100.0,22,1010.0
2017,10,5,0,30,0,0,0,0,0,0,1,22,154.61,0,0.14100000000000001,0.7000000000000001,3.607,90.7,100.0,22,1010.0
2017,10,5,1,0,0,0,0,0,0,0,1,22,152.4,0,0.14100000000000001,0.8,3.598,87.60000000000001,100.0,22,1010.0
2017,10,5,1,30,0,0,0,0,0,0,1,21,148.71,0,0.14100000000000001,0.8,3.597,87.60000000000001,100.0,21,1010.0
2017,10,5,2,0,0,0,0,0,0,0,1,21,144.0,0,0.14100000000000001,0.8,3.597,86.7,100.0,21,1010.0
2017,10,5,2,30,0,0,0,0,0,0,0,21,138.62,0,0.14100000000000001,0.8,3.609,86.7,100.0,21,1010.0
2017,10,5,3,0,0,0,0,0,0,0,1,21,132.8,0,0.14100000000000001,0.8,3.622,87.2,100.0,21,1010.0
2017,10,5,3,30,0,0,0,0,0,0,1,21,126.71000000000001,0,0.14100000000000001,0.8,3.634,87.2,100.0,21,1010.0
2017,10,5,4,0,0,0,0,0,0,0,1,21,120.44,0,0.14100000000000001,0.8,3.646,88.0,100.0,21,1010.0
2017,10,5,4,30,0,0,0,0,0,0,1,21,114.04,0,0.14100000000000001,0.8,3.646,88.0,100.0,21,1010.0
2017,10,5,5,0,0,0,0,0,0,0,0,21,107.58,0,0.14100000000000001,0.8,3.6470000000000002,86.4,100.0,21,1010.0
2017,10,5,5,30,0,0,0,0,0,0,0,21,101.08,0,0.14100000000000001,0.8,3.6390000000000002,86.4,100.0,21,1010.0
2017,10,5,6,0,0,0,0,0,0,0,0,21,94.57000000000001,0,0.14100000000000001,0.8,3.632,81.4,100.0,21,1010.0
2017,10,5,6,30,13,37,15,13,37,15,1,21,88.09,0,0.14100000000000001,1.2000000000000002,3.618,81.4,96.82000000000001,22,1010.0
2017,10,5,7,0,52,260,90,52,260,90,0,22,81.66,0,0.14100000000000001,1.7000000000000002,3.604,72.7,94.19,23,1010.0
2017,10,5,7,30,80,431,189,80,431,189,0,22,75.31,0,0.14100000000000001,1.7000000000000002,3.588,72.7,94.2,24,1010.0
2017,10,5,8,0,98,552,295,98,552,295,0,22,69.08,0,0.14100000000000001,1.8,3.572,77.10000000000001,89.62,25,1010.0
2017,10,5,8,30,112,633,399,112,633,399,0,22,63.02,0,0.14100000000000001,1.8,3.5540000000000003,77.10000000000001,84.43,25,1010.0
2017,10,5,9,0,121,697,499,121,697,499,0,21,57.19,0,0.14100000000000001,1.8,3.537,79.80000000000001,78.63,26,1010.0
2017,10,5,9,30,129,740,588,129,740,588,1,21,51.69,0,0.14100000000000001,1.8,3.524,79.80000000000001,78.62,26,1010.0
2017,10,5,10,0,134,775,666,134,775,666,1,21,46.63,0,0.14100000000000001,1.8,3.511,74.4,72.25,27,1010.0
2017,10,5,10,30,348,94,418,138,797,730,2,21,42.19,0,0.14100000000000001,1.8,3.507,74.4,72.22,27,1010.0
2017,10,5,11,0,143,810,777,143,810,777,1,21,38.58,0,0.14100000000000001,1.9000000000000001,3.503,70.2,66.73,28,1010.0
2017,10,5,11,30,146,820,809,146,820,809,0,21,36.050000000000004,0,0.14100000000000001,1.9000000000000001,3.503,70.2,66.69,28,1010.0
2017,10,5,12,0,115,877,835,115,877,835,1,21,34.86,0,0.14100000000000001,1.9000000000000001,3.504,72.9,65.92,29,1010.0
2017,10,5,12,30,115,876,832,115,876,832,2,21,35.12,4,0.14100000000000001,1.9000000000000001,3.505,72.9,65.88,29,1010.0
2017,10,5,13,0,112,874,812,112,874,812,1,20,36.82,0,0.14100000000000001,1.9000000000000001,3.5060000000000002,80.30000000000001,61.49,29,1010.0
2017,10,5,13,30,110,864,775,110,864,775,0,20,39.76,0,0.14100000000000001,1.9000000000000001,3.509,80.30000000000001,61.47,29,1010.0
2017,10,5,14,0,105,852,721,105,852,721,2,20,43.7,4,0.14100000000000001,1.9000000000000001,3.512,88.9,60.86,29,1010.0
2017,10,5,14,30,101,830,653,101,830,653,0,20,48.38,0,0.14100000000000001,1.9000000000000001,3.504,88.9,64.47,28,1010.0
2017,10,5,15,0,99,793,570,99,793,570,0,20,53.620000000000005,0,0.14100000000000001,1.9000000000000001,3.497,95.80000000000001,63.85,28,1010.0
2017,10,5,15,30,92,752,477,92,752,477,0,20,59.25,0,0.14100000000000001,1.8,3.476,95.80000000000001,67.68,27,1010.0
2017,10,5,16,0,84,693,375,84,693,375,0,20,65.17,0,0.14100000000000001,1.8,3.456,100.5,68.49,27,1010.0
2017,10,5,16,30,73,610,268,73,610,268,1,20,71.3,0,0.14100000000000001,1.5,3.426,100.5,72.63,26,1010.0
2017,10,5,17,0,57,490,162,57,490,162,1,21,77.58,0,0.14100000000000001,1.2000000000000002,3.3970000000000002,106.9,77.18,26,1010.0
2017,10,5,17,30,34,291,64,34,291,64,1,21,83.97,0,0.14100000000000001,1.0,3.356,106.9,86.92,24,1010.0
2017,10,5,18,0,0,0,0,0,0,0,1,21,90.42,0,0.14100000000000001,0.9,3.315,114.0,89.61,23,1010.0
2017,10,5,18,30,0,0,0,0,0,0,1,21,96.93,0,0.14100000000000001,0.9,3.2720000000000002,114.0,89.62,23,1010.0
2017,10,5,19,0,0,0,0,0,0,0,0,20,103.44,0,0.14100000000000001,0.9,3.229,118.30000000000001,86.74,23,1010.0
2017,10,5,19,30,0,0,0,0,0,0,1,20,109.94,0,0.14100000000000001,0.9,3.186,118.30000000000001,92.17,22,1010.0
2017,10,5,20,0,0,0,0,0,0,0,1,20,116.4,0,0.14100000000000001,0.9,3.1430000000000002,120.2,89.78,22,1010.0
2017,10,5,20,30,0,0,0,0,0,0,0,20,122.77,0,0.14100000000000001,0.8,3.112,120.2,89.78,22,1010.0
2017,10,5,21,0,0,0,0,0,0,0,0,19,129.01,0,0.14100000000000001,0.8,3.081,117.0,87.72,22,1010.0
2017,10,5,21,30,0,0,0,0,0,0,0,19,135.04,0,0.14100000000000001,0.8,3.0580000000000003,117.0,93.23,21,1010.0
2017,10,5,22,0,0,0,0,0,0,0,0,19,140.76,0,0.14100000000000001,0.8,3.036,109.60000000000001,91.32000000000001,21,1010.0
2017,10,5,22,30,0,0,0,0,0,0,0,19,145.97,0,0.14100000000000001,0.8,3.015,109.60000000000001,91.31,21,1010.0
2017,10,5,23,0,0,0,0,0,0,0,0,19,150.42000000000002,0,0.14100000000000001,0.8,2.995,102.9,89.59,21,1010.0
2017,10,5,23,30,0,0,0,0,0,0,0,19,153.70000000000002,0,0.14100000000000001,0.8,2.979,102.9,89.57000000000001,21,1010.0
2017,10,6,0,0,0,0,0,0,0,0,0,18,155.32,0,0.14100000000000001,0.8,2.964,95.0,88.13,21,1010.0
2017,10,6,0,30,0,0,0,0,0,0,0,18,154.97,0,0.14100000000000001,0.8,2.951,95.0,93.7,20,1010.0
2017,10,6,1,0,0,0,0,0,0,0,0,18,152.72,0,0.14100000000000001,0.8,2.939,84.80000000000001,92.57000000000001,20,1010.0
2017,10,6,1,30,0,0,0,0,0,0,0,18,148.98,0,0.14100000000000001,0.8,2.928,84.80000000000001,92.56,20,1010.0
2017,10,6,2,0,0,0,0,0,0,0,0,18,144.23,0,0.14100000000000001,0.8,2.918,74.4,91.69,20,1010.0
2017,10,6,2,30,0,0,0,0,0,0,0,18,138.81,0,0.14100000000000001,0.8,2.9090000000000003,74.4,97.53,19,1010.0
2017,10,6,3,0,0,0,0,0,0,0,0,18,132.98,0,0.14100000000000001,0.8,2.9,67.4,96.79,19,1010.0
2017,10,6,3,30,0,0,0,0,0,0,0,18,126.86,0,0.14100000000000001,0.8,2.896,67.4,96.78,19,1010.0
2017,10,6,4,0,0,0,0,0,0,0,0,18,120.57000000000001,0,0.14100000000000001,0.8,2.892,60.7,96.45,19,1010.0
2017,10,6,4,30,0,0,0,0,0,0,0,18,114.17,0,0.14100000000000001,0.8,2.8970000000000002,60.7,100.0,18,1010.0
2017,10,6,5,0,0,0,0,0,0,0,0,18,107.7,0,0.14100000000000001,0.9,2.902,55.300000000000004,100.0,18,1010.0
2017,10,6,5,30,0,0,0,0,0,0,0,18,101.2,0,0.14100000000000001,0.8,2.915,55.300000000000004,100.0,18,1010.0
2017,10,6,6,0,0,0,0,0,0,0,0,18,94.7,0,0.14100000000000001,0.8,2.9290000000000003,52.5,100.0,18,1010.0
2017,10,6,6,30,13,102,16,13,102,16,1,18,88.22,0,0.14100000000000001,1.2000000000000002,2.947,52.5,96.8,19,1010.0
2017,10,6,7,0,44,361,95,44,361,95,0,19,81.79,0,0.14100000000000001,1.6,2.965,52.5,95.28,21,1010.0
2017,10,6,7,30,65,526,197,65,526,197,0,19,75.45,0,0.14100000000000001,1.5,2.98,52.5,89.61,22,1010.0
2017,10,6,8,0,80,634,305,80,634,305,0,19,69.24,0,0.14100000000000001,1.5,2.996,55.2,82.60000000000001,23,1010.0
2017,10,6,8,30,91,707,410,91,707,410,0,19,63.190000000000005,0,0.14100000000000001,1.6,3.0100000000000002,55.2,77.78,24,1010.0
2017,10,6,9,0,98,764,510,98,764,510,0,19,57.39,0,0.14100000000000001,1.7000000000000002,3.025,89.2,68.78,26,1010.0
2017,10,6,9,30,105,802,600,105,802,600,0,19,51.910000000000004,0,0.14100000000000001,1.6,3.0340000000000003,89.2,68.76,26,1010.0
2017,10,6,10,0,110,829,677,110,829,677,1,19,46.88,0,0.14100000000000001,1.6,3.043,98.5,65.3,27,1010.0
2017,10,6,10,30,114,849,741,114,849,741,1,19,42.47,1,0.14100000000000001,1.5,3.0380000000000003,98.5,65.28,27,1010.0
2017,10,6,11,0,117,863,789,117,863,789,2,20,38.9,4,0.14100000000000001,1.5,3.0340000000000003,100.7,61.9,28,1010.0
2017,10,6,11,30,264,15,276,119,872,821,2,20,36.410000000000004,4,0.14100000000000001,1.4000000000000001,3.015,100.7,61.870000000000005,28,1010.0
2017,10,6,12,0,270,15,282,116,883,837,2,20,35.230000000000004,0,0.14100000000000001,1.4000000000000001,2.997,103.10000000000001,62.01,29,1010.0
2017,10,6,12,30,308,23,327,115,883,835,2,20,35.51,0,0.14100000000000001,1.4000000000000001,2.971,103.10000000000001,61.97,29,1010.0
2017,10,6,13,0,299,24,319,115,877,814,2,20,37.2,4,0.14100000000000001,1.4000000000000001,2.945,107.4,58.42,29,1010.0
2017,10,6,13,30,113,867,776,113,867,776,0,20,40.13,0,0.14100000000000001,1.5,2.9170000000000003,107.4,58.39,29,1000.0
2017,10,6,14,0,111,850,722,111,850,722,0,19,44.050000000000004,0,0.14100000000000001,1.6,2.89,112.4,58.25,29,1000.0
2017,10,6,14,30,107,828,653,107,828,653,0,19,48.72,0,0.14100000000000001,1.6,2.858,112.4,61.7,28,1000.0
2017,10,6,15,0,100,800,571,100,800,571,0,20,53.93,0,0.14100000000000001,1.7000000000000002,2.826,117.5,61.83,28,1000.0
2017,10,6,15,30,93,759,478,93,759,478,0,19,59.550000000000004,0,0.14100000000000001,1.6,2.783,117.5,65.53,27,1000.0
2017,10,6,16,0,83,706,376,83,706,376,0,20,65.46000000000001,0,0.14100000000000001,1.6,2.74,121.10000000000001,67.22,27,1000.0
2017,10,6,16,30,71,624,269,71,624,269,0,20,71.57000000000001,0,0.14100000000000001,1.3,2.685,121.10000000000001,71.28,26,1000.0
2017,10,6,17,0,54,511,162,54,511,162,1,21,77.84,0,0.14100000000000001,1.1,2.63,125.10000000000001,77.24,26,1000.0
2017,10,6,17,30,32,311,63,32,311,63,1,21,84.22,0,0.14100000000000001,1.0,2.571,125.10000000000001,86.97,24,1000.0
2017,10,6,18,0,0,0,0,0,0,0,0,20,90.68,0,0.14100000000000001,0.9,2.513,130.6,86.74,23,1000.0
2017,10,6,18,30,0,0,0,0,0,0,0,20,97.18,0,0.14100000000000001,0.9,2.477,130.6,86.74,23,1000.0
2017,10,6,19,0,0,0,0,0,0,0,0,20,103.69,0,0.14100000000000001,0.9,2.443,135.9,83.77,23,1000.0
2017,10,6,19,30,0,0,0,0,0,0,0,20,110.19,0,0.14100000000000001,0.9,2.463,135.9,89.0,22,1000.0
2017,10,6,20,0,0,0,0,0,0,0,0,19,116.66,0,0.14100000000000001,0.9,2.483,142.3,86.9,22,1000.0
2017,10,6,20,30,0,0,0,0,0,0,0,19,123.04,0,0.14100000000000001,0.8,2.584,142.3,86.89,22,1000.0
2017,10,6,21,0,0,0,0,0,0,0,0,19,129.29,0,0.14100000000000001,0.8,2.686,150.3,85.22,22,1000.0
2017,10,6,21,30,0,0,0,0,0,0,0,19,135.34,0,0.14100000000000001,0.7000000000000001,2.852,150.3,85.19,22,1000.0
2017,10,6,22,0,0,0,0,0,0,0,0,19,141.07,0,0.14100000000000001,0.6000000000000001,3.02,160.0,84.63,22,1000.0
2017,10,6,22,30,0,0,0,0,0,0,0,19,146.31,0,0.14100000000000001,0.5,3.21,160.0,84.60000000000001,22,1000.0
2017,10,6,23,0,0,0,0,0,0,0,0,19,150.79,0,0.14100000000000001,0.5,3.4,178.60000000000002,84.83,22,1000.0
